R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YHR095W	YHR095W	0.0282828	0.0728575	0.459559	3.64885	6.20705	0.174865	0.16631	4	8	wilcoxon	S
YKL084W	HOT13	0.0040404	0.0192693	0.460011	3.72522	6.36907	0.189913	0.0718995	4	8	wilcoxon	S
YGL139W	FLC3	0.0040404	0.0192693	0.460069	3.82929	6.48859	0.0423841	0.155483	4	8	wilcoxon	S
YGR170W	PSD2	0.0040404	0.0192693	0.460253	3.65594	6.17425	0.0613119	0.129479	4	8	wilcoxon	S
YOL087C	DUF1	0.109091	0.194772	0.460356	3.79911	6.3444	0.155874	0.104531	4	8	wilcoxon	S
YLL013C	PUF3	0.0484848	0.106833	0.460416	3.70703	6.24662	0.112538	0.187207	4	8	wilcoxon	S
YDR441C	APT2	0.0040404	0.0192693	0.460745	3.73947	6.40779	0.0768381	0.121536	4	8	wilcoxon	S
YJL207C	LAA1	0.00808081	0.0301252	0.461352	3.61004	6.09637	0.0612655	0.176695	4	8	wilcoxon	S
YJR110W	YMR1	0.00808081	0.0301252	0.462609	3.73371	6.2916	0.0875788	0.122578	4	8	wilcoxon	S
YDR497C	ITR1	0.0040404	0.0192693	0.463152	3.80787	6.49725	0.104143	0.136752	4	8	wilcoxon	S
YGR016W	YGR016W	0.0040404	0.0192693	0.46333	3.7502	6.40908	0.0935827	0.166497	4	8	wilcoxon	S
YMR022W	QRI8	0.0040404	0.0192693	0.464339	3.7539	6.2396	0.128528	0.0809502	4	8	wilcoxon	S
YGR066C	YGR066C	0.0040404	0.0192693	0.464641	3.80296	6.49063	0.0572347	0.154458	4	8	wilcoxon	S
YGL010W	YGL010W	0.0161616	0.0486111	0.465203	3.78403	6.40228	0.103715	0.159595	4	8	wilcoxon	S
YIR014W	YIR014W	0.0040404	0.0192693	0.466177	3.82682	6.47406	0.0529086	0.147359	4	8	wilcoxon	S
YHR153C	SPO16	0.0040404	0.0192693	0.466885	3.77949	6.6249	0.116119	0.155794	4	8	wilcoxon	S
YDR352W	YPQ2	0.0040404	0.0192693	0.46706	3.76309	6.4366	0.0577474	0.127995	4	8	wilcoxon	S
YLR250W	SSP120	0.0040404	0.0192693	0.467808	3.76139	6.40024	0.0967039	0.0579319	4	8	wilcoxon	S
YMR264W	CUE1	0.0040404	0.0192693	0.46876	3.83874	6.46213	0.0950753	0.11023	4	8	wilcoxon	S
YJR030C	YJR030C	0.0040404	0.0192693	0.46889	3.70827	6.35546	0.11242	0.14672	4	8	wilcoxon	S
YGR197C	SNG1	0.0040404	0.0192693	0.469785	3.78103	6.38929	0.0861366	0.155337	4	8	wilcoxon	S
YLR138W	NHA1	0.0282828	0.0728575	0.469882	3.76852	6.33529	0.157073	0.0796333	4	8	wilcoxon	S
YKL201C	MNN4	0.0040404	0.0192693	0.470407	3.7605	6.37016	0.107754	0.0872605	4	8	wilcoxon	S
YHR138C	YHR138C	0.0727273	0.144195	0.470446	3.71206	6.29915	0.220344	0.120273	4	8	wilcoxon	S
YHR004C	NEM1	0.0040404	0.0192693	0.471484	3.56949	6.0484	0.135456	0.0677742	4	8	wilcoxon	S
YJL021C	YJL021C	0.0040404	0.0192693	0.471734	3.62563	6.21904	0.0938612	0.126402	4	8	wilcoxon	S
YGR223C	HSV2	0.109091	0.194772	0.472187	3.52935	6.21269	0.194512	0.164669	4	8	wilcoxon	S
YMR177W	MMT1	0.00808081	0.0301252	0.473286	3.7164	6.2036	0.107326	0.075686	4	8	wilcoxon	S
YLR246W	ERF2	0.0040404	0.0192693	0.473657	3.688	6.24051	0.111963	0.03901	4	8	wilcoxon	S
YHR204W	MNL1	0.00808081	0.0301252	0.474206	3.72858	6.32421	0.133559	0.136578	4	8	wilcoxon	S
YFR016C	YFR016C	0.0040404	0.0192693	0.475459	3.82015	6.53774	0.128145	0.165625	4	8	wilcoxon	S
YIL012W	YIL012W	0.0040404	0.0192693	0.476172	3.8069	6.47754	0.109167	0.108994	4	8	wilcoxon	S
YLR341W	SPO77	0.00808081	0.0301252	0.477136	3.78309	6.40087	0.121337	0.0997118	4	8	wilcoxon	S
YIL067C	YIL067C	0.0040404	0.0192693	0.47719	3.74897	6.41058	0.0780963	0.107886	4	8	wilcoxon	S
YKL072W	STB6	0.0282828	0.0728575	0.478769	3.69833	6.19392	0.145751	0.0797242	4	8	wilcoxon	S
YNL298W	CLA4	0.20194	0.322163	0.479296	2.88871	5.02697	0.213965	0.849608	4	8	wilcoxon	S
YGR023W	MTL1	0.00808081	0.0301252	0.480085	3.77577	6.35785	0.0367904	0.186512	4	8	wilcoxon	S
YNL176C	TDA7	0.282828	0.39701	0.480651	3.63289	6.08335	0.270042	0.126605	4	8	wilcoxon	S
YIL074C	SER33	0.0040404	0.0192693	0.480792	3.63812	6.11136	0.0697022	0.0701596	4	8	wilcoxon	S
YKL092C	BUD2	0.00808081	0.0301252	0.480848	3.64898	6.18725	0.117231	0.130034	4	8	wilcoxon	S
YJL062W	LAS21	0.0484848	0.106833	0.480902	3.13536	5.23458	0.110929	0.356008	4	8	wilcoxon	S
YGR015C	YGR015C	0.0040404	0.0192693	0.481144	3.77287	6.38836	0.0347304	0.197505	4	8	wilcoxon	S
YGR169C	PUS6	0.0040404	0.0192693	0.481515	3.7775	6.46742	0.0835311	0.140706	4	8	wilcoxon	S
YGR173W	RBG2	0.0282828	0.0728575	0.483075	3.78402	6.24948	0.140006	0.126296	4	8	wilcoxon	S
YER071C	TDA2	0.0282828	0.0728575	0.483559	3.72455	6.27509	0.134661	0.144981	4	8	wilcoxon	S
YCR044C	PER1	0.0725041	0.144195	0.484235	3.00672	4.91087	0.114103	0.984508	4	8	wilcoxon	S
YML122C	YML122C	0.0040404	0.0192693	0.484867	3.71619	6.25749	0.0821748	0.131213	4	8	wilcoxon	S
YGR234W	YHB1	0.0040404	0.0192693	0.485103	3.71802	6.35623	0.0812834	0.122175	4	8	wilcoxon	S
YKR011C	YKR011C	0.0040404	0.0192693	0.486007	3.71342	6.17745	0.0735827	0.0943481	4	8	wilcoxon	S
YGL015C	YGL015C	0.0727273	0.144195	0.489207	3.8713	6.47107	0.155174	0.128988	4	8	wilcoxon	S
YMR099C	YMR099C	0.0282828	0.0728575	0.49008	3.58462	5.95016	0.173135	0.0578047	4	8	wilcoxon	S
YGR202C	PCT1	0.00808081	0.0301252	0.492031	3.75272	6.31727	0.0689391	0.148389	4	8	wilcoxon	S
YOR234C	RPL33B	0.0040404	0.0192693	0.492361	3.58329	6.06414	0.0939781	0.0952607	4	8	wilcoxon	S
YIL114C	POR2	0.0040404	0.0192693	0.492957	3.67352	6.31154	0.0797063	0.158096	4	8	wilcoxon	S
YIL002C	INP51	0.0282828	0.0728575	0.493394	3.68049	6.12493	0.150671	0.163862	4	8	wilcoxon	S
YKL100C	YKL100C	0.00808081	0.0301252	0.493493	3.79634	6.32122	0.125339	0.0795998	4	8	wilcoxon	S
YKL026C	GPX1	0.0161616	0.0486111	0.493593	3.77438	6.41748	0.250394	0.1163	4	8	wilcoxon	S
YIL024C	YIL024C	0.0040404	0.0192693	0.493978	3.76433	6.3758	0.064854	0.139623	4	8	wilcoxon	S
YDR297W	SUR2	0.0040404	0.0192693	0.49469	3.764	6.33597	0.0571758	0.135762	4	8	wilcoxon	S
YEL030W	ECM10	0.0040404	0.0192693	0.495669	3.62845	6.18765	0.0784382	0.174609	4	8	wilcoxon	S
YKL179C	COY1	0.0040404	0.0192693	0.495736	3.80095	6.41299	0.0761269	0.0998845	4	8	wilcoxon	S
YIL087C	AIM19	0.0040404	0.0192693	0.49597	3.72913	6.3367	0.0829696	0.113326	4	8	wilcoxon	S
YJL027C	YJL027C	0.0040404	0.0192693	0.49614	3.69913	6.25083	0.0739014	0.10824	4	8	wilcoxon	S
YER106W	MAM1	0.00808081	0.0301252	0.496998	3.7629	6.36093	0.130545	0.121763	4	8	wilcoxon	S
YER054C	GIP2	0.0040404	0.0192693	0.497055	3.75904	6.28758	0.0402017	0.113064	4	8	wilcoxon	S
YIL088C	AVT7	0.0040404	0.0192693	0.497219	3.7625	6.3119	0.0540566	0.111845	4	8	wilcoxon	S
YLR087C	CSF1	0.268768	0.39701	0.497807	2.37901	3.37908	0.362475	0.773443	4	8	wilcoxon	S
YDR496C	PUF6	9.63682e-06	0.000949115	0.497969	2.56001	4.02065	0.0505483	0.258522	28	56	wilcoxon	S
YHL034C	SBP1	0.0161616	0.0486111	0.49836	3.58445	6.01666	0.164426	0.197907	4	8	wilcoxon	S
YMR036C	MIH1	0.549409	0.673553	0.499561	2.4595	3.77098	0.075242	0.885963	4	8	wilcoxon	S
YOR080W	DIA2	0.10247	0.194772	0.499902	0.5	0	0.125	0.521258	4	8	wilcoxon	S
YLR362W	STE11	0.0101265	0.0367488	0.499906	0.5	0	0.142368	0	4	8	wilcoxon	S
YKL001C	MET14	0.536872	0.670694	0.49991	0.808228	0	0.213385	1.00662	4	8	wilcoxon	S
YOR141C	ARP8	0.10247	0.194772	0.499911	0.5	0	0.125	0.461179	4	8	wilcoxon	S
YGL151W	NUT1	0.10247	0.194772	0.499912	0.5	0	0.125	0.459098	4	8	wilcoxon	S
YPL213W	LEA1	0.10247	0.194772	0.499912	0.5	0	0.125	0.45463	4	8	wilcoxon	S
YKL204W	EAP1	0.0101265	0.0367488	0.499917	0.5	0	0.13411	0	4	8	wilcoxon	S
YDR512C	EMI1	0.4272	0.56449	0.499922	0.538055	0	0.227956	0.807233	4	8	wilcoxon	S
YCR081W	SRB8	0.53455	0.668385	0.499922	0.5	0	0.0846689	0.724103	4	8	wilcoxon	S
YDL136W	RPL35B	0.93136	0.95892	0.499937	0.5	3.6039	1.26881	0.906061	4	8	wilcoxon	S
YPR096C	YPR096C	0.0389749	0.0990748	0.499937	0.5	0	0	0.464648	4	8	wilcoxon	S
YDL160C	DHH1	0.105069	0.194772	0.499939	0.5	0	0.128334	0.53137	4	8	wilcoxon	S
YBL007C	SLA1	0.105069	0.194772	0.499943	0.5	0	0.198011	0.530878	4	8	wilcoxon	S
YLR044C	PDC1	0.536872	0.670694	0.499947	0.557342	0	0.0991939	0.848256	4	8	wilcoxon	S
YBR289W	SNF5	0.393035	0.520158	0.499952	0.5	0	0.45579	0.7735	4	8	wilcoxon	S
YDR159W	SAC3	0.394066	0.520925	0.499955	0.649939	0	0.198042	0.859873	4	8	wilcoxon	S
YGL024W	YGL024W	0.93136	0.95892	0.499955	0.5	3.96482	0.990366	0.783233	4	8	wilcoxon	S
YIL100W	YIL100W	0.53455	0.668385	0.499965	0.5	0	0.28565	0.977823	4	8	wilcoxon	S
YKL139W	CTK1	0.0101265	0.0367488	0.499966	0.5	0	0.145122	0	4	8	wilcoxon	S
YLR357W	RSC2	0.105069	0.194772	0.499967	0.5	0	0.126484	0.578122	4	8	wilcoxon	S
YOR043W	WHI2	0.105069	0.194772	0.499973	0.5	0	0.126941	0.450517	4	8	wilcoxon	S
YAL002W	VPS8	0.542159	0.673553	0.499978	0.5	1.86239	2.875	0.896315	4	8	wilcoxon	S
YEL063C	CAN1	0.931726	0.95892	0.49998	0.530673	4.88012	1.05415	1.12591	4	8	wilcoxon	S
YOR296W	YOR296W	0.53455	0.668385	0.499982	0.5	0	0.228512	0.705447	4	8	wilcoxon	S
YPL205C	YPL205C	0.120316	0.214722	0.499987	0.5	0	0.223551	0.547368	4	8	wilcoxon	S
YLR182W	SWI6	0.170471	0.283338	0.49999	0.5	0	0.00556203	0.699286	4	8	wilcoxon	S
YBR082C	UBC4	0.523088	0.655213	0.499991	0.5	0	0.459198	0.46526	8	16	wilcoxon	S
YJR108W	ABM1	0.248736	0.37328	0.499996	0.5	0	0.976109	1.01132	4	8	wilcoxon	S
YDR245W	MNN10	0.536872	0.670694	0.499996	0.503445	0	0.0318933	1.08954	4	8	wilcoxon	S
YMR154C	RIM13	0.54437	0.673553	0.499997	0.572929	1.18946	0.395883	0.603691	4	8	wilcoxon	S
YLR337C	VRP1	0.53455	0.668385	0.499998	0.5	0	0.00417905	0.80762	4	8	wilcoxon	S
YBR030W	RKM3	0.00155657	0.0192693	0.5	0.5	0	0.0828914	0	4	8	wilcoxon	S
YBR111C	YSA1	0.00155657	0.0192693	0.5	0.5	0	0.131072	0	4	8	wilcoxon	S
YBR189W	RPS9B	0.00155657	0.0192693	0.5	0.5	0	0.0231802	0	4	8	wilcoxon	S
YDR233C	RTN1	0.00155657	0.0192693	0.5	0.5	0	0.00732726	0	4	8	wilcoxon	S
YDR248C	YDR248C	0.00155657	0.0192693	0.5	0.5	0	0.0326095	0	4	8	wilcoxon	S
YDR260C	SWM1	0.00155657	0.0192693	0.5	0.5	0	0.0136944	0	4	8	wilcoxon	S
YDR440W	DOT1	0.00155657	0.0192693	0.5	0.5	0	0.115501	0	4	8	wilcoxon	S
YDR461W	MFA1	0.00268598	0.0192693	0.5	0.5	0	0	0.0447709	4	8	wilcoxon	S
YER119C-A	YER119C-A	0.00155657	0.0192693	0.5	0.5	0	0.0351624	0	4	8	wilcoxon	S
YGL105W	ARC1	0.00155657	0.0192693	0.5	0.5	0	0.454562	0	4	8	wilcoxon	S
YGL256W	ADH4	0.00155657	0.0192693	0.5	0.5	0	1.03888	0	4	8	wilcoxon	S
YIL039W	TED1	0.00155657	0.0192693	0.5	0.5	0	0.395716	0	4	8	wilcoxon	S
YJL007C	YJL007C	0.00155657	0.0192693	0.5	0.5	0	0.0935653	0	4	8	wilcoxon	S
YLR418C	CDC73	0.00155657	0.0192693	0.5	0.5	0	0.375378	0	4	8	wilcoxon	S
YMR004W	MVP1	0.00155657	0.0192693	0.5	0.5	0	0.257514	0	4	8	wilcoxon	S
YNL170W	YNL170W	0.00155657	0.0192693	0.5	0.5	0	0.100179	0	4	8	wilcoxon	S
YNL236W	SIN4	0.00155657	0.0192693	0.5	0.5	0	0.478757	0	4	8	wilcoxon	S
YPL041C	YPL041C	0.00155657	0.0192693	0.5	0.5	0	0.316836	0	4	8	wilcoxon	S
YPL161C	BEM4	0.00155657	0.0192693	0.5	0.5	0	0.0769575	0	4	8	wilcoxon	S
YPR030W	CSR2	0.00155657	0.0192693	0.5	0.5	0	0.170914	0	4	8	wilcoxon	S
YFL026W	STE2	0.00945417	0.0344565	0.5	0.5	0	0.125	0	4	8	wilcoxon	S
YFL054C	YFL054C	0.00945417	0.0344565	0.5	0.5	0	0.125	0	4	8	wilcoxon	S
YGL174W	BUD13	0.00945417	0.0344565	0.5	0.5	0	0.125	0	4	8	wilcoxon	S
YIL110W	HPM1	0.00945417	0.0344565	0.5	0.5	0	0.125	0	4	8	wilcoxon	S
YKR020W	VPS51	0.00945417	0.0344565	0.5	0.5	0	0.125	0	4	8	wilcoxon	S
YLR046C	YLR046C	0.00945417	0.0344565	0.5	0.5	0	0.125	0	4	8	wilcoxon	S
YOL049W	GSH2	0.00945417	0.0344565	0.5	0.5	0	0.125	0	4	8	wilcoxon	S
YDL006W	PTC1	0.0259496	0.0728575	0.5	0.5	0	0	0.480983	4	8	wilcoxon	S
YDL159W	STE7	0.0259496	0.0728575	0.5	0.5	0	0	0.491347	4	8	wilcoxon	S
YDR385W	EFT2	0.0259496	0.0728575	0.5	0.5	0	0	0.45832	4	8	wilcoxon	S
YGL007W	BRP1	0.0259496	0.0728575	0.5	0.5	0	0	0.686571	4	8	wilcoxon	S
YKL069W	YKL069W	0.0259496	0.0728575	0.5	0.5	0	0	0.49726	4	8	wilcoxon	S
YLR329W	REC102	0.0259496	0.0728575	0.5	0.5	0	0	0.48487	4	8	wilcoxon	S
YNL198C	YNL198C	0.0259496	0.0728575	0.5	0.5	0	0	0.339514	4	8	wilcoxon	S
YCL037C	SRO9	0.165244	0.274758	0.5	0.5	0	0	0.852119	4	8	wilcoxon	S
YGR135W	PRE9	0.165244	0.274758	0.5	0.5	0	0	0.641103	4	8	wilcoxon	S
YCR063W	BUD31	1	1	0.5	0.5	0	0	0	4	8	wilcoxon	S
YDL192W	ARF1	1	1	0.5	0.5	0	0	0	4	8	wilcoxon	S
YDR335W	MSN5	1	1	0.5	0.5	0	0	0	4	8	wilcoxon	S
YFL023W	BUD27	1	1	0.5	0.5	0	0	0	4	8	wilcoxon	S
YGL110C	CUE3	1	1	0.5	0.5	0	0	0	4	8	wilcoxon	S
YGR078C	PAC10	1	1	0.5	0.5	0	0	0	4	8	wilcoxon	S
YKL048C	ELM1	1	1	0.5	0.5	0	0	0	4	8	wilcoxon	S
YMR316C-A	YMR316C-A	0.537638	0.671256	0.500001	0.78003	0	0.172456	0.790139	4	8	wilcoxon	S
YOL115W	PAP2	0.0101265	0.0367488	0.500007	0.5	0	0.131586	0	4	8	wilcoxon	S
YNR071C	YNR071C	0.0176648	0.0528694	0.500009	0.702933	0	0.508263	0.539964	4	8	wilcoxon	S
YML129C	COX14	0.276692	0.39701	0.500013	1.10619	0	0.865526	0.786283	4	8	wilcoxon	S
YDL052C	SLC1	0.105934	0.194772	0.500013	0.557253	0	0.40877	0.591758	4	8	wilcoxon	S
YKR089C	TGL4	0.42807	0.565287	0.500013	1.95476	0	0.396346	0.945961	4	8	wilcoxon	S
YOR139C	YOR139C	0.0176648	0.0528694	0.500014	0.684981	0	0.300014	0.397105	4	8	wilcoxon	S
YBR026C	ETR1	0.0280058	0.0728575	0.500015	0.5	0	0.00330167	0.455748	4	8	wilcoxon	S
YFR045W	YFR045W	0.0280058	0.0728575	0.500016	0.5	0	0.0586234	0.431203	4	8	wilcoxon	S
YDR378C	LSM6	0.218303	0.327958	0.500016	1.08167	0	0.463857	0.554432	4	8	wilcoxon	S
YJR035W	RAD26	0.105934	0.194772	0.500018	0.904818	0	0.385648	0.519916	4	8	wilcoxon	S
YLR315W	NKP2	0.0290531	0.0746601	0.500021	0.636094	0	0.117678	0.545163	4	8	wilcoxon	S
YBR131W	CCZ1	0.173058	0.2873	0.500021	0.822316	0	0.267487	0.728669	4	8	wilcoxon	S
YEL003W	GIM4	0.42807	0.565287	0.500026	1.4998	0	0.540526	0.903871	4	8	wilcoxon	S
YOR125C	CAT5	0.0367006	0.0935745	0.500029	0.879354	0	0.298415	0.523276	4	8	wilcoxon	S
YPL256C	CLN2	0.0290531	0.0746601	0.500029	0.530079	0	0.0640256	0.453941	4	8	wilcoxon	S
YLL044W	YLL044W	0.0103958	0.0375973	0.50003	1.24496	0	0.460291	0.442719	4	8	wilcoxon	S
YJL101C	GSH1	0.0280058	0.0728575	0.500033	0.5	0	0.218637	0.481253	4	8	wilcoxon	S
YER178W	PDA1	0.0280058	0.0728575	0.500034	0.5	0	0.0408466	0.422249	4	8	wilcoxon	S
YNL215W	IES2	0.251432	0.377192	0.500036	0.531401	0	0.930279	0.55645	4	8	wilcoxon	S
YHR005C	GPA1	0.0290531	0.0746601	0.500042	0.504841	0	0.00807774	0.604416	4	8	wilcoxon	S
YIL011W	TIR3	0.105934	0.194772	0.500043	0.551135	0	0.197317	0.449197	4	8	wilcoxon	S
YOR026W	BUB3	0.0843905	0.167006	0.500043	0.622139	0	0.438416	0.531216	4	8	wilcoxon	S
YDR103W	STE5	0.0176648	0.0528694	0.500045	0.50135	0	0.397465	0.502555	4	8	wilcoxon	S
YDR508C	GNP1	0.0280058	0.0728575	0.500045	0.5	0	0.0273481	0.593541	4	8	wilcoxon	S
YKL066W	YKL066W	0.00306194	0.0192693	0.500047	0.5	0	0.0326769	0.0419668	4	8	wilcoxon	S
YOR035C	SHE4	0.0101265	0.0367488	0.50005	0.5	0	0.200583	0	4	8	wilcoxon	S
YBR171W	SEC66	0.0176648	0.0528694	0.500059	0.639909	0	0.636638	0.493802	4	8	wilcoxon	S
YDR227W	SIR4	0.0280058	0.0728575	0.500061	0.5	0	0.0111749	0.457665	4	8	wilcoxon	S
YLR338W	OPI9	0.105934	0.194772	0.500062	0.502148	0	0.168604	0.455916	4	8	wilcoxon	S
YGL148W	ARO2	0.105934	0.194772	0.500062	0.847118	0	0.399786	0.546555	4	8	wilcoxon	S
YGR101W	PCP1	0.173058	0.2873	0.500063	0.513402	0	0.207638	0.841857	4	8	wilcoxon	S
YNL064C	YDJ1	0.0280058	0.0728575	0.500064	0.5	0	0.0185438	0.549089	4	8	wilcoxon	S
YER149C	PEA2	0.0280058	0.0728575	0.500065	0.5	0	0.0516648	1.06697	4	8	wilcoxon	S
YDR314C	RAD34	0.0176648	0.0528694	0.500068	0.56559	0	1.10295	0.51261	4	8	wilcoxon	S
YLR261C	VPS63	0.0290531	0.0746601	0.500083	0.518858	0	0.0540715	0.425258	4	8	wilcoxon	S
YER096W	SHC1	0.00808081	0.0301252	0.500093	3.78227	6.34046	0.0813587	0.134527	4	8	wilcoxon	S
YMR015C	ERG5	0.0040404	0.0192693	0.50087	3.63334	6.06498	0.0744698	0.0877593	4	8	wilcoxon	S
YGR166W	TRS65	0.0040404	0.0192693	0.501015	3.60233	6.12993	0.0775151	0.143425	4	8	wilcoxon	S
YDR276C	PMP3	0.00168819	0.0192693	0.501166	0.500646	0	0.0022779	0	4	8	wilcoxon	S
YKL091C	YKL091C	0.00808081	0.0301252	0.501427	3.79148	6.374	0.111196	0.134461	4	8	wilcoxon	S
YIL015W	BAR1	0.153535	0.25549	0.502374	3.67113	6.33896	0.27065	0.133673	4	8	wilcoxon	S
YDL109C	YDL109C	0.00865974	0.0317524	0.503763	2.23878	3.6135	0.0741827	0.291965	28	56	wilcoxon	S
YIL010W	DOT5	0.0282828	0.0728575	0.504009	3.71621	6.3981	0.159886	0.154699	4	8	wilcoxon	S
YNL097C	PHO23	0.00808081	0.0301252	0.50404	3.37751	5.4694	0.148644	0.232793	4	8	wilcoxon	S
YFR034C	PHO4	0.0040404	0.0192693	0.504291	3.67355	6.25612	0.0946168	0.110926	4	8	wilcoxon	S
YGR042W	YGR042W	0.0040404	0.0192693	0.504337	3.81479	6.34621	0.0689931	0.173284	4	8	wilcoxon	S
YJR026W	YJR026W	0.0040404	0.0192693	0.504514	3.79569	6.39802	0.0674769	0.143493	4	8	wilcoxon	S
YFL030W	AGX1	0.00808081	0.0301252	0.504762	3.76392	6.39304	0.146498	0.115606	4	8	wilcoxon	S
YOL070C	NBA1	0.00808081	0.0301252	0.504829	3.72246	6.22978	0.123388	0.105129	4	8	wilcoxon	S
YGR214W	RPS0A	0.0040404	0.0192693	0.504852	3.23778	5.25971	0.0136131	0.159066	4	8	wilcoxon	S
YGR154C	GTO1	0.0161616	0.0486111	0.505287	3.64772	6.35508	0.295452	0.124639	4	8	wilcoxon	S
YGL101W	YGL101W	0.00168819	0.0192693	0.505325	0.502733	0	0.0427737	0	4	8	wilcoxon	S
YGL173C	XRN1	0.0503943	0.110181	0.505504	2.17017	3.30778	0.117719	0.605139	4	8	wilcoxon	S
YFR032C	RRT5	0.0040404	0.0192693	0.505633	3.78684	6.36998	0.100985	0.113645	4	8	wilcoxon	S
YHR073W	OSH3	0.0040404	0.0192693	0.505927	3.77046	6.34979	0.136901	0.14214	4	8	wilcoxon	S
YJL135W	YJL135W	0.00808081	0.0301252	0.506655	3.82733	6.38445	0.0947485	0.126568	4	8	wilcoxon	S
YGR261C	APL6	0.0216256	0.0643149	0.506841	3.68119	6.2196	0.0968217	1.05322	4	8	wilcoxon	S
YFR056C	YFR056C	0.0040404	0.0192693	0.507857	3.73304	6.46948	0.162392	0.106197	4	8	wilcoxon	S
YOR191W	RIS1	0.0040404	0.0192693	0.509	3.70329	6.18457	0.0959851	0.0734869	4	8	wilcoxon	S
YGR049W	SCM4	0.0040404	0.0192693	0.511908	3.79777	6.50873	0.111966	0.120263	4	8	wilcoxon	S
YFR023W	PES4	0.214141	0.322163	0.511926	3.82136	6.38737	0.234747	0.137988	4	8	wilcoxon	S
YOL098C	YOL098C	0.0040404	0.0192693	0.512449	3.82311	6.40998	0.0877068	0.0629917	4	8	wilcoxon	S
YIL072W	HOP1	0.0040404	0.0192693	0.512619	3.68668	6.1862	0.0757287	0.10446	4	8	wilcoxon	S
YIR030C	DCG1	0.0040404	0.0192693	0.513411	3.7262	6.32487	0.104765	0.146426	4	8	wilcoxon	S
YDL094C	YDL094C	0.0484848	0.106833	0.513719	3.64183	6.04957	0.155948	0.108884	4	8	wilcoxon	S
YJL130C	URA2	0.00808081	0.0301252	0.513903	3.7665	6.33744	0.225534	0.118566	4	8	wilcoxon	S
YLR092W	SUL2	0.0484848	0.106833	0.514486	3.74646	6.29457	0.147451	0.0957779	4	8	wilcoxon	S
YDR488C	PAC11	0.0040404	0.0192693	0.514561	3.57676	6.24189	0.120058	0.117117	4	8	wilcoxon	S
YER119C	AVT6	0.0161616	0.0486111	0.515206	3.78376	6.31197	0.122851	0.140187	4	8	wilcoxon	S
YDL184C	RPL41A	0.00168819	0.0192693	0.515457	0.509524	0	0.0301041	0	4	8	wilcoxon	S
YGL260W	YGL260W	0.0040404	0.0192693	0.515957	3.80049	6.35817	0.0656015	0.161514	4	8	wilcoxon	S
YAL013W	DEP1	0.00168819	0.0192693	0.515988	0.515941	0	0.0307091	0	4	8	wilcoxon	S
YOL117W	RRI2	0.0161616	0.0486111	0.516055	3.80215	6.36294	0.141175	0.0736107	4	8	wilcoxon	S
YJR147W	HMS2	0.0040404	0.0192693	0.516681	3.72014	6.28611	0.0987643	0.120182	4	8	wilcoxon	S
YDR514C	YDR514C	0.0040404	0.0192693	0.517226	3.96928	6.68211	0.0792078	0.219073	4	8	wilcoxon	S
YHR194W	MDM31	0.00168819	0.0192693	0.517389	0.514297	0	0.0684972	0	4	8	wilcoxon	S
YHL035C	VMR1	0.0161616	0.0486111	0.517887	3.84113	6.37556	0.146412	0.102033	4	8	wilcoxon	S
YDL240W	LRG1	0.0282828	0.0728575	0.517936	3.67267	6.27552	0.0763963	0.223173	4	8	wilcoxon	S
YNL016W	PUB1	0.00808081	0.0301252	0.519077	3.41622	5.57881	0.0793717	0.737016	4	8	wilcoxon	S
YDR101C	ARX1	0.0040404	0.0192693	0.519432	3.60245	6.16245	0.368822	0.148551	4	8	wilcoxon	S
YNR047W	FPK1	0.0040404	0.0192693	0.520712	3.57986	5.87747	0.0427241	0.75519	4	8	wilcoxon	S
YOR221C	MCT1	0.0294049	0.0752446	0.520991	0.52327	0	0.291485	0.425671	4	8	wilcoxon	S
YHR129C	ARP1	0.0040404	0.0192693	0.521005	3.47688	5.65318	0.0620509	0.0817471	4	8	wilcoxon	S
YOL108C	INO4	0.173917	0.288273	0.521433	0.526831	0	0.408004	0.969084	4	8	wilcoxon	S
YGL004C	RPN14	0.0040404	0.0192693	0.521684	3.78691	6.39316	0.159083	0.129907	4	8	wilcoxon	S
YHL030W	ECM29	0.0484848	0.106833	0.522356	2.91804	4.82871	0.145197	0.306914	4	8	wilcoxon	S
YJL142C	IRC9	0.0040404	0.0192693	0.522575	3.7089	6.24604	0.103297	0.13646	4	8	wilcoxon	S
YPR070W	MED1	0.0370772	0.0943641	0.522736	0.741317	0	0.211554	0.473061	4	8	wilcoxon	S
YDR455C	:::GUK1	0.0179132	0.0534242	0.525162	0.571612	0	0.36414	0.277247	4	8	wilcoxon	S
