R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIL165C	YIL165C	0.153535	0.278587	104042	584037	612431	53861.6	30546.2	4	8	wilcoxon	S
YKL091C	YKL091C	0.153535	0.278587	104214	576702	591567	61952.7	36241.1	4	8	wilcoxon	S
YKR051W	YKR051W	0.109091	0.21731	104347	458205	465619	30343.8	31674.8	4	8	wilcoxon	S
YER057C	HMF1	0.214141	0.350827	104420	580927	611683	61884.1	28393.1	4	8	wilcoxon	S
YDL173W	PAR32	0.808081	0.880428	104507	451693	633063	149895	83025	4	8	wilcoxon	S
YLL055W	YCT1	0.0484848	0.1166	104607	550220	556381	55768.4	28591.4	4	8	wilcoxon	S
YKL038W	RGT1	0.0282828	0.0797455	104713	550285	532635	31308.5	26212.2	4	8	wilcoxon	S
YLR390W	ECM19	0.153535	0.278587	104733	552531	556990	61577.8	23790.7	4	8	wilcoxon	S
YPL183C	RTT10	0.214141	0.350827	104773	413769	362224	51482.3	39172.7	4	8	wilcoxon	S
YOL055C	THI20	0.109091	0.21731	104804	588309	629762	55690.2	43577.9	4	8	wilcoxon	S
YJL012C	VTC4	0.0484848	0.1166	105072	559795	572801	33398.8	27898.5	4	8	wilcoxon	S
YML102W	CAC2	0.0282828	0.0797455	105160	261669	187635	37785.7	17205.6	4	8	wilcoxon	S
YKL124W	SSH4	0.0484848	0.1166	105414	584088	559088	40538.7	28949.4	4	8	wilcoxon	S
YJR024C	MDE1	0.214141	0.350827	105429	595427	620054	74780.3	24432.9	4	8	wilcoxon	S
YGL215W	CLG1	0.214141	0.350827	105507	524979	517700	57927.6	31258.8	4	8	wilcoxon	S
YKR087C	OMA1	0.153535	0.278587	105789	603046	634987	45673.4	26695.3	4	8	wilcoxon	S
YNL145W	MFA2	0.460606	0.604109	106163	544762	537008	128039	17990.1	4	8	wilcoxon	S
YLR040C	AFB1	0.214141	0.350827	106454	593223	589352	55450.8	21290.2	4	8	wilcoxon	S
YER121W	YER121W	0.153535	0.278587	106468	504154	488582	43430.5	37072.8	4	8	wilcoxon	S
YLR179C	YLR179C	0.109091	0.21731	106527	635423	652862	49118	41173.5	4	8	wilcoxon	S
YER059W	PCL6	0.109091	0.21731	106547	556268	560287	35464.3	20990.6	4	8	wilcoxon	S
YDR119W	VBA4	0.109091	0.21731	106624	685468	724794	46716.3	31999.9	4	8	wilcoxon	S
YER142C	MAG1	0.0484848	0.1166	106819	528633	516354	12719.6	74371.7	4	8	wilcoxon	S
YML008C	ERG6	0.460606	0.604109	106839	377881	367860	76906.1	52641	4	8	wilcoxon	S
YLR224W	YLR224W	0.109091	0.21731	107146	654121	675178	117907	26432.4	4	8	wilcoxon	S
YBR007C	DSF2	0.0040404	0.0188864	107399	644774	656942	15647.3	26581.4	4	8	wilcoxon	S
YBR113W	YBR113W	0.153535	0.278587	107454	597379	631623	44598.6	24407.5	4	8	wilcoxon	S
YPR121W	THI22	0.569697	0.687957	107827	604957	623858	245638	37499.1	4	8	wilcoxon	S
YMR289W	ABZ2	0.0161616	0.0516562	108005	587441	591807	32650.7	15958.2	4	8	wilcoxon	S
YDR122W	KIN1	0.109091	0.21731	108093	659642	657106	41352.4	42408.5	4	8	wilcoxon	S
YBL056W	PTC3	0.0161616	0.0516562	108275	522237	484286	23243.8	27846.7	4	8	wilcoxon	S
YMR055C	BUB2	0.153535	0.278587	108373	538871	531399	97450.9	19833.8	4	8	wilcoxon	S
YIL135C	VHS2	0.214141	0.350827	108487	540557	515521	67823.1	15452.2	4	8	wilcoxon	S
YJL135W	YJL135W	0.109091	0.21731	108585	623269	635318	62997.7	36064.2	4	8	wilcoxon	S
YOR131C	YOR131C	0.0484848	0.1166	108772	649782	677181	60128	27384.9	4	8	wilcoxon	S
YNL211C	YNL211C	0.0484848	0.1166	108822	587562	593512	37741	16078.4	4	8	wilcoxon	S
YDR085C	AFR1	0.367677	0.516455	108873	613972	588603	61987.8	28898.7	4	8	wilcoxon	S
YCR059C	YIH1	0.214141	0.350827	109113	667707	654496	63185.6	26180	4	8	wilcoxon	S
YKL063C	YKL063C	0.0282828	0.0797455	109294	690809	726669	36630.4	34723.3	4	8	wilcoxon	S
YGR132C	PHB1	0.0484848	0.1166	109626	588159	603608	30241	45099.4	4	8	wilcoxon	S
YJR048W	CYC1	0.0161616	0.0516562	109817	547931	519156	28006.5	28238.4	4	8	wilcoxon	S
YHR115C	DMA1	0.0282828	0.0797455	109888	585822	577801	22440.3	20677.6	4	8	wilcoxon	S
YMR133W	REC114	0.153535	0.278587	110112	598205	589884	52107.8	21891.9	4	8	wilcoxon	S
YLR365W	YLR365W	0.0282828	0.0797455	110270	606057	611991	24749.5	32660.3	4	8	wilcoxon	S
YNL311C	YNL311C	0.367677	0.516455	110478	657349	614541	101424	29851.4	4	8	wilcoxon	S
YJR030C	YJR030C	0.153535	0.278587	110530	588409	583382	52385.1	18282.1	4	8	wilcoxon	S
YDR084C	TVP23	0.214141	0.350827	110689	649130	638956	61663.9	35257.6	4	8	wilcoxon	S
YMR234W	RNH1	0.0040404	0.0188864	110757	535122	533079	41194.7	7437.54	4	8	wilcoxon	S
YER063W	THO1	0.214141	0.350827	111033	637381	618673	47662.3	21518.2	4	8	wilcoxon	S
YJL044C	GYP6	0.109091	0.21731	112361	616601	626324	55930.3	35401	4	8	wilcoxon	S
YGR001C	AML1	0.0727273	0.161004	112535	594951	546486	38276.7	42406.1	4	8	wilcoxon	S
YHR176W	FMO1	0.00808081	0.0308865	112648	563668	569339	129436	20229.9	4	8	wilcoxon	S
YOR316C	COT1	0.0161616	0.0516562	112789	599918	619077	59687.9	22182	4	8	wilcoxon	S
YKR015C	YKR015C	0.0282828	0.0797455	112833	627043	570280	33584.4	26868.1	4	8	wilcoxon	S
YHR138C	YHR138C	0.282828	0.425498	113132	606068	546226	105602	23690.2	4	8	wilcoxon	S
YCL040W	GLK1	0.214141	0.350827	113164	615580	629569	121251	17005.8	4	8	wilcoxon	S
YPL267W	ACM1	0.367677	0.516455	113321	598384	599773	94405	25215.6	4	8	wilcoxon	S
YIR014W	YIR014W	0.0484848	0.1166	113494	615247	630685	35245.6	24524	4	8	wilcoxon	S
YJL132W	YJL132W	0.00808081	0.0308865	113525	593079	599976	28824.8	22984.2	4	8	wilcoxon	S
YKL148C	SDH1	0.153535	0.278587	113635	560287	541428	37502.8	18660.2	4	8	wilcoxon	S
YJL057C	IKS1	0.0282828	0.0797455	113684	623962	630896	40811.4	22360.2	4	8	wilcoxon	S
YOL163W	YOL163W	0.282828	0.425498	113953	641105	609593	79329.9	29057.6	4	8	wilcoxon	S
YGR042W	YGR042W	0.0282828	0.0797455	114281	609789	611954	15079.4	38165.2	4	8	wilcoxon	S
YHR136C	SPL2	0.282828	0.425498	114361	604440	662436	50344.3	41665.1	4	8	wilcoxon	S
YLR013W	GAT3	0.0727273	0.161004	114468	629181	606694	49706.7	27129.3	4	8	wilcoxon	S
YGR015C	YGR015C	0.0282828	0.0797455	114525	584140	591750	28971.4	35900.6	4	8	wilcoxon	S
YFR023W	PES4	0.367677	0.516455	115393	657333	676024	97100.3	18912.9	4	8	wilcoxon	S
YDR152W	GIR2	0.109091	0.21731	115665	565455	553083	23457.6	35321.5	4	8	wilcoxon	S
YNR039C	ZRG17	0.0484848	0.1166	115669	544469	538693	37363.5	30594.8	4	8	wilcoxon	S
YJR019C	TES1	0.00808081	0.0308865	115674	605127	610299	37068.3	21934.6	4	8	wilcoxon	S
YPL009C	TAE2	0.0727273	0.161004	115848	587566	616335	132017	36030.9	4	8	wilcoxon	S
YDL237W	AIM6	0.282828	0.425498	116081	604256	615099	68683.9	34064.2	4	8	wilcoxon	S
YIR035C	YIR035C	0.0484848	0.1166	116143	567255	578289	49318.6	17783.8	4	8	wilcoxon	S
YDR111C	ALT2	0.0484848	0.1166	116358	605389	635677	35978.8	28253	4	8	wilcoxon	S
YIL114C	POR2	0.0161616	0.0516562	116455	586301	572736	19012.6	33732	4	8	wilcoxon	S
YNL204C	SPS18	0.0161616	0.0516562	116579	603932	561942	38603.2	77025.4	4	8	wilcoxon	S
YAL045C	YAL045C	0.109091	0.21731	116612	337375	244935	41874.3	59362.9	4	8	wilcoxon	S
YKL030W	YKL030W	0.153535	0.278587	116678	651369	679059	56724.6	59111.3	4	8	wilcoxon	S
YCR010C	ADY2	0.109091	0.21731	116815	617215	635413	52915.5	13916	4	8	wilcoxon	S
YGR269W	YGR269W	0.109091	0.21731	116911	552655	557694	48447.7	24835.2	4	8	wilcoxon	S
YOR247W	SRL1	0.0161616	0.0516562	116965	623824	630418	49738.8	16356.9	4	8	wilcoxon	S
YEL064C	AVT2	0.266236	0.425498	117127	583529	428245	161263	129951	4	8	wilcoxon	S
YDL121C	YDL121C	0.460606	0.604109	117240	677296	688979	73297	16730	4	8	wilcoxon	S
YLR454W	FMP27	0.214141	0.350827	117265	615193	627511	169153	31315.2	4	8	wilcoxon	S
YMR152W	YIM1	0.109091	0.21731	117347	635038	663921	57268.1	37397.8	4	8	wilcoxon	S
YAL061W	BDH2	0.0161616	0.0516562	117777	622367	621745	55650.5	19416.3	4	8	wilcoxon	S
YJR118C	ILM1	0.109091	0.21731	117787	270511	106653	70433.2	38385.6	4	8	wilcoxon	S
YCR024C-A	PMP1	0.0161616	0.0516562	117908	179538	83022.6	50278.2	28370.9	4	8	wilcoxon	S
YDR424C	DYN2	0.0040404	0.0188864	117980	575123	583790	13999.8	22774.5	4	8	wilcoxon	S
YJL083W	TAX4	0.109091	0.21731	118077	537935	518093	50099.5	27737.7	4	8	wilcoxon	S
YJL066C	MPM1	0.00808081	0.0308865	118089	635225	646081	28734.7	29837.4	4	8	wilcoxon	S
YCR016W	YCR016W	0.0282828	0.0797455	118262	520156	516430	26810.5	24803.4	4	8	wilcoxon	S
YDR535C	YDR535C	0.0484848	0.1166	118316	576235	565248	18431.2	35940.2	4	8	wilcoxon	S
YJR010W	MET3	0.0161616	0.0516562	118465	519005	508562	22639.1	38018.4	4	8	wilcoxon	S
YJR038C	YJR038C	0.00808081	0.0308865	118657	574206	558157	37285.4	17048.4	4	8	wilcoxon	S
YDR147W	EKI1	0.00808081	0.0308865	118954	576084	564274	25993.3	26745	4	8	wilcoxon	S
YDR020C	DAS2	0.0727273	0.161004	118987	613155	603565	54610.1	32225.7	4	8	wilcoxon	S
YGL021W	ALK1	0.0040404	0.0188864	118992	598625	590593	16221.7	12934.6	4	8	wilcoxon	S
YCL048W	SPS22	0.214141	0.350827	119007	639718	646797	60963.5	27224.1	4	8	wilcoxon	S
YCL002C	YCL002C	0.282828	0.425498	119016	567915	552958	74886.8	17483.3	4	8	wilcoxon	S
YAR015W	ADE1	0.0040404	0.0188864	119055	500931	479270	34750.3	13036.8	4	8	wilcoxon	S
YIR036C	IRC24	0.0161616	0.0516562	119521	590351	564013	16387.4	41225.6	4	8	wilcoxon	S
YLL017W	YLL017W	0.109091	0.21731	119526	635722	637228	53413	27912.5	4	8	wilcoxon	S
YOL065C	INP54	0.0484848	0.1166	119602	640007	592443	32901.8	34671.6	4	8	wilcoxon	S
YOR292C	YOR292C	0.214141	0.350827	119943	610344	592102	59156.5	18623.8	4	8	wilcoxon	S
YLR165C	PUS5	0.214141	0.350827	120001	634409	633466	67343.2	25796.3	4	8	wilcoxon	S
YLR453C	RIF2	0.214141	0.350827	120398	613978	609267	83412.8	17599.5	4	8	wilcoxon	S
YCL045C	EMC1	0.0282828	0.0797455	120436	556863	538718	61932.6	34938.6	4	8	wilcoxon	S
YJR146W	YJR146W	0.0727273	0.161004	120456	554941	536322	53168.5	29664.1	4	8	wilcoxon	S
YDR423C	CAD1	0.109091	0.21731	120793	640312	637387	55080.9	27019	4	8	wilcoxon	S
YBR093C	PHO5	0.0727273	0.161004	121065	306969	239364	23797.9	49138.1	4	8	wilcoxon	S
YJR036C	HUL4	0.0727273	0.161004	121293	465583	441920	40046.2	25159.9	4	8	wilcoxon	S
YIL120W	QDR1	0.0040404	0.0188864	121346	598091	594720	31363.9	24420	4	8	wilcoxon	S
YKL107W	YKL107W	0.109091	0.21731	121349	577423	618481	36355.6	35298.7	4	8	wilcoxon	S
YEL030W	ECM10	0.0040404	0.0188864	121420	555281	564457	30349.8	59813.3	4	8	wilcoxon	S
YGR049W	SCM4	0.0727273	0.161004	121560	669769	692106	41199.2	14168	4	8	wilcoxon	S
YKR018C	YKR018C	0.109091	0.21731	121915	634262	637790	51713	69055.3	4	8	wilcoxon	S
YMR280C	CAT8	0.0727273	0.161004	122206	664632	701447	46569.7	28786.6	4	8	wilcoxon	S
YDR097C	MSH6	0.0484848	0.1166	122315	520039	511748	124798	40293.8	4	8	wilcoxon	S
YNR073C	YNR073C	0.367677	0.516455	122705	583131	555296	87031.1	25348.9	4	8	wilcoxon	S
YGR138C	TPO2	0.214141	0.350827	122714	604759	587406	51316.9	17391.1	4	8	wilcoxon	S
YMR221C	YMR221C	0.153535	0.278587	122768	593779	604878	68368.7	28367.9	4	8	wilcoxon	S
YNL008C	ASI3	0.109091	0.21731	122771	609208	640110	46077.3	27500.4	4	8	wilcoxon	S
YMR031W-A	YMR031W-A	0.153535	0.278587	122774	618968	590785	271620	25708.5	4	8	wilcoxon	S
YDL169C	UGX2	0.109091	0.21731	122901	673727	655037	50874.6	24708.8	4	8	wilcoxon	S
YDR213W	UPC2	0.00808081	0.0308865	123548	578379	580401	34955.4	21313.2	4	8	wilcoxon	S
YJR026W	YJR026W	0.0040404	0.0188864	123607	577772	556879	21008.7	16512.2	4	8	wilcoxon	S
YGR041W	BUD9	0.0282828	0.0797455	123641	613073	616058	35692.1	32578.8	4	8	wilcoxon	S
YPR052C	NHP6A	0.0484848	0.1166	124106	679669	703879	59467.5	29591.6	4	8	wilcoxon	S
YIL092W	YIL092W	0.0484848	0.1166	124227	556208	536228	23603.8	35959.1	4	8	wilcoxon	S
YPL232W	SSO1	0.0484848	0.1166	124338	445500	408094	32165.6	47936.2	4	8	wilcoxon	S
YBR267W	REI1	0.282828	0.425498	124580	229939	129508	67905	49218.8	4	8	wilcoxon	S
YDL238C	GUD1	0.214141	0.350827	124695	673404	658683	68500.4	32956.5	4	8	wilcoxon	S
YIL108W	YIL108W	0.00808081	0.0308865	124858	572947	591337	29061.6	28952.1	4	8	wilcoxon	S
YPL070W	MUK1	0.282828	0.425498	125006	610817	573582	76367.4	25492.1	4	8	wilcoxon	S
YOR229W	WTM2	0.153535	0.278587	125020	639801	632310	50303.9	19955.1	4	8	wilcoxon	S
YOL092W	YPQ1	0.282828	0.425498	125082	651436	662930	64694.2	26148.6	4	8	wilcoxon	S
YBL001C	ECM15	0.0282828	0.0797455	125392	558603	503584	24420.8	30184.2	4	8	wilcoxon	S
YOR240W	YOR240W	0.367677	0.516455	125491	642849	638617	77204.9	32672.9	4	8	wilcoxon	S
YMR182C	RGM1	0.109091	0.21731	125742	636374	628950	53666.4	29989.1	4	8	wilcoxon	S
YDL236W	PHO13	0.109091	0.21731	125787	571536	563947	52637.6	32285.6	4	8	wilcoxon	S
YPL222W	FMP40	0.0161616	0.0516562	125839	603927	600719	22092.6	31302.4	4	8	wilcoxon	S
YGR199W	PMT6	0.0040404	0.0188864	125859	594439	589910	31867.2	18040.4	4	8	wilcoxon	S
YBR071W	YBR071W	0.0725041	0.161004	126468	171442	68704.7	34316.4	33660.8	4	8	wilcoxon	S
YBL010C	YBL010C	0.0484848	0.1166	126526	565312	540605	34694.2	40753.9	4	8	wilcoxon	S
YNL175C	NOP13	0.0040404	0.0188864	126572	550234	541035	22880	32733.8	4	8	wilcoxon	S
YAR030C	YAR030C	0.00808081	0.0308865	126631	600905	598416	52830.4	17989.6	4	8	wilcoxon	S
YMR320W	YMR320W	0.0161616	0.0516562	127017	564342	512607	34937.6	21114.7	4	8	wilcoxon	S
YBL005W	PDR3	0.0161616	0.0516562	127122	607424	588265	38023	26412.8	4	8	wilcoxon	S
YHR096C	HXT5	0.109091	0.21731	127295	637719	610928	53598.4	32790	4	8	wilcoxon	S
YDR503C	LPP1	0.0282828	0.0797455	127592	574174	551819	44887.5	27160.9	4	8	wilcoxon	S
YLL057C	JLP1	0.109091	0.21731	127975	615261	614030	54819.4	46775.3	4	8	wilcoxon	S
YNL302C	RPS19B	0.134408	0.265246	127976	158747	116	84475.5	41747.6	4	8	wilcoxon	S
YGR213C	RTA1	0.00808081	0.0308865	128126	572636	571922	33893.7	26593.9	4	8	wilcoxon	S
YOL007C	CSI2	0.0040404	0.0188864	128357	558278	521755	13071.1	17288.9	4	8	wilcoxon	S
YDL162C	YDL162C	0.214141	0.350827	128379	592065	571466	78240.5	23156.7	4	8	wilcoxon	S
YNL157W	YNL157W	0.00808081	0.0308865	128588	590154	591615	31601	19237.4	4	8	wilcoxon	S
YKR088C	TVP38	0.0161616	0.0516562	128987	655473	661060	26049.4	29434.3	4	8	wilcoxon	S
YGR233C	PHO81	0.0040404	0.0188864	128994	625317	600811	27579.8	14659	4	8	wilcoxon	S
YJL170C	ASG7	0.0282828	0.0797455	129105	607158	608272	61311.7	32594	4	8	wilcoxon	S
YOL083W	ATG34	0.0484848	0.1166	129248	653994	692270	32470.7	36959.7	4	8	wilcoxon	S
YNL322C	KRE1	0.0727273	0.161004	129297	507453	459373	93271.3	35126.3	4	8	wilcoxon	S
YGR244C	LSC2	0.0161616	0.0516562	129331	653620	652587	25833.6	28796.4	4	8	wilcoxon	S
YKL221W	MCH2	0.109091	0.21731	129378	564868	524392	44357.2	41096.7	4	8	wilcoxon	S
YMR278W	PRM15	0.0484848	0.1166	129553	627415	614553	38829.7	17354.9	4	8	wilcoxon	S
YMR279C	YMR279C	0.109091	0.21731	129765	637193	613615	52861.4	26793.8	4	8	wilcoxon	S
YLR376C	PSY3	0.00808081	0.0308865	129936	556565	505880	28830.6	24449.7	4	8	wilcoxon	S
YLR092W	SUL2	0.109091	0.21731	130005	559578	515255	58498.7	32355.4	4	8	wilcoxon	S
YNL035C	YNL035C	0.00808081	0.0308865	130013	603057	602492	29036.6	25011.9	4	8	wilcoxon	S
YLR031W	YLR031W	0.0040404	0.0188864	130085	635529	611490	29712.8	24645.7	4	8	wilcoxon	S
YJR142W	YJR142W	0.153535	0.278587	130314	587788	551214	46935.2	45264.7	4	8	wilcoxon	S
YLR133W	CKI1	0.109091	0.21731	130471	626370	601438	56845.9	25516.9	4	8	wilcoxon	S
YER054C	GIP2	0.00808081	0.0308865	130590	629926	608646	16164.5	26099	4	8	wilcoxon	S
YCR005C	CIT2	0.0282828	0.0797455	130627	633178	604156	194881	22536.5	4	8	wilcoxon	S
YFR034C	PHO4	0.0161616	0.0516562	130798	656724	641980	15647.7	36438.2	4	8	wilcoxon	S
YDL191W	RPL35A	0.0161616	0.0516562	130869	435028	393220	19740	32569.8	4	8	wilcoxon	S
YKL142W	MRP8	0.0484848	0.1166	130998	585067	567838	56394.3	41838.7	4	8	wilcoxon	S
YJR047C	ANB1	0.0484848	0.1166	131426	588167	543068	51063.7	28150.6	4	8	wilcoxon	S
YMR011W	HXT2	0.0161616	0.0516562	131558	604902	589878	88024.8	29868.2	4	8	wilcoxon	S
YDL135C	RDI1	0.0727273	0.161004	131673	589221	564790	77164.5	32351.9	4	8	wilcoxon	S
YOR338W	YOR338W	0.0484848	0.1166	131696	586772	602418	61401.5	25945.3	4	8	wilcoxon	S
YKR005C	YKR005C	0.0484848	0.1166	131840	653409	627076	22250.9	35205.7	4	8	wilcoxon	S
YLR178C	TFS1	0.214141	0.350827	132471	604756	588365	90165.3	21625.2	4	8	wilcoxon	S
YAL027W	SAW1	0.0282828	0.0797455	133184	572033	529601	44072.6	16360.3	4	8	wilcoxon	S
YML054C	CYB2	0.0282828	0.0797455	133219	573183	547290	24070.6	33185.5	4	8	wilcoxon	S
YKL116C	PRR1	0.0282828	0.0797455	133457	595350	518219	57098.6	32413.2	4	8	wilcoxon	S
YPL230W	USV1	0.0282828	0.0797455	133568	619907	607530	59289.5	16178	4	8	wilcoxon	S
YHR112C	YHR112C	0.109091	0.21731	133616	592482	572156	73623.6	23954.6	4	8	wilcoxon	S
YHR143W	DSE2	0.282828	0.425498	133646	661268	605930	93619	20761.2	4	8	wilcoxon	S
YGL231C	EMC4	0.0727273	0.161004	133730	535853	489997	22275.3	45695.4	4	8	wilcoxon	S
YOR386W	PHR1	0.0727273	0.161004	133949	579588	561197	31796.3	42637.1	4	8	wilcoxon	S
YGR117C	YGR117C	0.0484848	0.1166	134401	675102	639869	37488.1	39174	4	8	wilcoxon	S
YGL230C	YGL230C	0.0161616	0.0516562	134804	637820	615557	32436.8	30533.2	4	8	wilcoxon	S
YLR402W	YLR402W	0.0040404	0.0188864	134940	262543	144349	23685.1	30444.3	4	8	wilcoxon	S
YDR476C	YDR476C	0.0727273	0.161004	135449	568579	529165	47783.4	27963.1	4	8	wilcoxon	S
YOL020W	TAT2	0.0161616	0.0516562	135549	609856	536825	37248.9	26606.8	4	8	wilcoxon	S
YKL085W	MDH1	0.0161616	0.0516562	136024	609040	601498	46945.9	31542.6	4	8	wilcoxon	S
YBL100C	YBL100C	0.0282828	0.0797455	136486	611002	615717	41573.8	33584.1	4	8	wilcoxon	S
YDR259C	YAP6	0.0727273	0.161004	137172	628656	599117	42405.6	21692.1	4	8	wilcoxon	S
YIL140W	AXL2	0.0040404	0.0188864	137342	585470	530154	13810.5	24692.8	4	8	wilcoxon	S
YKL105C	SEG2	0.00808081	0.0308865	137378	657202	649180	42075.3	30789.4	4	8	wilcoxon	S
YDR441C	APT2	0.0040404	0.0188864	137421	622492	606754	21148.6	25193.3	4	8	wilcoxon	S
YAR020C	PAU7	0.109091	0.21731	137602	533613	532021	61228.8	21444.7	4	8	wilcoxon	S
YOR222W	ODC2	0.00808081	0.0308865	137620	657398	665283	33346.3	31761	4	8	wilcoxon	S
YKL073W	LHS1	0.00808081	0.0308865	137823	509394	462558	30631.1	24425.1	4	8	wilcoxon	S
YNL283C	WSC2	0.0161616	0.0516562	137863	656764	642076	34107.9	30542	4	8	wilcoxon	S
YML100W-A	YML100W-A	0.0161616	0.0516562	138012	696919	727279	41803.6	32958.9	4	8	wilcoxon	S
YKR077W	MSA2	0.153535	0.278587	138190	613688	636366	59115	43618.5	4	8	wilcoxon	S
YER120W	SCS2	0.153535	0.278587	138715	577789	511787	70261.8	27665.1	4	8	wilcoxon	S
YJR008W	MHO1	0.0727273	0.161004	138894	562086	563083	103227	31295.8	4	8	wilcoxon	S
YLR189C	ATG26	0.0282828	0.0797455	139010	622212	589041	66188.7	18800.8	4	8	wilcoxon	S
YLR352W	YLR352W	0.0282828	0.0797455	139321	637110	622374	25530.5	45059.5	4	8	wilcoxon	S
YCL001W	RER1	0.214141	0.350827	139722	614410	593453	75220.6	18150.2	4	8	wilcoxon	S
YPL216W	YPL216W	0.00808081	0.0308865	140010	577927	557783	57232.6	23870.5	4	8	wilcoxon	S
YKL034W	TUL1	0.0484848	0.1166	140020	590836	533966	51107.8	22651.4	4	8	wilcoxon	S
YIL162W	SUC2	0.0040404	0.0188864	140078	592231	569563	75892.5	19579.1	4	8	wilcoxon	S
YKR100C	SKG1	0.0484848	0.1166	140089	542371	472385	58591.3	39264	4	8	wilcoxon	S
YHL039W	EFM1	0.214141	0.350827	140139	680526	651183	79024.2	20720.9	4	8	wilcoxon	S
YBL037W	APL3	0.0040404	0.0188864	140202	645503	630981	111080	13002.8	4	8	wilcoxon	S
YAR037W	YAR037W	0.0040404	0.0188864	140515	628651	622715	34380	20207.6	4	8	wilcoxon	S
YBL019W	APN2	0.0040404	0.0188864	140560	593339	558902	15505.3	33190.9	4	8	wilcoxon	S
YEL031W	SPF1	0.268768	0.425498	140868	266591	141430	37331.5	88015	4	8	wilcoxon	S
YOL062C	APM4	0.214141	0.350827	141174	739903	695076	79146.5	27725.6	4	8	wilcoxon	S
YMR295C	YMR295C	0.0040404	0.0188864	141364	633813	586857	15270.3	26249.8	4	8	wilcoxon	S
YHR086W	NAM8	0.0040404	0.0188864	141426	592528	518161	35002.2	21747.8	4	8	wilcoxon	S
YER066C-A	YER066C-A	0.00808081	0.0308865	141849	602449	541581	54629.1	18372.7	4	8	wilcoxon	S
YER096W	SHC1	0.00808081	0.0308865	141879	616819	586750	26502.8	32703.2	4	8	wilcoxon	S
YDR352W	YPQ2	0.0040404	0.0188864	143002	669843	656578	9990.06	28538.9	4	8	wilcoxon	S
YMR124W	YMR124W	0.214141	0.350827	143078	630322	605522	69033.7	6100.84	4	8	wilcoxon	S
YMR114C	YMR114C	0.0161616	0.0516562	143577	629783	596762	40104.1	18298	4	8	wilcoxon	S
YNL217W	YNL217W	0.00808081	0.0308865	143595	663790	652578	31347.5	24817.2	4	8	wilcoxon	S
YJL120W	YJL120W	0.0484848	0.1166	143669	342670	256025	45688.3	35110.2	4	8	wilcoxon	S
YBR270C	BIT2	0.0161616	0.0516562	143823	597057	569768	34430.4	29878.5	4	8	wilcoxon	S
YER106W	MAM1	0.0484848	0.1166	144078	657588	617330	39927.2	15872	4	8	wilcoxon	S
YKL128C	PMU1	0.00808081	0.0308865	144172	613208	602487	23167.8	22374.1	4	8	wilcoxon	S
YDL185W	VMA1	0.00808081	0.0308865	144470	632975	609087	42239.6	27885.4	4	8	wilcoxon	S
YCR030C	SYP1	0.0282828	0.0797455	144607	599936	596005	55968.3	24447.2	4	8	wilcoxon	S
YLR149C	YLR149C	0.282828	0.425498	145113	676489	594846	83056.8	48967.7	4	8	wilcoxon	S
YMR238W	DFG5	0.0161616	0.0516562	145218	633714	633021	37757.1	33593.9	4	8	wilcoxon	S
YAL037W	YAL037W	0.00808081	0.0308865	145221	573506	536691	53915.6	22505.9	4	8	wilcoxon	S
YBR125C	PTC4	0.0484848	0.1166	145556	757261	713520	49342.5	39176.3	4	8	wilcoxon	S
YDR109C	YDR109C	0.0282828	0.0797455	145762	684239	689357	49842.5	31045	4	8	wilcoxon	S
YGR016W	YGR016W	0.0161616	0.0516562	145798	614557	577537	32875.5	29967.2	4	8	wilcoxon	S
YIL045W	PIG2	0.282828	0.425498	145986	609588	545887	97446	35719.4	4	8	wilcoxon	S
YLR043C	TRX1	0.00808081	0.0308865	146273	624410	586399	39036.4	17062	4	8	wilcoxon	S
YAL049C	AIM2	0.0727273	0.161004	146290	620130	547927	56634.5	32672.3	4	8	wilcoxon	S
YKL061W	BLI1	0.109091	0.21731	146325	539163	564911	58687.5	38621.9	4	8	wilcoxon	S
YDR316W	OMS1	0.0040404	0.0188864	146643	583774	545241	23118.8	20002	4	8	wilcoxon	S
YHR073W	OSH3	0.0040404	0.0188864	146767	647539	631931	76610.3	20318.2	4	8	wilcoxon	S
YGL149W	YGL149W	0.00808081	0.0308865	146782	484615	408283	33485.3	19940.3	4	8	wilcoxon	S
YDR459C	PFA5	0.0282828	0.0797455	146913	606185	558886	54937.4	37157.1	4	8	wilcoxon	S
YEL049W	PAU2	0.0040404	0.0188864	146957	631824	605984	27779	26351.2	4	8	wilcoxon	S
