R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL267W	ACM1	0.109091	0.169791	0.657523	13.7459	12.3359	0.246672	0.06176	4	8	wilcoxon	S
YMR158W-A	YMR158W-A	0.00808081	0.0211118	0.657542	13.9861	12.4986	0.142101	0.0978672	4	8	wilcoxon	S
YIL140W	AXL2	0.0040404	0.0129531	0.659104	13.7327	12.2612	0.0351066	0.0589132	4	8	wilcoxon	S
YFR034C	PHO4	0.0040404	0.0129531	0.659408	13.8984	12.4265	0.0347361	0.0730064	4	8	wilcoxon	S
YLR342W	FKS1	0.0040404	0.0129531	0.660007	12.6791	11.459	0.103305	0.103314	4	8	wilcoxon	S
YOR247W	SRL1	0.0040404	0.0129531	0.660443	13.8219	12.4078	0.106793	0.0364703	4	8	wilcoxon	S
YPL222W	FMP40	0.0040404	0.0129531	0.660677	13.7769	12.3381	0.0510737	0.0772996	4	8	wilcoxon	S
YNL180C	RHO5	0.0161616	0.0361566	0.660844	12.7429	11.4069	0.257573	0.109585	4	8	wilcoxon	S
YFL031W	HAC1	0.00808081	0.0211118	0.662206	13.4076	12.001	0.127505	0.195324	4	8	wilcoxon	S
YIL088C	AVT7	0.0040404	0.0129531	0.662297	13.5311	12.1407	0.0355961	0.081381	4	8	wilcoxon	S
YDL168W	SFA1	0.0161616	0.0361566	0.662378	13.3915	11.9613	0.190517	0.0612939	4	8	wilcoxon	S
YBR188C	NTC20	0.0040404	0.0129531	0.662481	12.9824	11.6954	0.155233	0.0848222	4	8	wilcoxon	S
YMR264W	CUE1	0.0040404	0.0129531	0.662504	14.0486	12.5464	0.0793619	0.0387508	4	8	wilcoxon	S
YGL006W	PMC1	0.00808081	0.0211118	0.662711	14.037	12.5039	0.121642	0.0760835	4	8	wilcoxon	S
YLR149C	YLR149C	0.0282828	0.0566058	0.663036	13.9382	12.3234	0.210677	0.103066	4	8	wilcoxon	S
YLL055W	YCT1	0.0040404	0.0129531	0.663219	13.6413	12.2272	0.1349	0.0773392	4	8	wilcoxon	S
YNL157W	YNL157W	0.0040404	0.0129531	0.66381	13.7435	12.3162	0.0737246	0.0535706	4	8	wilcoxon	S
YDR384C	ATO3	0.0040404	0.0129531	0.664062	13.9294	12.5103	0.0806268	0.0896489	4	8	wilcoxon	S
YJR048W	CYC1	0.0040404	0.0129531	0.664238	13.6324	12.143	0.0739244	0.0842596	4	8	wilcoxon	S
YIL135C	VHS2	0.153535	0.224524	0.664617	13.6159	12.1877	0.222423	0.041373	4	8	wilcoxon	S
YNR039C	ZRG17	0.0040404	0.0129531	0.665094	13.6277	12.1807	0.0954178	0.0828463	4	8	wilcoxon	S
YGL230C	YGL230C	0.0040404	0.0129531	0.665328	13.8562	12.3735	0.0746124	0.0736467	4	8	wilcoxon	S
YDR352W	YPQ2	0.0040404	0.0129531	0.665355	13.927	12.4662	0.0213391	0.0646486	4	8	wilcoxon	S
YIL120W	QDR1	0.0040404	0.0129531	0.666053	13.7637	12.3237	0.0755857	0.0728661	4	8	wilcoxon	S
YKL091C	YKL091C	0.0161616	0.0361566	0.666226	13.6969	12.316	0.152614	0.0831986	4	8	wilcoxon	S
YNR073C	YNR073C	0.00808081	0.0211118	0.666901	13.6832	12.2247	0.21856	0.0659879	4	8	wilcoxon	S
YER054C	GIP2	0.0040404	0.0129531	0.66788	13.8385	12.357	0.0380024	0.06397	4	8	wilcoxon	S
YMR031W-A	YMR031W-A	0.0161616	0.0361566	0.671192	13.8113	12.3139	0.417225	0.0500924	4	8	wilcoxon	S
YDR097C	MSH6	0.0040404	0.0129531	0.671404	13.5611	12.2017	0.254431	0.127866	4	8	wilcoxon	S
YAR030C	YAR030C	0.0040404	0.0129531	0.671509	13.7685	12.3326	0.121531	0.0339871	4	8	wilcoxon	S
YMR182C	RGM1	0.0040404	0.0129531	0.671605	13.8531	12.4045	0.133275	0.076853	4	8	wilcoxon	S
YCL045C	EMC1	0.0161616	0.0361566	0.67233	13.6605	12.1805	0.147532	0.102774	4	8	wilcoxon	S
YIR035C	YIR035C	0.0040404	0.0129531	0.672807	13.6813	12.2827	0.123984	0.0612002	4	8	wilcoxon	S
YHR203C	RPS4B	0.0161616	0.0361566	0.67291	12.4413	11.1075	0.16533	0.10723	4	8	wilcoxon	S
YNL204C	SPS18	0.0040404	0.0129531	0.673043	13.7754	12.242	0.0999432	1.53948	4	8	wilcoxon	S
YBL005W	PDR3	0.0040404	0.0129531	0.673552	13.7855	12.308	0.0878807	0.0523299	4	8	wilcoxon	S
YCR030C	SYP1	0.0040404	0.0129531	0.67392	13.7592	12.3437	0.132304	0.0676904	4	8	wilcoxon	S
YCL001W	RER1	0.0161616	0.0361566	0.674121	13.8013	12.3407	0.196393	0.0422784	4	8	wilcoxon	S
YLR178C	TFS1	0.109091	0.169791	0.675088	13.7785	12.3082	0.236614	0.0531779	4	8	wilcoxon	S
YHR138C	YHR138C	0.214141	0.28781	0.675546	13.7764	12.2216	0.277874	0.0532288	4	8	wilcoxon	S
YDR441C	APT2	0.0040404	0.0129531	0.675645	13.8212	12.3526	0.0489215	0.0505599	4	8	wilcoxon	S
YLR150W	STM1	0.0040404	0.0129531	0.676121	13.2041	11.7812	0.0900943	0.155007	4	8	wilcoxon	S
YNL266W	YNL266W	0.266236	0.356243	0.676385	13.5228	12.2915	1.2814	2.28927	4	8	wilcoxon	S
YGR117C	YGR117C	0.0040404	0.0129531	0.676639	13.9356	12.4284	0.0793017	0.0731176	4	8	wilcoxon	S
YKL061W	BLI1	0.0040404	0.0129531	0.676816	13.603	12.2934	0.147364	0.112215	4	8	wilcoxon	S
YMR320W	YMR320W	0.0040404	0.0129531	0.677005	13.677	12.1352	0.0924476	0.0589095	4	8	wilcoxon	S
YIL114C	POR2	0.0040404	0.0129531	0.678705	13.7346	12.2694	0.0459098	0.0921851	4	8	wilcoxon	S
YKR077W	MSA2	0.0040404	0.0129531	0.679076	13.7999	12.4192	0.124047	0.100329	4	8	wilcoxon	S
YER096W	SHC1	0.0040404	0.0129531	0.67961	13.8081	12.3039	0.060855	0.0828202	4	8	wilcoxon	S
YNL167C	SKO1	0.282828	0.363735	0.679748	12.6118	11.3628	0.232749	0.30147	4	8	wilcoxon	S
YDR147W	EKI1	0.0040404	0.0129531	0.679945	13.7095	12.2479	0.0626298	0.0697811	4	8	wilcoxon	S
YDR476C	YDR476C	0.00808081	0.0211118	0.680456	13.6893	12.1803	0.141508	0.0810138	4	8	wilcoxon	S
YMR234W	RNH1	0.0040404	0.0129531	0.68072	13.5975	12.1659	0.10802	0.0205419	4	8	wilcoxon	S
YLR352W	YLR352W	0.0040404	0.0129531	0.682169	13.8543	12.3851	0.0569516	0.107622	4	8	wilcoxon	S
YIR036C	IRC24	0.0040404	0.0129531	0.683013	13.7449	12.2466	0.0408483	0.127041	4	8	wilcoxon	S
YOR133W	EFT1	0.0282828	0.0566058	0.683362	13.9316	12.2147	0.217013	0.0904122	4	8	wilcoxon	S
YER106W	MAM1	0.0040404	0.0129531	0.683481	13.9005	12.377	0.0973931	0.0372194	4	8	wilcoxon	S
YDR360W	OPI7	0.153535	0.224524	0.683822	13.3314	11.7624	0.205033	0.254254	4	8	wilcoxon	S
YJR010W	MET3	0.0040404	0.0129531	0.684342	13.5576	12.0968	0.0610363	0.109807	4	8	wilcoxon	S
YGR213C	RTA1	0.0040404	0.0129531	0.684492	13.6992	12.2671	0.0874157	0.0629039	4	8	wilcoxon	S
YBL037W	APL3	0.0040404	0.0129531	0.684666	13.8684	12.4091	0.204121	0.0300442	4	8	wilcoxon	S
YER121W	YER121W	0.00808081	0.0211118	0.684698	13.5148	12.0402	0.135682	0.124078	4	8	wilcoxon	S
YEL030W	ECM10	0.0040404	0.0129531	0.68532	13.6549	12.2484	0.0761532	0.288058	4	8	wilcoxon	S
YGR199W	PMT6	0.0040404	0.0129531	0.68534	13.7517	12.3111	0.0753579	0.0536477	4	8	wilcoxon	S
YKL085W	MDH1	0.0040404	0.0129531	0.685619	13.7867	12.3396	0.104499	0.0798692	4	8	wilcoxon	S
YAR037W	YAR037W	0.0040404	0.0129531	0.685988	13.834	12.39	0.0800964	0.0504414	4	8	wilcoxon	S
YOL007C	CSI2	0.0040404	0.0129531	0.686616	13.6643	12.188	0.0339669	0.0387018	4	8	wilcoxon	S
YNL001W	DOM34	0.0040404	0.0129531	0.686715	13.2238	11.6826	0.135212	0.132322	4	8	wilcoxon	S
YDR259C	YAP6	0.0040404	0.0129531	0.687601	13.8352	12.3342	0.111261	0.0554017	4	8	wilcoxon	S
YCR061W	YCR061W	0.109091	0.169791	0.687677	13.8494	12.4672	0.336451	1.55188	4	8	wilcoxon	S
YLR092W	SUL2	0.00808081	0.0211118	0.688153	13.6637	12.1829	0.163238	0.0910868	4	8	wilcoxon	S
YLR353W	BUD8	0.0040404	0.0129531	0.688161	13.9369	12.4541	0.0314187	0.0680547	4	8	wilcoxon	S
YKL142W	MRP8	0.00808081	0.0211118	0.688172	13.7319	12.2569	0.129537	0.117583	4	8	wilcoxon	S
YOL136C	PFK27	0.0040404	0.0129531	0.688278	13.7499	12.3092	0.146615	0.051455	4	8	wilcoxon	S
YLL057C	JLP1	0.00808081	0.0211118	0.688617	13.8014	12.3689	0.118932	0.1048	4	8	wilcoxon	S
YJR142W	YJR142W	0.00808081	0.0211118	0.688664	13.7337	12.2381	0.121723	0.107989	4	8	wilcoxon	S
YCR016W	YCR016W	0.0040404	0.0129531	0.688746	13.5621	12.1322	0.068669	0.0606157	4	8	wilcoxon	S
YMR006C	PLB2	0.0040404	0.0129531	0.688764	14.129	12.6268	0.0899946	0.0815562	4	8	wilcoxon	S
YJL134W	LCB3	0.0040404	0.0129531	0.689615	14.0474	12.4578	0.0875757	0.0748191	4	8	wilcoxon	S
YDR221W	GTB1	0.00808081	0.0211118	0.689671	13.8431	12.3869	0.162094	0.0666708	4	8	wilcoxon	S
YDR225W	HTA1	0.0282828	0.0566058	0.689809	13.103	11.544	0.186268	0.159615	4	8	wilcoxon	S
YER066C-A	YER066C-A	0.0040404	0.0129531	0.690346	13.7676	12.1887	0.127582	0.0412661	4	8	wilcoxon	S
YKL105C	SEG2	0.0040404	0.0129531	0.690609	13.8991	12.4497	0.0935754	0.0718965	4	8	wilcoxon	S
YJR038C	YJR038C	0.0040404	0.0129531	0.69069	13.7049	12.2317	0.0881078	0.0467517	4	8	wilcoxon	S
YNL217W	YNL217W	0.0040404	0.0129531	0.690859	13.9131	12.4575	0.065209	0.0550516	4	8	wilcoxon	S
YPL269W	KAR9	0.282828	0.363735	0.690864	11.9757	10.6041	0.189853	1.38595	4	8	wilcoxon	S
YDR459C	PFA5	0.00808081	0.0211118	0.690875	13.7825	12.3097	0.134989	0.0890407	4	8	wilcoxon	S
YMR258C	ROY1	0.0040404	0.0129531	0.691139	13.8223	12.3087	0.0878805	1.54465	4	8	wilcoxon	S
YMR295C	YMR295C	0.0040404	0.0129531	0.691358	13.8473	12.3786	0.0361714	0.0722303	4	8	wilcoxon	S
YKL098W	MTC2	0.367677	0.450292	0.691481	12.2443	10.7072	0.457685	0.235266	4	8	wilcoxon	S
YKR100C	SKG1	0.00808081	0.0211118	0.691873	13.6092	12.0189	0.165424	0.113119	4	8	wilcoxon	S
YPR134W	MSS18	0.0727273	0.122174	0.692454	12.9414	11.5077	0.260751	0.104357	4	8	wilcoxon	S
YER142C	MAG1	0.0040404	0.0129531	0.692481	13.5855	12.1191	0.0339633	1.53065	4	8	wilcoxon	S
YDL162C	YDL162C	0.153535	0.224524	0.693096	13.7488	12.2662	0.235052	0.0554136	4	8	wilcoxon	S
YAR029W	YAR029W	0.0040404	0.0129531	0.6932	13.2232	11.7742	0.0505376	0.0996554	4	8	wilcoxon	S
YJR026W	YJR026W	0.0040404	0.0129531	0.693588	13.7136	12.2286	0.0531218	0.0523303	4	8	wilcoxon	S
YDL236W	PHO13	0.0040404	0.0129531	0.693732	13.6952	12.2711	0.140699	0.101687	4	8	wilcoxon	S
YER120W	SCS2	0.153535	0.224524	0.694116	13.7139	12.2279	0.237396	0.0944153	4	8	wilcoxon	S
YHR029C	YHI9	0.0040404	0.0129531	0.694371	13.8408	12.3546	0.104411	0.0543613	4	8	wilcoxon	S
YDL051W	LHP1	0.0040404	0.0129531	0.694553	13.9595	12.4486	0.0945637	0.0500221	4	8	wilcoxon	S
YBR061C	TRM7	1.90354e-05	0.00474206	0.69479	13.8953	12.4194	0.10229	0.298105	8	16	wilcoxon	S
YAR020C	PAU7	0.00808081	0.0211118	0.696104	13.5877	12.1703	0.177841	0.0559501	4	8	wilcoxon	S
YLR189C	ATG26	0.0040404	0.0129531	0.696645	13.8006	12.3098	0.155306	0.0460992	4	8	wilcoxon	S
YIL074C	SER33	0.0040404	0.0129531	0.697117	13.6056	12.1555	0.034542	0.0709774	4	8	wilcoxon	S
YBL056W	PTC3	0.0040404	0.0129531	0.697404	13.5643	12.0274	0.0645455	0.0924423	4	8	wilcoxon	S
YPL216W	YPL216W	0.0040404	0.0129531	0.698236	13.7086	12.2312	0.134395	0.0599042	4	8	wilcoxon	S
YCL074W	YCL074W	0.0040404	0.0129531	0.698402	13.9312	12.4136	0.127711	0.0928368	4	8	wilcoxon	S
YMR181C	YMR181C	0.0040404	0.0129531	0.69865	13.824	12.3413	0.0880412	0.0485982	4	8	wilcoxon	S
YLR043C	TRX1	0.0040404	0.0129531	0.698956	13.8225	12.3678	0.0923794	0.0506098	4	8	wilcoxon	S
YGR206W	MVB12	0.0040404	0.0129531	0.699535	12.9755	11.4631	0.150422	0.169375	4	8	wilcoxon	S
YJR146W	YJR146W	0.00808081	0.0211118	0.70008	13.6554	12.1529	0.133699	0.0719017	4	8	wilcoxon	S
YBL091C	MAP2	0.0040404	0.0129531	0.700502	13.8197	12.3164	0.071802	0.0812957	4	8	wilcoxon	S
YJR047C	ANB1	0.00808081	0.0211118	0.700856	13.7384	12.2507	0.144285	0.0668181	4	8	wilcoxon	S
YEL049W	PAU2	0.0040404	0.0129531	0.701238	13.841	12.3508	0.0626832	0.0640466	4	8	wilcoxon	S
YOL020W	TAT2	0.0040404	0.0129531	0.701288	13.7882	12.1755	0.0921145	0.0653291	4	8	wilcoxon	S
YJL083W	TAX4	0.00808081	0.0211118	0.701408	13.6107	12.1247	0.136083	0.0641643	4	8	wilcoxon	S
YJR036C	HUL4	0.0040404	0.0129531	0.701799	13.3934	11.8931	0.126609	0.0976105	4	8	wilcoxon	S
YGR016W	YGR016W	0.0040404	0.0129531	0.701816	13.8	12.3183	0.0769578	0.0898902	4	8	wilcoxon	S
YMR011W	HXT2	0.0040404	0.0129531	0.701991	13.7797	12.3117	0.167164	0.0599242	4	8	wilcoxon	S
YDL185W	VMA1	0.0040404	0.0129531	0.702512	13.8454	12.358	0.0872981	0.062862	4	8	wilcoxon	S
YGR044C	RME1	0.0040404	0.0129531	0.702838	13.9598	12.4606	0.0510778	0.0421065	4	8	wilcoxon	S
YBL001C	ECM15	0.0040404	0.0129531	0.702853	13.6635	12.1597	0.0646113	0.0721753	4	8	wilcoxon	S
YHR021W-A	ECM12	0.0040404	0.0129531	0.702941	13.8673	12.34	0.0913289	0.0650364	4	8	wilcoxon	S
YMR172C-A	YMR172C-A	0.0040404	0.0129531	0.703568	13.8963	12.3527	0.0524253	0.0587191	4	8	wilcoxon	S
YMR193C-A	YMR193C-A	0.0040404	0.0129531	0.70378	13.9201	12.3979	0.0415554	0.0555734	4	8	wilcoxon	S
YLR250W	SSP120	0.0040404	0.0129531	0.704011	13.9434	12.4113	0.0764195	0.0346583	4	8	wilcoxon	S
YOR386W	PHR1	0.0040404	0.0129531	0.704217	13.7184	12.2397	0.0753178	0.105447	4	8	wilcoxon	S
YLR376C	PSY3	0.0040404	0.0129531	0.705696	13.656	12.1307	0.0758811	0.0653189	4	8	wilcoxon	S
YDL135C	RDI1	0.0282828	0.0566058	0.706645	13.7421	12.2492	0.20925	0.0977759	4	8	wilcoxon	S
YNL253W	TEX1	0.00808081	0.0211118	0.707925	13.885	12.3543	0.127116	1.55841	4	8	wilcoxon	S
YML018C	YML018C	0.00808081	0.0211118	0.709143	14.0107	12.4562	0.129035	0.067182	4	8	wilcoxon	S
YAL027W	SAW1	0.0040404	0.0129531	0.709594	13.6968	12.1921	0.12007	0.0422669	4	8	wilcoxon	S
YJR152W	DAL5	0.00808081	0.0211118	0.709665	13.9552	12.3823	0.121166	0.144167	4	8	wilcoxon	S
YPL219W	PCL8	0.0040404	0.0129531	0.709712	13.7218	12.386	0.159752	0.0995286	4	8	wilcoxon	S
YDR354W	TRP4	0.0040404	0.0129531	0.710919	13.9783	12.4271	0.0513491	0.050133	4	8	wilcoxon	S
YGL242C	YGL242C	0.0040404	0.0129531	0.711829	13.9964	12.4363	0.117937	0.0710188	4	8	wilcoxon	S
YHR116W	COX23	0.00808081	0.0211118	0.712256	13.336	11.8111	0.278727	0.050965	4	8	wilcoxon	S
YIL108W	YIL108W	0.0040404	0.0129531	0.712718	13.7001	12.3155	0.071842	0.0788238	4	8	wilcoxon	S
YNL175C	NOP13	0.0040404	0.0129531	0.713203	13.6432	12.1856	0.0570521	0.0958068	4	8	wilcoxon	S
YMR170C	ALD2	0.0161616	0.0361566	0.713785	14.002	12.5722	0.146702	0.121292	4	8	wilcoxon	S
YNL165W	YNL165W	0.0040404	0.0129531	0.713969	13.8715	12.3323	0.12915	0.0516156	4	8	wilcoxon	S
YIL092W	YIL092W	0.0040404	0.0129531	0.714239	13.659	12.1734	0.0582861	0.104334	4	8	wilcoxon	S
YHR073W	OSH3	0.0040404	0.0129531	0.714338	13.8783	12.4113	0.141396	0.0448811	4	8	wilcoxon	S
YMR114C	YMR114C	0.0040404	0.0129531	0.714671	13.8382	12.3287	0.0988677	0.0475284	4	8	wilcoxon	S
YML054C	CYB2	0.0040404	0.0129531	0.715084	13.7022	12.2037	0.0577631	0.0772765	4	8	wilcoxon	S
YGR168C	YGR168C	0.0040404	0.0129531	0.715141	13.7842	12.2503	0.120684	0.0498983	4	8	wilcoxon	S
YMR238W	DFG5	0.0040404	0.0129531	0.715406	13.8444	12.4138	0.0827884	0.0511693	4	8	wilcoxon	S
YBR293W	VBA2	0.0161616	0.0361566	0.715631	13.8553	12.2122	0.214905	0.0841281	4	8	wilcoxon	S
YHR140W	YHR140W	0.0040404	0.0129531	0.715824	13.8449	12.426	0.16329	0.0776282	4	8	wilcoxon	S
YEL047C	FRD1	0.0040404	0.0129531	0.716085	13.8739	12.389	0.0683287	1.55169	4	8	wilcoxon	S
YIR020W-B	YIR020W-B	0.0040404	0.0129531	0.716312	14.0307	12.511	0.0696616	0.0855917	4	8	wilcoxon	S
YBL042C	FUI1	0.0040404	0.0129531	0.716531	13.8089	12.2334	0.0527879	0.0397743	4	8	wilcoxon	S
YKL034W	TUL1	0.00808081	0.0211118	0.716551	13.7387	12.1668	0.135223	0.0810464	4	8	wilcoxon	S
YBR090C-A	YBR090C-A	0.0484848	0.0874876	0.71727	12.8811	11.5388	0.198218	0.22531	4	8	wilcoxon	S
YHR014W	SPO13	0.0040404	0.0129531	0.71737	13.9661	12.4961	0.0554511	0.100692	4	8	wilcoxon	S
YHR112C	YHR112C	0.0040404	0.0129531	0.717446	13.7266	12.2678	0.178191	0.0614383	4	8	wilcoxon	S
YAL037W	YAL037W	0.0040404	0.0129531	0.71774	13.7028	12.2442	0.126302	0.0640092	4	8	wilcoxon	S
YBL010C	YBL010C	0.00808081	0.0211118	0.718466	13.6775	12.1801	0.0875949	0.116652	4	8	wilcoxon	S
YGL250W	RMR1	0.0040404	0.0129531	0.718836	13.9572	12.4265	0.0399812	0.0855802	4	8	wilcoxon	S
YJL170C	ASG7	0.0040404	0.0129531	0.718968	13.7821	12.3545	0.132713	0.0826544	4	8	wilcoxon	S
YNL333W	SNZ2	0.569697	0.644926	0.71923	10.3398	9.03243	0.2585	0.474557	4	8	wilcoxon	S
YJL020C	BBC1	0.0040404	0.0129531	0.719305	13.8612	12.3688	0.0723835	0.0844434	4	8	wilcoxon	S
YGR202C	PCT1	0.0040404	0.0129531	0.719462	13.8795	12.409	0.121037	0.053983	4	8	wilcoxon	S
YBL019W	APN2	0.0040404	0.0129531	0.719943	13.7519	12.2347	0.0370631	0.0757144	4	8	wilcoxon	S
YGL260W	YGL260W	0.00808081	0.0211118	0.720201	13.9105	12.3946	0.129784	0.0773252	4	8	wilcoxon	S
YDL189W	RBS1	0.0040404	0.0129531	0.720441	14.0207	12.4371	0.078935	0.0795093	4	8	wilcoxon	S
YNL298W	CLA4	0.268768	0.359177	0.72112	11.2839	9.96007	0.615243	1.70648	4	8	wilcoxon	S
YIL067C	YIL067C	0.0040404	0.0129531	0.721692	13.7958	12.3416	0.0761332	0.0394018	4	8	wilcoxon	S
YMR250W	GAD1	0.0040404	0.0129531	0.721839	13.8448	12.3184	0.0776802	0.0358021	4	8	wilcoxon	S
YPR191W	QCR2	0.00808081	0.0211118	0.72367	13.1387	11.6957	0.0983127	0.110496	4	8	wilcoxon	S
YGR203W	YCH1	0.0040404	0.0129531	0.72419	14.0376	12.5163	0.167507	0.0586157	4	8	wilcoxon	S
YOR138C	RUP1	0.0040404	0.0129531	0.724661	14.0421	12.5842	0.122665	0.0934841	4	8	wilcoxon	S
YNL328C	MDJ2	0.00808081	0.0211118	0.724766	14.0282	12.4219	0.164443	0.0805972	4	8	wilcoxon	S
YKL160W	ELF1	0.0727273	0.122174	0.726612	12.1418	10.6721	0.152354	0.273632	4	8	wilcoxon	S
YHR032W	ERC1	0.00808081	0.0211118	0.7271	13.8681	12.3357	0.160316	0.0745382	4	8	wilcoxon	S
YGR142W	BTN2	0.0727273	0.122174	0.727151	13.8534	12.4162	0.22698	0.0570497	4	8	wilcoxon	S
YKL221W	MCH2	0.00808081	0.0211118	0.727867	13.6813	12.1421	0.123731	0.112687	4	8	wilcoxon	S
YML095C	RAD10	0.0040404	0.0129531	0.728193	13.9269	12.4597	0.0524597	0.0784446	4	8	wilcoxon	S
YEL059W	HHY1	0.00808081	0.0211118	0.731535	13.7089	12.2317	0.155153	0.414255	4	8	wilcoxon	S
YKR105C	VBA5	0.0040404	0.0129531	0.732086	13.9432	12.492	0.0788643	0.0704637	4	8	wilcoxon	S
YGL215W	CLG1	0.0040404	0.0129531	0.73217	13.5671	12.0431	0.163023	0.0873659	4	8	wilcoxon	S
YIL162W	SUC2	0.0040404	0.0129531	0.732264	13.7477	12.261	0.158027	0.0649713	4	8	wilcoxon	S
YKL096W	CWP1	0.0040404	0.0129531	0.732344	13.8452	12.2885	0.0780434	0.0768414	4	8	wilcoxon	S
YKL116C	PRR1	0.0040404	0.0129531	0.732646	13.7425	12.1999	0.141131	0.0885223	4	8	wilcoxon	S
YBL086C	YBL086C	0.0040404	0.0129531	0.732892	13.9928	12.4699	0.0431236	0.114837	4	8	wilcoxon	S
YBL079W	NUP170	0.0040404	0.0129531	0.733063	12.9961	11.558	0.0589951	0.174069	4	8	wilcoxon	S
YFR055W	IRC7	0.0040404	0.0129531	0.733927	13.9828	12.4266	0.0731846	0.0575416	4	8	wilcoxon	S
YJR008W	MHO1	0.0040404	0.0129531	0.734446	13.6673	12.2444	0.229197	0.0949004	4	8	wilcoxon	S
YHR153C	SPO16	0.0040404	0.0129531	0.734607	13.9129	12.3845	0.0552006	0.0486613	4	8	wilcoxon	S
YDR316W	OMS1	0.0040404	0.0129531	0.734736	13.7276	12.2171	0.0567156	0.0614261	4	8	wilcoxon	S
YNR060W	FRE4	0.0040404	0.0129531	0.736181	13.9637	12.4296	0.17383	0.0318501	4	8	wilcoxon	S
YOR142W	LSC1	0.0484848	0.0874876	0.737182	14.0108	12.4373	0.2171	0.126123	4	8	wilcoxon	S
YMR121C	RPL15B	0.0040404	0.0129531	0.738825	13.8271	12.2825	0.150969	0.0467008	4	8	wilcoxon	S
YJL159W	HSP150	0.0040404	0.0129531	0.739327	13.8065	12.2569	0.0726944	0.0414349	4	8	wilcoxon	S
YPR065W	ROX1	0.0040404	0.0129531	0.739628	13.7313	12.2607	0.191994	0.115795	4	8	wilcoxon	S
YAR003W	SWD1	1	1	0.739931	5.41292	3.88502	0.274707	1.76745	4	8	wilcoxon	S
YIL012W	YIL012W	0.0040404	0.0129531	0.74051	13.8935	12.3742	0.150822	0.0499911	4	8	wilcoxon	S
YKL179C	COY1	0.0040404	0.0129531	0.740577	13.7269	12.2559	0.129366	0.0436904	4	8	wilcoxon	S
YDR370C	DXO1	0.0040404	0.0129531	0.740715	14.0326	12.5657	0.0882322	0.101961	4	8	wilcoxon	S
YCL057W	PRD1	0.0040404	0.0129531	0.741197	13.8828	12.3465	0.0376405	0.0295097	4	8	wilcoxon	S
YKR009C	FOX2	1	1	0.741384	6.42754	3.97947	0.389906	1.83215	4	8	wilcoxon	S
YDR144C	MKC7	0.0040404	0.0129531	0.742099	13.8616	12.4172	0.136714	0.0980471	4	8	wilcoxon	S
YNL072W	RNH201	0.0040404	0.0129531	0.742568	14.0717	12.5398	0.0690267	0.0584066	4	8	wilcoxon	S
YLR035C	MLH2	0.0040404	0.0129531	0.74323	13.822	12.286	0.158054	0.0646956	4	8	wilcoxon	S
YDR005C	MAF1	0.0040404	0.0129531	0.743332	13.9874	12.4406	0.0316073	0.11082	4	8	wilcoxon	S
YAR015W	ADE1	0.0040404	0.0129531	0.743462	13.5079	12.0303	0.0888447	0.0440546	4	8	wilcoxon	S
YLR438W	CAR2	0.0484848	0.0874876	0.743632	13.8828	12.3466	0.309219	0.0501047	4	8	wilcoxon	S
YIL138C	TPM2	0.0040404	0.0129531	0.744184	13.7733	12.2367	0.121684	0.0549837	4	8	wilcoxon	S
YBL064C	PRX1	0.0161616	0.0361566	0.744204	13.8458	12.2072	0.160651	0.102396	4	8	wilcoxon	S
YER109C	FLO8	0.00808081	0.0211118	0.745514	13.7919	12.2415	0.14711	0.065506	4	8	wilcoxon	S
YMR008C	PLB1	0.0040404	0.0129531	0.746254	13.9565	12.4003	0.112806	0.048518	4	8	wilcoxon	S
YAL049C	AIM2	0.00808081	0.0211118	0.746416	13.8118	12.2433	0.146657	0.0848817	4	8	wilcoxon	S
YHR045W	YHR045W	0.0040404	0.0129531	0.746484	13.9444	12.3729	0.0513471	0.0594034	4	8	wilcoxon	S
YMR194W	RPL36A	0.0040404	0.0129531	0.746814	13.8146	12.2723	0.147075	0.0496372	4	8	wilcoxon	S
YAR027W	UIP3	0.00808081	0.0211118	0.746965	13.9254	12.3953	0.180637	0.0638265	4	8	wilcoxon	S
YOR183W	FYV12	0.00808081	0.0211118	0.748276	13.0848	11.5972	0.13193	0.0718711	4	8	wilcoxon	S
YDR313C	PIB1	0.0040404	0.0129531	0.749589	13.7838	12.2642	0.129727	0.0626666	4	8	wilcoxon	S
YKL146W	AVT3	0.0040404	0.0129531	0.749828	13.9908	12.5023	0.187964	0.05564	4	8	wilcoxon	S
YPR095C	SYT1	0.153535	0.224524	0.750816	13.8361	12.444	0.313814	0.0740516	4	8	wilcoxon	S
