R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YER119C	AVT6	0.316115	0.662415	3.52471	71.3714	62.1844	2.23549	2.25016	4	8	t-test	S
YOR197W	MCA1	0.0766222	0.376008	3.52604	75.2128	65.704	0.90031	1.4118	4	8	t-test	S
YPR075C	OPY2	0.171905	0.518899	3.52739	74.1768	64.7532	0.945042	2.00134	4	8	t-test	S
YER111C	SWI4	0.216485	0.562749	3.53558	58.3284	50.22	2.21553	0.96415	4	8	t-test	S
YPR021C	AGC1	0.205245	0.55146	3.53749	72.6921	63.3832	2.01713	1.36378	4	8	t-test	S
YKL207W	EMC3	0.241294	0.590883	3.53884	70.1613	61.0623	2.26877	1.34437	4	8	t-test	S
YJR044C	VPS55	0.0540117	0.320944	3.54249	71.5905	62.3689	0.811721	1.28564	4	8	t-test	S
YIR036C	IRC24	0.175489	0.521857	3.54609	73.4833	64.1004	1.05705	1.9967	4	8	t-test	S
YAL030W	SNC1	0.345259	0.677872	3.54676	74.4689	65.0032	3.12268	0.879697	4	8	t-test	S
YNL123W	NMA111	0.149743	0.491598	3.54952	73.2399	63.8742	1.16068	1.7917	4	8	t-test	S
YOR366W	YOR366W	0.0381582	0.27046	3.55526	73.0505	63.6954	0.548983	1.24259	4	8	t-test	S
YIL089W	YIL089W	0.0869525	0.392584	3.55798	73.8677	64.4419	1.22163	1.2831	4	8	t-test	S
YFL032W	YFL032W	0.171002	0.518245	3.55836	70.1207	61.0072	0.64955	2.08689	4	8	t-test	S
YNL246W	VPS75	0.0694998	0.358504	3.56104	69.3227	60.2734	1.07215	1.2631	4	8	t-test	S
YDR372C	VPS74	0.015612	0.175376	3.56584	73.9759	64.5338	0.185415	1.03133	4	8	t-test	S
YDR335W	MSN5	0.128039	0.455285	3.57271	64.0231	55.4054	1.6719	1.02908	4	8	t-test	S
YPL106C	SSE1	0.442449	0.748611	3.58108	17.7071	12.9471	1.45458	3.85004	4	8	t-test	S
YPL162C	YPL162C	0.0478665	0.298989	3.58248	74.9989	65.4562	0.89431	1.20406	4	8	t-test	S
YPR194C	OPT2	0.215446	0.562178	3.58634	71.0492	61.8326	1.83887	1.79581	4	8	t-test	S
YBR048W	RPS11B	0.0160755	0.176373	3.58655	60.8383	52.4737	0.501871	1.01984	4	8	t-test	S
YGL243W	TAD1	0.152437	0.495071	3.58981	72.8211	63.4535	1.88653	0.719397	4	8	t-test	S
YHR082C	KSP1	0.0390261	0.272238	3.59562	71.3338	62.0849	1.02519	0.978704	4	8	t-test	S
YAL008W	FUN14	0.0509246	0.309721	3.59949	75.2977	65.7145	1.21689	0.759453	4	8	t-test	S
YOL129W	VPS68	0.23044	0.57952	3.59991	73.1992	63.7907	1.89607	1.88436	4	8	t-test	S
YNR064C	YNR064C	0.0916574	0.400174	3.60595	72.2582	62.9227	1.23385	1.34881	4	8	t-test	S
YLR099C	ICT1	0.214621	0.561105	3.61087	64.0866	55.4286	2.23307	1.06754	4	8	t-test	S
YOR221C	MCT1	0.0213674	0.199185	3.61271	55.746	47.7824	0.916009	0.807634	4	8	t-test	S
YAL049C	AIM2	0.277445	0.626655	3.61646	76.5136	66.8133	2.61608	1.2341	4	8	t-test	S
YJL130C	URA2	0.0904049	0.398402	3.62947	75.8798	66.2205	1.08098	1.4727	4	8	t-test	S
YHR179W	OYE2	0.193663	0.542057	3.63282	73.4656	64.0047	1.93778	1.49777	4	8	t-test	S
YJR061W	YJR061W	0.162635	0.506508	3.63438	74.1093	64.5933	1.21028	1.90906	4	8	t-test	S
YMR303C	ADH2	0.0855699	0.391771	3.6381	74.0724	64.556	0.531492	1.63396	4	8	t-test	S
YLR327C	TMA10	0.0805702	0.385118	3.64134	75.4688	65.8329	0.917904	1.49306	4	8	t-test	S
YMR204C	INP1	0.272903	0.621497	3.64492	67.277	58.3215	2.59617	1.27296	4	8	t-test	S
YPR121W	THI22	0.163149	0.507294	3.64504	72.7213	63.3113	1.71023	1.51484	4	8	t-test	S
YFL013W-A	YFL013W-A	0.822905	0.940875	3.64694	22.6877	17.4517	13.5063	6.88163	4	8	t-test	S
YKL081W	TEF4	0.368253	0.698361	3.64871	60.6081	52.2057	3.25616	1.54339	4	8	t-test	S
YKL113C	RAD27	0.221011	0.568641	3.65011	56.4127	48.3591	1.45119	2.18989	4	8	t-test	S
YHR131C	YHR131C	0.0947169	0.403954	3.65204	71.7524	62.4169	1.0402	1.54218	4	8	t-test	S
YMR100W	MUB1	0.188364	0.536855	3.65843	67.5322	58.5431	2.15913	0.44369	4	8	t-test	S
YML005W	TRM12	0.0630522	0.340594	3.66091	74.9726	65.3602	1.28422	0.962754	4	8	t-test	S
YKL206C	ADD66	0.210037	0.557804	3.6611	72.6396	63.2217	2.24651	1.02767	4	8	t-test	S
YLR333C	RPS25B	0.106304	0.419569	3.66464	72.673	63.2491	0.919442	1.6845	4	8	t-test	S
YIL108W	YIL108W	0.0931609	0.401812	3.66475	72.2797	62.8886	1.49674	1.00121	4	8	t-test	S
YOR052C	TMC1	0.368933	0.698361	3.66613	70.708	61.4468	3.40639	1.00962	4	8	t-test	S
YOR084W	LPX1	0.257289	0.602999	3.66793	71.7718	62.4201	2.4531	1.42303	4	8	t-test	S
YKL120W	OAC1	0.0701662	0.35929	3.66851	73.7846	64.2644	0.284243	1.56777	4	8	t-test	S
YPL068C	YPL068C	0.0373311	0.266157	3.66923	65.9153	57.0512	0.924724	1.11017	4	8	t-test	S
YGR269W	YGR269W	0.245176	0.594998	3.67461	71.9433	62.5712	1.88804	2.09705	4	8	t-test	S
YKL105C	SEG2	0.220398	0.567986	3.67502	74.4637	64.8809	1.88952	1.87993	4	8	t-test	S
YHR075C	PPE1	0.139558	0.475103	3.67717	68.8415	59.7259	0.956684	1.89347	4	8	t-test	S
YGR281W	YOR1	0.38693	0.708908	3.67769	67.786	58.758	3.54986	1.14248	4	8	t-test	S
YMR099C	YMR099C	0.0769994	0.376116	3.68402	71.2879	61.9619	1.41307	0.926133	4	8	t-test	S
YGR173W	RBG2	0.221742	0.569138	3.69103	73.0074	63.5314	1.9363	1.85955	4	8	t-test	S
YLR242C	ARV1	0.185036	0.533333	3.6942	64.1677	55.4265	2.0785	1.13966	4	8	t-test	S
YER066C-A	YER066C-A	0.123816	0.449108	3.69536	73.1053	63.6172	1.75468	0.803236	4	8	t-test	S
YPR014C	YPR014C	0.125304	0.451242	3.6973	73.0301	63.5465	1.49169	1.46157	4	8	t-test	S
YPL200W	CSM4	0.151759	0.494694	3.69931	73.9118	64.3527	0.721029	2.04463	4	8	t-test	S
YLR326W	YLR326W	0.170564	0.518245	3.70138	74.8272	65.1898	1.97073	1.19426	4	8	t-test	S
YIL072W	HOP1	0.0341943	0.254891	3.70776	73.3062	63.7899	0.988678	1.02277	4	8	t-test	S
YIL119C	RPI1	0.193916	0.542057	3.70822	70.4154	61.14	1.39535	2.07795	4	8	t-test	S
YOL009C	MDM12	0.691865	0.88868	3.71217	25.1075	19.6097	1.56435	8.12957	4	8	t-test	S
YLR351C	NIT3	0.0817127	0.387084	3.71241	74.5499	64.9256	0.653445	1.621	4	8	t-test	S
YIL131C	FKH1	0.209066	0.557672	3.7126	73.8042	64.242	2.03486	1.62684	4	8	t-test	S
YAL017W	PSK1	0.289134	0.641265	3.72571	75.0693	65.3895	2.66712	1.59833	4	8	t-test	S
YDR249C	YDR249C	0.194364	0.542057	3.73362	69.3823	60.1698	1.90542	1.67346	4	8	t-test	S
YGR168C	YGR168C	0.100552	0.413033	3.73759	73.8747	64.2837	0.920192	1.68525	4	8	t-test	S
YOR184W	SER1	0.295368	0.645237	3.74129	69.0047	59.8168	2.44833	2.07947	4	8	t-test	S
YIR019C	FLO11	0.253032	0.601341	3.74289	70.9639	61.6109	2.5262	1.29813	4	8	t-test	S
YMR265C	YMR265C	0.135571	0.46907	3.7454	73.8115	64.2186	1.14152	1.83461	4	8	t-test	S
YER007C-A	TMA20	0.0692401	0.358036	3.75407	70.2442	60.941	0.83914	1.49692	4	8	t-test	S
YOR345C	YOR345C	0.164199	0.508686	3.75623	73.351	63.7866	1.37301	1.9172	4	8	t-test	S
YOR301W	RAX1	0.211502	0.558101	3.75917	73.5331	63.9508	1.8483	1.92668	4	8	t-test	S
YAL059W	ECM1	0.18116	0.529554	3.75944	71.9716	62.5194	2.07295	1.21253	4	8	t-test	S
YGL005C	COG7	0.144772	0.481534	3.76066	69.6769	60.415	1.82457	1.22074	4	8	t-test	S
YNR030W	ALG12	0.0897707	0.397956	3.76167	69.8416	60.5651	1.39488	1.26102	4	8	t-test	S
YDR289C	RTT103	0.617572	0.848869	3.76201	53.0302	45.1564	0.871122	6.56168	4	8	t-test	S
YOR183W	FYV12	0.0323104	0.248639	3.76617	41.6373	34.7105	1.05056	0.933449	4	8	t-test	S
YNR029C	YNR029C	0.166608	0.510184	3.76738	59.4476	51.0333	1.96762	1.24703	4	8	t-test	S
YGL253W	HXK2	0.213809	0.56067	3.7725	63.737	54.96	2.38141	0.774328	4	8	t-test	S
YMR124W	YMR124W	0.0506712	0.309225	3.77524	72.747	63.2155	1.0814	1.18665	4	8	t-test	S
YDR150W	NUM1	0.0669528	0.35223	3.7781	60.6309	52.108	1.07988	1.3613	4	8	t-test	S
YBL017C	PEP1	0.083542	0.391119	3.78151	74.5567	64.8685	1.19916	1.42326	4	8	t-test	S
YPR059C	YPR059C	0.0899277	0.397956	3.78744	71.6639	62.2116	0.654354	1.7131	4	8	t-test	S
YMR133W	REC114	0.164497	0.508716	3.78858	73.4772	63.8726	1.87816	1.43658	4	8	t-test	S
YBL068W	PRS4	0.0803041	0.384715	3.79089	75.0348	65.2981	0.972057	1.54471	4	8	t-test	S
YLR039C	RIC1	0.0768655	0.376116	3.79338	68.3026	59.1255	1.49033	0.659023	4	8	t-test	S
YOL084W	PHM7	0.106082	0.419473	3.7939	73.6446	64.0212	1.10097	1.67638	4	8	t-test	S
YDR515W	SLF1	0.0465721	0.293939	3.79533	69.2834	60.0226	0.850891	1.31721	4	8	t-test	S
YNL190W	YNL190W	0.192096	0.540908	3.79538	71.1466	61.7302	1.8539	1.77875	4	8	t-test	S
YOR208W	PTP2	0.082956	0.390472	3.81065	74.4303	64.7259	1.37817	1.24278	4	8	t-test	S
YJR036C	HUL4	0.131996	0.462971	3.81765	72.5347	62.9821	1.77165	1.21719	4	8	t-test	S
YOR344C	TYE7	0.137361	0.471931	3.82797	65.3835	56.4183	0.604505	2.05048	4	8	t-test	S
YIR025W	MND2	0.062556	0.340594	3.82854	74.2726	64.565	1.09314	1.33745	4	8	t-test	S
YHR162W	MPC2	0.153329	0.496568	3.83358	69.6332	60.3081	0.564271	2.15927	4	8	t-test	S
YIL095W	PRK1	0.0645777	0.344442	3.84884	72.896	63.2846	1.38079	0.959756	4	8	t-test	S
YPR030W	CSR2	0.0545567	0.320944	3.84916	73.4328	63.7764	0.973487	1.35313	4	8	t-test	S
YJR026W	YJR026W	0.0121229	0.157971	3.85884	73.0414	63.4087	0.689912	0.969218	4	8	t-test	S
YFR015C	GSY1	0.0563484	0.327796	3.86485	75.1858	65.3687	0.722164	1.48272	4	8	t-test	S
YPL270W	MDL2	0.0849616	0.391771	3.86537	66.9888	57.8553	1.09816	1.55599	4	8	t-test	S
YKR018C	YKR018C	0.314875	0.661129	3.88134	72.0362	62.4668	1.60335	3.01281	4	8	t-test	S
YIL110W	HPM1	0.142341	0.480242	3.88878	48.5733	40.9553	1.94733	1.00106	4	8	t-test	S
YAL053W	FLC2	0.343034	0.677686	3.89297	76.5644	66.6065	3.25386	1.62995	4	8	t-test	S
YGL014W	PUF4	0.00699475	0.115714	3.89677	68.2605	58.9921	0.800024	0.611797	4	8	t-test	S
YDR363W-A	SEM1	0.0760129	0.374755	3.89732	68.3352	59.0601	1.40324	1.18348	4	8	t-test	S
YGR254W	ENO1	0.0835347	0.391119	3.89968	73.3643	63.6673	0.633277	1.72638	4	8	t-test	S
YLR040C	AFB1	0.0767995	0.376116	3.9091	74.0378	64.276	0.910782	1.6046	4	8	t-test	S
YIL135C	VHS2	0.0647463	0.344473	3.91968	69.4836	60.0922	0.855338	1.53398	4	8	t-test	S
YIL124W	AYR1	0.0700561	0.359186	3.92154	71.8215	62.2332	1.40607	1.10188	4	8	t-test	S
YLR408C	BLS1	0.0565779	0.327882	3.92883	72.3777	62.7363	1.07554	1.34607	4	8	t-test	S
YPL248C	GAL4	0.0918182	0.400439	3.9305	73.95	64.1759	1.33745	1.47887	4	8	t-test	S
YPR015C	YPR015C	0.0340963	0.254891	3.93243	73.6903	63.936	0.461703	1.3566	4	8	t-test	S
YEL049W	PAU2	0.138621	0.473819	3.93322	72.9379	63.2458	1.94068	1.02961	4	8	t-test	S
YKR054C	DYN1	0.122894	0.447191	3.93581	69.9416	60.4971	1.31402	1.76968	4	8	t-test	S
YOR277C	YOR277C	0.115929	0.434379	3.93932	72.4396	62.7834	1.72172	1.22774	4	8	t-test	S
YKL107W	YKL107W	0.154121	0.497799	3.94142	73.7726	64.0032	0.602084	2.22204	4	8	t-test	S
YMR070W	MOT3	0.129023	0.456663	3.9421	64.5411	55.5416	1.86816	1.07717	4	8	t-test	S
YKL130C	SHE2	0.0488417	0.301523	3.94859	74.2983	64.4785	0.934695	1.36775	4	8	t-test	S
YNL046W	YNL046W	0.187383	0.536555	3.94872	74.358	64.5331	2.03031	1.669	4	8	t-test	S
YMR259C	TRM732	0.137964	0.472717	3.95246	74.5592	64.7141	1.92622	1.11466	4	8	t-test	S
YOL079W	YOL079W	0.0530416	0.317724	3.95564	71.1764	61.6107	1.30792	1.0136	4	8	t-test	S
YGR228W	YGR228W	0.0672127	0.352721	3.95872	68.7441	59.3786	0.734358	1.60941	4	8	t-test	S
YJR139C	HOM6	0.245757	0.594998	3.95881	69.5861	60.1502	2.50785	1.65125	4	8	t-test	S
YML004C	GLO1	0.235737	0.584169	3.95982	71.7728	62.1535	2.48433	1.53431	4	8	t-test	S
YPR117W	YPR117W	0.0259472	0.218708	3.96293	73.2261	63.4826	0.234538	1.28948	4	8	t-test	S
YOL080C	REX4	0.213526	0.560377	3.9748	71.2872	61.6947	2.39489	1.36736	4	8	t-test	S
YOR085W	OST3	0.317295	0.663906	3.98476	67.7792	58.4704	2.73926	2.32282	4	8	t-test	S
YKL163W	PIR3	0.155792	0.4987	3.99083	74.912	65.0023	0.511372	2.27319	4	8	t-test	S
YNL206C	RTT106	0.103259	0.416462	3.9914	49.678	41.8737	0.785667	1.87861	4	8	t-test	S
YJL210W	PEX2	0.00122229	0.0417451	4.00248	65.6684	56.5194	0.597319	0.487152	4	8	t-test	S
YGR273C	YGR273C	0.176669	0.522847	4.00279	73.598	63.787	1.33305	2.20377	4	8	t-test	S
YDR007W	TRP1	0.289183	0.641265	4.00471	59.0951	50.4927	1.37815	3.00505	4	8	t-test	S
YDR293C	SSD1	0.000646599	0.0273835	4.00492	4.00492	0	0.267481	0	4	8	t-test	S
YLR354C	TAL1	0.0356069	0.25733	4.00933	70.8635	61.2747	1.03512	1.16593	4	8	t-test	S
YBR225W	YBR225W	0.153367	0.496568	4.01068	72.2315	62.5273	1.79622	1.66936	4	8	t-test	S
YOR308C	SNU66	0.0353	0.257082	4.01084	32.7631	26.3526	1.17043	0.960078	4	8	t-test	S
YMR279C	YMR279C	0.0811898	0.386336	4.01682	73.0973	63.3152	1.43927	1.30596	4	8	t-test	S
YAL019W	FUN30	0.121289	0.446589	4.021	72.2156	62.5033	1.4144	1.74477	4	8	t-test	S
YGR122C-A	YGR122C-A	0.121958	0.446589	4.0292	74.0709	64.1962	1.52087	1.66779	4	8	t-test	S
YPL239W	YAR1	0.0383903	0.270569	4.03219	41.1478	34.018	0.559529	1.42339	4	8	t-test	S
YMR153C-A	YMR153C-A	0.0725333	0.365114	4.03595	72.6056	62.847	0.933066	1.62468	4	8	t-test	S
YIL011W	TIR3	0.564962	0.812566	4.03792	7.96886	3.60288	5.36468	3.60288	4	8	t-test	S
YPL163C	SVS1	0.100326	0.412906	4.04174	75.1993	65.219	1.38243	1.59725	4	8	t-test	S
YMR143W	RPS16A	0.0552568	0.323669	4.05636	44.174	36.7695	1.25873	1.22594	4	8	t-test	S
YBR168W	PEX32	0.0488204	0.301523	4.0599	56.4144	47.9851	1.3446	0.488497	4	8	t-test	S
YDR033W	MRH1	0.0841495	0.391189	4.06112	73.0206	63.2043	0.976441	1.71409	4	8	t-test	S
YPL183C	RTT10	0.127371	0.454309	4.06264	63.7187	54.6773	1.18522	1.95402	4	8	t-test	S
YMR299C	DYN3	0.0825207	0.389604	4.06308	66.3709	57.1078	1.14748	1.61844	4	8	t-test	S
YOL124C	TRM11	0.0221569	0.203131	4.06934	71.4087	61.7194	0.762644	1.1866	4	8	t-test	S
YJL024C	APS3	0.195204	0.542057	4.07248	65.7809	56.5584	2.35955	1.2742	4	8	t-test	S
YPR076W	YPR076W	0.0355119	0.257082	4.07368	73.9164	64.0138	0.827385	1.33309	4	8	t-test	S
YKR009C	FOX2	0.0915655	0.400174	4.07453	73.3674	63.5099	1.59005	1.26026	4	8	t-test	S
YKL007W	CAP1	0.114689	0.431423	4.07526	73.8872	63.9856	1.87905	0.583438	4	8	t-test	S
YDL117W	CYK3	0.276273	0.625344	4.07632	67.2376	57.89	2.73737	1.89361	4	8	t-test	S
YMR165C	PAH1	0.69898	0.892404	4.08041	43.9965	36.5848	9.45162	1.82904	4	8	t-test	S
YOR069W	VPS5	0.357827	0.689129	4.08079	59.2733	50.5863	3.57145	1.63578	4	8	t-test	S
YLR453C	RIF2	0.237541	0.586368	4.08109	74.1652	64.2351	2.72179	1.05323	4	8	t-test	S
YKL066W	YKL066W	0.0462099	0.292525	4.08408	75.6273	65.5724	1.24815	1.11259	4	8	t-test	S
YER096W	SHC1	0.0574862	0.329883	4.08553	73.6115	63.7235	0.576444	1.61695	4	8	t-test	S
YER079W	YER079W	0.0955923	0.405017	4.10155	70.2804	60.6558	1.72685	0.993974	4	8	t-test	S
YNL067W	RPL9B	0.18525	0.533333	4.10516	62.2719	53.3123	2.35154	1.09967	4	8	t-test	S
YNL004W	HRB1	0.0453865	0.290241	4.10779	75.2554	65.2099	1.04489	1.33864	4	8	t-test	S
YKL009W	MRT4	0.0329892	0.250375	4.11336	47.9874	40.2124	1.07152	1.14358	4	8	t-test	S
YPR160W	GPH1	0.00015511	0.0121646	4.12948	72.6941	62.8424	0.780325	0.611935	28	56	t-test	S
YAL062W	GDH3	0.150687	0.492555	4.13136	73.7906	63.8457	1.93798	1.56398	4	8	t-test	S
YPR155C	NCA2	0.647225	0.863034	4.13225	63.5454	54.4547	1.21139	7.8587	4	8	t-test	S
YOL087C	DUF1	0.0756066	0.373384	4.13532	72.5416	62.6972	1.3879	1.39422	4	8	t-test	S
YPL232W	SSO1	0.0850751	0.391771	4.14036	71.8952	62.1002	1.28374	1.59629	4	8	t-test	S
YIR005W	IST3	0.0889237	0.396743	4.1439	50.7468	42.7135	1.70732	0.475889	4	8	t-test	S
YJL155C	FBP26	0.0922382	0.400645	4.14455	73.7238	63.7724	0.597602	1.91207	4	8	t-test	S
YOR061W	CKA2	0.0308235	0.24354	4.14622	54.4267	46.0842	1.21267	0.767292	4	8	t-test	S
YGL168W	HUR1	0.0861485	0.391878	4.14943	56.5678	48.0437	1.32912	1.57675	4	8	t-test	S
YIL160C	POT1	0.242587	0.592347	4.15931	70.1816	60.5123	1.64729	2.66898	4	8	t-test	S
YJR014W	TMA22	0.0400071	0.274207	4.15995	72.8413	62.9494	1.18755	1.14838	4	8	t-test	S
YMR313C	TGL3	0.0878933	0.395566	4.16597	71.372	61.5972	1.47301	1.46595	4	8	t-test	S
YNL111C	CYB5	0.116242	0.434882	4.16609	71.0683	61.3188	1.51226	1.72377	4	8	t-test	S
YMR306W	FKS3	0.0519813	0.313145	4.16676	73.575	63.6156	1.12975	1.38337	4	8	t-test	S
YGR276C	RNH70	0.0541648	0.320944	4.17455	74.923	64.844	1.4145	1.00184	4	8	t-test	S
YOL098C	YOL098C	0.0130621	0.160767	4.18004	75.0957	64.9972	0.600925	1.12998	4	8	t-test	S
YPL170W	DAP1	0.01062	0.146501	4.18063	73.4431	63.482	0.84577	0.924304	4	8	t-test	S
YCR044C	PER1	0.127066	0.454309	4.18143	66.3906	57.0174	1.38128	1.92383	4	8	t-test	S
YOR291W	YOR291W	0.139075	0.47439	4.21046	74.9543	64.8398	1.97232	1.42598	4	8	t-test	S
YMR219W	ESC1	0.0590685	0.332076	4.21707	73.7052	63.6889	1.1369	1.48489	4	8	t-test	S
YAL007C	ERP2	0.16486	0.508716	4.21786	76.3149	66.08	2.24226	1.23452	4	8	t-test	S
YPL269W	KAR9	0.0214	0.199185	4.22186	71.9504	62.0761	0.664947	1.26602	4	8	t-test	S
YBR015C	MNN2	0.182453	0.529963	4.22712	69.0957	59.4549	2.3628	1.29107	4	8	t-test	S
YPR042C	PUF2	0.0534934	0.319527	4.2366	72.2713	62.3567	0.809935	1.59355	4	8	t-test	S
YJL046W	AIM22	0.0765501	0.376008	4.23861	59.7841	50.9098	1.52731	1.29391	4	8	t-test	S
YJR117W	STE24	0.0725918	0.365114	4.23981	74.5882	64.4773	1.55928	1.15335	4	8	t-test	S
YLR144C	ACF2	0.0999029	0.412165	4.24464	72.1756	62.2617	1.02536	1.91603	4	8	t-test	S
YBL015W	ACH1	0.260445	0.605283	4.27626	75.7878	65.5434	2.98633	1.33458	4	8	t-test	S
YOR025W	HST3	0.158978	0.502124	4.28191	69.2944	59.5867	2.26673	1.10423	4	8	t-test	S
YML102W	CAC2	0.00265712	0.0645619	4.28701	66.642	57.1511	0.511574	0.863954	4	8	t-test	S
YGR170W	PSD2	0.0257527	0.218545	4.28744	67.0017	57.4803	0.888504	1.26187	4	8	t-test	S
YGR208W	SER2	0.254757	0.602425	4.29204	66.9442	57.4234	2.90756	1.49931	4	8	t-test	S
YNL031C	HHT2	0.112137	0.427751	4.29261	73.9916	63.8821	1.30527	1.91533	4	8	t-test	S
YLR110C	CCW12	0.0957596	0.405017	4.29972	58.0562	49.2701	1.73296	1.2911	4	8	t-test	S
YOL045W	PSK2	0.05694	0.328114	4.30011	75.0956	64.8871	1.1254	1.51366	4	8	t-test	S
YDR414C	ERD1	0.0833743	0.391119	4.30336	66.9234	57.3939	0.973384	1.83267	4	8	t-test	S
YDL020C	RPN4	0.136665	0.471023	4.31522	42.5875	35.0782	1.98774	1.48966	4	8	t-test	S
YJR059W	PTK2	0.0943267	0.403101	4.31638	71.6171	61.6839	1.51117	1.61015	4	8	t-test	S
YJL185C	ATG36	0.0938692	0.403073	4.31929	74.0782	63.937	1.46434	1.65196	4	8	t-test	S
YKL044W	YKL044W	0.212068	0.558525	4.33339	73.8572	63.7216	2.54361	1.63372	4	8	t-test	S
YPL138C	SPP1	0.124904	0.450954	4.33341	67.2423	57.6587	1.97442	1.33132	4	8	t-test	S
YLR426W	TDA5	0.0828554	0.390472	4.33464	74.3916	64.2102	1.72692	0.423963	4	8	t-test	S
YPL080C	YPL080C	0.180573	0.529241	4.35236	62.6584	53.4399	1.86731	2.17085	4	8	t-test	S
YPL197C	YPL197C	0.045041	0.290241	4.35984	75.02	64.7631	1.08641	1.43236	4	8	t-test	S
YHL043W	ECM34	0.640873	0.858348	4.37135	64.0599	54.7071	2.61904	7.91707	4	8	t-test	S
YML106W	URA5	0.019598	0.192967	4.3792	72.1344	62.1006	0.804097	1.24185	4	8	t-test	S
YDL213C	NOP6	0.0896773	0.397956	4.39532	68.6104	58.8559	1.80524	1.05125	4	8	t-test	S
YIL025C	YIL025C	0.133978	0.466654	4.39896	73.4595	63.2969	0.552754	2.3507	4	8	t-test	S
YLR390W	ECM19	0.0313881	0.246303	4.40241	72.9696	62.8448	0.34715	1.49935	4	8	t-test	S
YDR463W	STP1	0.160334	0.503445	4.4032	45.2104	37.4015	1.66631	2.17814	4	8	t-test	S
YKL176C	LST4	0.0511986	0.310254	4.40659	57.5685	48.7251	0.652735	1.67983	4	8	t-test	S
YGR184C	UBR1	0.179243	0.526419	4.40751	71.6054	61.5897	1.8974	2.1805	4	8	t-test	S
YFL063W	YFL063W	0.0422372	0.280056	4.40828	73.9294	63.7191	1.06863	1.43283	4	8	t-test	S
YNR027W	BUD17	0.0305256	0.24209	4.40893	73.2895	63.132	1.21595	1.07148	4	8	t-test	S
YNL212W	VID27	0.0269988	0.224196	4.41488	74.1826	63.9451	1.17165	1.0621	4	8	t-test	S
YKL063C	YKL063C	0.13359	0.46641	4.41497	76.8684	66.4067	1.35558	2.14177	4	8	t-test	S
YGR283C	YGR283C	0.086636	0.39241	4.41501	75.7888	65.4171	1.19611	1.82451	4	8	t-test	S
YOL061W	PRS5	0.215199	0.561879	4.42146	71.8151	61.7691	2.68171	1.50873	4	8	t-test	S
YOR334W	MRS2	0.0133886	0.162002	4.42721	73.908	63.6821	0.702732	1.18268	4	8	t-test	S
YJR116W	TDA4	0.128293	0.455806	4.42784	73.7285	63.517	1.91417	1.61894	4	8	t-test	S
YOR327C	SNC2	0.161185	0.504242	4.4399	59.6691	50.62	1.9057	2.02318	4	8	t-test	S
YNL322C	KRE1	0.111066	0.427261	4.45306	68.8445	59.0175	1.76199	1.62936	4	8	t-test	S
YDL176W	YDL176W	0.0970153	0.407195	4.45753	71.6225	61.5596	1.89633	1.03632	4	8	t-test	S
YNL278W	CAF120	0.368741	0.698361	4.46586	68.3299	58.5341	2.79134	3.51363	4	8	t-test	S
YOR273C	TPO4	0.0259764	0.218708	4.46701	69.0671	59.2088	0.305205	1.45311	4	8	t-test	S
YNL145W	MFA2	0.0583651	0.330865	4.4801	73.5707	63.3245	1.59678	0.773822	4	8	t-test	S
YMR237W	BCH1	0.11135	0.427751	4.48162	68.5389	58.7112	0.985794	2.14564	4	8	t-test	S
YKL027W	TCD2	0.0864366	0.392346	4.48343	68.9946	59.1272	1.80633	1.10849	4	8	t-test	S
YPR079W	MRL1	0.0306491	0.242615	4.49561	72.7568	62.5643	0.485696	1.51345	4	8	t-test	S
YIL016W	SNL1	0.0908873	0.398582	4.50402	72.835	62.6283	1.5458	1.67137	4	8	t-test	S
YGL250W	RMR1	0.039366	0.272238	4.5062	73.4617	63.2007	1.21909	1.3159	4	8	t-test	S
YPL199C	YPL199C	0.0488098	0.301523	4.51525	75.323	64.8983	1.28034	1.40529	4	8	t-test	S
YLR357W	RSC2	0.376393	0.703138	4.5292	9.07683	4.1681	1.71219	4.1681	4	8	t-test	S
YPL159C	PET20	0.103443	0.416462	4.54623	64.9676	55.3787	1.92405	1.30458	4	8	t-test	S
YPR006C	ICL2	0.0836829	0.391119	4.54647	73.4576	63.16	0.949775	1.9641	4	8	t-test	S
YMR244W	YMR244W	0.106211	0.419569	4.54825	75.5906	65.1133	1.50474	1.89738	4	8	t-test	S
YAR042W	SWH1	0.234542	0.583599	4.55239	76.9967	66.3983	2.8717	1.69985	4	8	t-test	S
YKR092C	SRP40	0.210932	0.558101	4.56895	65.0296	55.4148	2.74367	1.53493	4	8	t-test	S
