R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL196W	OXR1	0.600874	0.808612	0.0771419	14.0795	12.4577	0.116054	0.0687654	4	8	t-test	S
YHR181W	SVP26	0.448984	0.70791	0.0772151	14.0795	12.4577	0.0747632	0.0539387	4	8	t-test	S
YDR440W	DOT1	0.532263	0.766451	0.0773384	14.0143	12.3996	0.08838	0.069827	4	8	t-test	S
YDR075W	PPH3	0.367585	0.653489	0.0774276	13.8544	12.2573	0.0260742	0.0685429	4	8	t-test	S
YHR115C	DMA1	0.589322	0.802501	0.078131	13.954	12.3452	0.121031	0.0521616	4	8	t-test	S
YIL162W	SUC2	0.478051	0.729502	0.0783543	14.1352	12.5063	0.068244	0.0722314	4	8	t-test	S
YDL230W	PTP1	0.432681	0.696304	0.0784784	14.0056	12.3909	0.0599401	0.0665313	4	8	t-test	S
YIL117C	PRM5	0.545364	0.775216	0.0786648	13.9948	12.381	0.050477	0.102009	4	8	t-test	S
YEL059W	HHY1	0.61716	0.814705	0.0790898	13.9468	12.3379	0.104272	0.0992185	4	8	t-test	S
YBR008C	FLR1	0.515409	0.756859	0.0791757	14.0886	12.4641	0.0894524	0.0651596	4	8	t-test	S
YJL092W	SRS2	0.46922	0.721403	0.0792614	14.1323	12.5028	0.0149037	0.0914203	4	8	t-test	S
YJR108W	ABM1	0.594555	0.805483	0.0792963	13.9363	12.3285	0.102316	0.0892061	4	8	t-test	S
YLL020C	YLL020C	0.591162	0.804231	0.079424	13.9367	12.3287	0.0847478	0.10256	4	8	t-test	S
YKL070W	YKL070W	0.478185	0.729502	0.0795474	13.973	12.3609	0.0862153	0.0537036	4	8	t-test	S
YEL071W	DLD3	0.51554	0.756859	0.0796753	14.0276	12.4094	0.0211621	0.102142	4	8	t-test	S
YER033C	ZRG8	0.60341	0.808807	0.0798577	14.0992	12.4728	0.113178	0.0833468	4	8	t-test	S
YGL002W	ERP6	0.553602	0.780329	0.0798863	13.8859	12.2831	0.113163	0.046169	4	8	t-test	S
YDR108W	TRS85	0.56978	0.788311	0.0802235	13.6744	12.0946	0.0628688	0.107637	4	8	t-test	S
YGR023W	MTL1	0.446094	0.705033	0.0802587	14.2117	12.5726	0.0723396	0.0617248	4	8	t-test	S
YAR023C	YAR023C	0.489	0.738744	0.0802886	14.0697	12.4462	0.0879505	0.0578132	4	8	t-test	S
YML068W	ITT1	0.684918	0.854634	0.0803977	13.8894	12.2857	0.16179	0.0836171	4	8	t-test	S
YBR044C	TCM62	0.560323	0.7829	0.0808764	13.6464	12.0691	0.060449	0.106453	4	8	t-test	S
YOL030W	GAS5	0.544392	0.774437	0.0809524	14.0514	12.4294	0.109378	0.0523754	4	8	t-test	S
YPR040W	TIP41	0.558546	0.781881	0.0814002	14.0372	12.4163	0.0611378	0.106405	4	8	t-test	S
YKL093W	MBR1	0.480324	0.732244	0.0814093	14.0598	12.4364	0.0870275	0.0579277	4	8	t-test	S
YLR278C	YLR278C	0.366493	0.65278	0.0815453	14.0543	12.4314	0.0595938	0.0545994	4	8	t-test	S
YGR031W	IMO32	0.5469	0.77566	0.0819053	14.0154	12.3965	0.105145	0.0655487	4	8	t-test	S
YDR503C	LPP1	0.510869	0.752805	0.08195	14.0281	12.4077	0.0596471	0.0927863	4	8	t-test	S
YAL036C	RBG1	0.525146	0.763842	0.082185	13.7728	12.1804	0.091817	0.0734327	4	8	t-test	S
YJL067W	YJL067W	0.457122	0.714387	0.0823309	14.1226	12.4915	0.0591112	0.0787509	4	8	t-test	S
YKL175W	ZRT3	0.0827092	0.337776	0.0823664	13.9597	12.3465	0.0358034	0.0266939	28	56	t-test	S
YGL218W	YGL218W	0.62075	0.816168	0.0824504	10.9225	9.64429	0.0538613	0.13465	4	8	t-test	S
YIL089W	YIL089W	0.4241	0.692617	0.0827499	14.0112	12.392	0.0725894	0.0586659	4	8	t-test	S
YBR027C	YBR027C	0.504353	0.748579	0.0829232	13.9273	12.3172	0.0929117	0.06401	4	8	t-test	S
YOR024W	YOR024W	0.69391	0.858769	0.0829442	14.1059	12.4761	0.156583	0.113819	4	8	t-test	S
YDR332W	IRC3	0.459894	0.715523	0.0832332	14.1658	12.5291	0.0891671	0.0486014	4	8	t-test	S
YER129W	SAK1	0.339319	0.631743	0.0833431	13.902	12.2944	0.0446395	0.0623143	4	8	t-test	S
YER039C-A	YER039C-A	0.342324	0.634728	0.0835362	14.0753	12.4483	0.0371102	0.0666347	4	8	t-test	S
YAL027W	SAW1	0.550957	0.778739	0.0835445	14.0056	12.3863	0.112059	0.0609372	4	8	t-test	S
YML035C-A	YML035C-A	0.442739	0.703828	0.0836988	13.8629	12.2592	0.0879717	0.042753	4	8	t-test	S
YOL053C-A	YOL053C-A	0.161755	0.465113	0.0838615	14.0969	12.4673	0.0302235	0.0414193	4	8	t-test	S
YIL163C	YIL163C	0.336646	0.630179	0.0839041	14.1077	12.4768	0.053529	0.0562722	4	8	t-test	S
YCL049C	YCL049C	0.354647	0.643797	0.0839377	14.0314	12.4089	0.0201079	0.0737445	4	8	t-test	S
YAR002C-A	ERP1	0.456441	0.714387	0.0843374	14.0275	12.4051	0.083831	0.0588648	4	8	t-test	S
YLR350W	ORM2	0.387155	0.667073	0.0843668	14.084	12.4554	0.0753083	0.0440383	4	8	t-test	S
YMR007W	YMR007W	0.515739	0.756859	0.0847733	13.9797	12.3622	0.0978042	0.0670877	4	8	t-test	S
YBR005W	RCR1	0.546404	0.775216	0.0847763	14.2627	12.6139	0.0939555	0.0862844	4	8	t-test	S
YGR271W	SLH1	0.296431	0.602467	0.0854388	14.2137	12.5697	0.0490084	0.0532395	4	8	t-test	S
YLR031W	YLR031W	0.551277	0.778739	0.0858876	13.9657	12.3488	0.0996244	0.0852007	4	8	t-test	S
YER106W	MAM1	0.402299	0.67656	0.0860034	14.0473	12.4212	0.0665227	0.0637649	4	8	t-test	S
YBL068W	PRS4	0.398558	0.674079	0.0865555	14.1334	12.4973	0.0623889	0.0671451	4	8	t-test	S
YBR090C-A	YBR090C-A	0.413547	0.684149	0.0866996	14.0171	12.3937	0.0399839	0.0827024	4	8	t-test	S
YDR501W	PLM2	0.353898	0.643797	0.0870398	14.0896	12.458	0.0636765	0.0547581	4	8	t-test	S
YOR090C	PTC5	0.359305	0.647513	0.0871138	14.0889	12.4572	0.0470673	0.0689252	4	8	t-test	S
YMR121C	RPL15B	0.373748	0.655449	0.0885261	14.0396	12.4121	0.0751094	0.0477688	4	8	t-test	S
YGR025W	YGR025W	0.34298	0.634954	0.0890511	14.0645	12.4338	0.0411748	0.0704939	4	8	t-test	S
YJR031C	GEA1	0.549559	0.777868	0.0893413	13.8142	12.2109	0.109447	0.0808223	4	8	t-test	S
YIL120W	QDR1	0.376994	0.658379	0.0900842	13.9548	12.3353	0.0739069	0.0538517	4	8	t-test	S
YKL007W	CAP1	0.510876	0.752805	0.0903352	14.045	12.4153	0.0717263	0.0991216	4	8	t-test	S
YER158C	YER158C	0.42092	0.690141	0.090374	14.0112	12.3852	0.0379326	0.0890289	4	8	t-test	S
YKL124W	SSH4	0.4659	0.719317	0.0904152	13.9308	12.3137	0.095715	0.0583833	4	8	t-test	S
YLR461W	PAU4	0.380175	0.661337	0.0905095	14.027	12.3991	0.0476259	0.076698	4	8	t-test	S
YFL040W	YFL040W	0.553072	0.780329	0.0911391	14.2062	12.558	0.0769023	0.112988	4	8	t-test	S
YDR486C	VPS60	0.637496	0.82544	0.0915542	13.84	12.2319	0.147893	0.0993004	4	8	t-test	S
YEL038W	UTR4	0.462076	0.717073	0.0916035	13.82	12.2141	0.0885718	0.0696905	4	8	t-test	S
YMR238W	DFG5	0.370241	0.653637	0.0916797	13.9749	12.3518	0.0283969	0.0822586	4	8	t-test	S
YOR009W	TIR4	0.553613	0.780329	0.0918007	14.008	12.3811	0.129232	0.0553371	4	8	t-test	S
YDR441C	APT2	0.59387	0.80529	0.0918186	14.0644	12.4313	0.138528	0.0745868	4	8	t-test	S
YNL330C	RPD3	0.508453	0.751587	0.091929	14.2245	12.5736	0.0845715	0.0922718	4	8	t-test	S
YPL263C	KEL3	0.268343	0.580289	0.0919452	13.9544	12.3333	0.046775	0.0559542	4	8	t-test	S
YLR428C	YLR428C	0.450389	0.708543	0.0919454	14.1479	12.5055	0.0777914	0.0772548	4	8	t-test	S
YNL223W	ATG4	0.846126	0.937802	0.092027	13.496	11.9254	0.128246	0.392353	4	8	t-test	S
YDR266C	HEL2	0.464492	0.71896	0.09245	13.9204	12.3026	0.0785574	0.0821497	4	8	t-test	S
YIL108W	YIL108W	0.463957	0.718939	0.0924605	13.8912	12.2766	0.0835683	0.0774699	4	8	t-test	S
YDR539W	FDC1	0.354579	0.643797	0.0926299	13.9484	12.3273	0.0341179	0.0786765	4	8	t-test	S
YMR245W	YMR245W	0.506337	0.75003	0.0927459	13.9577	12.3355	0.08861	0.0895711	4	8	t-test	S
YGR012W	YGR012W	0.29936	0.603811	0.0927644	13.8611	12.2496	0.0632188	0.0478842	4	8	t-test	S
YLR346C	YLR346C	0.36568	0.652368	0.0930526	14.1304	12.4889	0.0621975	0.0673387	4	8	t-test	S
YEL065W	SIT1	0.70453	0.864837	0.0931245	14.1261	12.485	0.044052	0.206578	4	8	t-test	S
YMR011W	HXT2	0.529133	0.76505	0.093134	14.1139	12.4741	0.0987814	0.090804	4	8	t-test	S
YCL028W	RNQ1	0.256416	0.568749	0.0932152	14.1709	12.5248	0.0609722	0.0378534	4	8	t-test	S
YMR136W	GAT2	0.558377	0.781881	0.0933729	13.9969	12.3698	0.137696	0.0417021	4	8	t-test	S
YAR040C	YAR040C	0.567907	0.787262	0.0934142	13.9018	12.2852	0.13396	0.0650284	4	8	t-test	S
YLR064W	PER33	0.362097	0.649505	0.0936848	13.792	12.1872	0.0569257	0.0710479	4	8	t-test	S
YMR055C	BUB2	0.447125	0.705925	0.0937249	14.0151	12.3857	0.0879676	0.0683726	4	8	t-test	S
YFR034C	PHO4	0.212473	0.523172	0.0938509	14.099	12.4602	0.0123881	0.0602402	4	8	t-test	S
YBR230C	OM14	0.364459	0.651534	0.0940665	14.0896	12.4517	0.0794722	0.0472695	4	8	t-test	S
YMR244C-A	COA6	0.631352	0.822954	0.0940956	13.8339	12.2242	0.123802	0.12785	4	8	t-test	S
YLL047W	YLL047W	0.29042	0.598506	0.0941304	14.1262	12.4842	0.0114263	0.0727504	4	8	t-test	S
YER061C	CEM1	0.527927	0.764888	0.0944157	13.0722	11.5462	0.0878756	0.101792	4	8	t-test	S
YKL183W	LOT5	0.105964	0.387193	0.0944561	14.0391	12.4064	0.0321616	0.037529	4	8	t-test	S
YGR146C	ECL1	0.33378	0.627838	0.0948387	14.0102	12.3804	0.0759119	0.0420457	4	8	t-test	S
YOL109W	ZEO1	0.410676	0.682946	0.0951861	14.2176	12.5645	0.0744313	0.0724349	4	8	t-test	S
YCL062W	YCL062W	0.516129	0.756859	0.0952098	13.5939	12.0096	0.11549	0.0662778	4	8	t-test	S
YGR242W	YGR242W	0.484246	0.73452	0.0954584	13.9995	12.3703	0.116403	0.0355721	4	8	t-test	S
YHR146W	CRP1	0.395189	0.672059	0.0955256	14.121	12.4783	0.0911485	0.0403538	4	8	t-test	S
YPL176C	TRE1	0.439798	0.701523	0.0955678	13.9994	12.3701	0.0762012	0.0807235	4	8	t-test	S
YKL008C	LAC1	0.446824	0.705818	0.0956892	14.0479	12.4131	0.0891894	0.0704543	4	8	t-test	S
YLR421C	RPN13	0.40915	0.682946	0.0957514	14.0356	12.4022	0.0924843	0.046787	4	8	t-test	S
YDR275W	BSC2	0.505181	0.748579	0.0959583	13.8205	12.2106	0.114253	0.063174	4	8	t-test	S
YKL066W	YKL066W	0.413132	0.684149	0.0960184	14.1246	12.4811	0.0905814	0.0537911	4	8	t-test	S
YLR353W	BUD8	0.276323	0.586609	0.0960407	14.1601	12.5127	0.0414545	0.0643267	4	8	t-test	S
YNL123W	NMA111	0.198842	0.507431	0.0961614	14.1243	12.4807	0.0389516	0.0516175	4	8	t-test	S
YMR303C	ADH2	0.260791	0.573101	0.096233	14.0962	12.4556	0.0449933	0.059637	4	8	t-test	S
YNL175C	NOP13	0.494163	0.741558	0.0963484	13.8987	12.2798	0.10775	0.0688189	4	8	t-test	S
YJR059W	PTK2	0.318824	0.616623	0.0965878	13.908	12.2879	0.0727131	0.045622	4	8	t-test	S
YJR129C	YJR129C	0.527663	0.764888	0.0966223	13.7677	12.163	0.123342	0.0638116	4	8	t-test	S
YFL036W	RPO41	0.682819	0.852768	0.0967549	13.036	11.5119	0.114287	0.177429	4	8	t-test	S
YER132C	PMD1	0.241379	0.5538	0.0967836	13.999	12.3686	0.0342319	0.0618189	4	8	t-test	S
YOR002W	ALG6	0.666645	0.844267	0.0967934	13.5675	11.9847	0.168808	0.118484	4	8	t-test	S
YBR233W	PBP2	0.529572	0.76505	0.0968909	13.9531	12.3278	0.125541	0.0615016	4	8	t-test	S
YEL049W	PAU2	0.259272	0.571585	0.0970085	14.0247	12.3913	0.0555029	0.0517317	4	8	t-test	S
YOL124C	TRM11	0.369016	0.653637	0.0971713	13.9244	12.302	0.0349771	0.0857338	4	8	t-test	S
YDR225W	HTA1	0.664943	0.843123	0.0971826	13.3418	11.7836	0.0670054	0.183157	4	8	t-test	S
YHR039C	MSC7	0.224661	0.532424	0.0972086	14.1677	12.5184	0.0488893	0.0502735	4	8	t-test	S
YDR161W	YDR161W	0.399006	0.674299	0.0975303	14.0637	12.4255	0.0635437	0.0806314	4	8	t-test	S
YGL019W	CKB1	0.690392	0.856418	0.0975538	13.2648	11.7148	0.105853	0.189201	4	8	t-test	S
YGL243W	TAD1	0.507202	0.750524	0.0976507	14.1094	12.4661	0.105645	0.0819809	4	8	t-test	S
YER075C	PTP3	0.408421	0.682581	0.097834	13.9704	12.3423	0.07448	0.075551	4	8	t-test	S
YPL138C	SPP1	0.555292	0.780329	0.0978505	13.6292	12.0387	0.109073	0.103668	4	8	t-test	S
YER019C-A	SBH2	0.128917	0.423884	0.0979944	13.9494	12.3235	0.0315766	0.0445554	4	8	t-test	S
YHR080C	YHR080C	0.555351	0.780329	0.0980446	13.9852	12.3553	0.130389	0.0772485	4	8	t-test	S
YDR221W	GTB1	0.465107	0.71896	0.0980726	14.0646	12.4259	0.0970897	0.0731182	4	8	t-test	S
YLR242C	ARV1	0.636117	0.824596	0.0981029	13.7312	12.1292	0.148231	0.118329	4	8	t-test	S
YLR211C	ATG38	0.422784	0.691843	0.0981841	14.0302	12.3952	0.0768441	0.0785714	4	8	t-test	S
YER004W	FMP52	0.440944	0.702294	0.0989015	13.9927	12.3611	0.0724284	0.0886661	4	8	t-test	S
YPR006C	ICL2	0.419239	0.688437	0.099812	14.0048	12.3711	0.0632232	0.0891436	4	8	t-test	S
YML066C	SMA2	0.412114	0.683644	0.100153	13.9169	12.2927	0.0567416	0.0909526	4	8	t-test	S
YIL141W	YIL141W	0.406022	0.6799	0.100166	13.8853	12.2645	0.0859214	0.066257	4	8	t-test	S
YMR255W	GFD1	0.325977	0.622893	0.100332	14.068	12.4269	0.0719008	0.0558288	4	8	t-test	S
YGL232W	TAN1	0.448684	0.70791	0.100752	13.9946	12.3613	0.10884	0.0483267	4	8	t-test	S
YDL112W	TRM3	0.543046	0.773594	0.10097	14.2399	12.5793	0.120487	0.0913229	4	8	t-test	S
YPR194C	OPT2	0.570975	0.789706	0.100994	14.1729	12.5196	0.0861535	0.132781	4	8	t-test	S
YGL258W	VEL1	0.282915	0.591466	0.101208	14.1265	12.4781	0.061063	0.0569069	4	8	t-test	S
YJL155C	FBP26	0.497173	0.741644	0.101249	14.0672	12.4253	0.0825544	0.104628	4	8	t-test	S
YIL122W	POG1	0.190771	0.5015	0.101261	14.0615	12.4203	0.0452228	0.0497614	4	8	t-test	S
YJR117W	STE24	0.241049	0.553601	0.101637	14.1425	12.4921	0.0650362	0.0376659	4	8	t-test	S
YMR165C	PAH1	0.900597	0.963625	0.10169	11.862	10.4631	0.725796	0.196897	4	8	t-test	S
YAL066W	YAL066W	0.588766	0.802453	0.101776	14.1255	12.4767	0.163064	0.0495393	4	8	t-test	S
YCL057W	PRD1	0.241531	0.553807	0.101785	14.1768	12.5224	0.0538454	0.0541767	4	8	t-test	S
YOR291W	YOR291W	0.332402	0.627607	0.10196	14.1407	12.4901	0.0855966	0.0319771	4	8	t-test	S
YHL002W	HSE1	0.165856	0.467644	0.102231	14.0455	12.4052	0.0474866	0.0425663	4	8	t-test	S
YER117W	RPL23B	0.291915	0.599003	0.102371	13.9406	12.3118	0.0243482	0.0777772	4	8	t-test	S
YIL136W	OM45	0.263051	0.575423	0.102431	14.0253	12.3871	0.0566777	0.0574543	4	8	t-test	S
YGR213C	RTA1	0.393928	0.671612	0.102465	14.0488	12.4079	0.0841706	0.0677207	4	8	t-test	S
YGR241C	YAP1802	0.408663	0.682717	0.102515	13.9508	12.3206	0.0700314	0.085393	4	8	t-test	S
YPL214C	THI6	0.260872	0.573101	0.102734	14.1145	12.4661	0.0676514	0.0426747	4	8	t-test	S
YLR341W	SPO77	0.311817	0.612432	0.102765	14.0702	12.4267	0.0509936	0.0728493	4	8	t-test	S
YIR004W	DJP1	0.0544337	0.279518	0.102878	13.9828	12.3488	0.0215808	0.0371482	4	8	t-test	S
YLR043C	TRX1	0.45678	0.714387	0.102912	13.9881	12.3535	0.113813	0.0489099	4	8	t-test	S
YDR520C	URC2	0.490796	0.739688	0.103086	13.6892	12.0874	0.119765	0.0629404	4	8	t-test	S
YLR172C	DPH5	0.422094	0.690981	0.103211	14.1899	12.5328	0.0449658	0.101487	4	8	t-test	S
YGR003W	CUL3	0.426289	0.693244	0.103245	13.9478	12.3174	0.101618	0.0571563	4	8	t-test	S
YER049W	TPA1	0.26606	0.578399	0.103307	14.0427	12.4017	0.0720425	0.0355771	4	8	t-test	S
YBL070C	YBL070C	0.521851	0.761648	0.103725	14.0596	12.4164	0.130789	0.0668503	4	8	t-test	S
YCL040W	GLK1	0.218094	0.528892	0.103731	14.0214	12.3824	0.0551969	0.0489028	4	8	t-test	S
YLR365W	YLR365W	0.223115	0.530374	0.10382	14.0988	12.4512	0.0268222	0.0661735	4	8	t-test	S
YJR125C	ENT3	0.503324	0.74766	0.103999	13.982	12.3471	0.0959466	0.101961	4	8	t-test	S
YDR220C	YDR220C	0.256852	0.568749	0.104016	14.2214	12.5601	0.0612359	0.0528935	4	8	t-test	S
YGL060W	YBP2	0.279744	0.5894	0.104096	14.228	12.5659	0.0301804	0.0756359	4	8	t-test	S
YBL042C	FUI1	0.411791	0.683628	0.104209	14.0647	12.4205	0.0989871	0.0562777	4	8	t-test	S
YPL191C	YPL191C	0.444523	0.704268	0.104295	14.048	12.4056	0.0694674	0.0988303	4	8	t-test	S
YBR283C	SSH1	0.548315	0.776887	0.104528	13.7284	12.1211	0.137941	0.0782337	4	8	t-test	S
YDR512C	EMI1	0.816545	0.926848	0.104609	11.4518	10.0955	0.294395	0.288433	4	8	t-test	S
YJL176C	SWI3	0.52782	0.764888	0.10493	14.0914	12.4436	0.118507	0.0937899	4	8	t-test	S
YNL116W	DMA2	0.457484	0.714387	0.105041	14.274	12.606	0.085225	0.0939284	4	8	t-test	S
YMR214W	SCJ1	0.27934	0.588852	0.105042	14.0685	12.4231	0.064284	0.0570837	4	8	t-test	S
YJL131C	AIM23	0.1803	0.489076	0.105339	14.0935	12.4452	0.0276625	0.0596279	4	8	t-test	S
YER041W	YEN1	0.227	0.537164	0.105446	14.0936	12.4451	0.0194674	0.0694299	4	8	t-test	S
YMR099C	YMR099C	0.496079	0.741644	0.105528	13.9585	12.3248	0.133411	0.0361233	4	8	t-test	S
YLR239C	LIP2	0.637326	0.82544	0.105543	12.5396	11.0624	0.145471	0.142482	4	8	t-test	S
YKL096W	CWP1	0.3173	0.616354	0.105616	14.1343	12.4812	0.0786322	0.0508363	4	8	t-test	S
YOR197W	MCA1	0.305341	0.609387	0.105694	14.2695	12.6014	0.0734746	0.054609	4	8	t-test	S
YLR329W	REC102	0.363083	0.649851	0.105743	13.9535	12.3202	0.0332938	0.0931592	4	8	t-test	S
YLR040C	AFB1	0.269376	0.580343	0.105752	14.0932	12.4445	0.0491503	0.0675395	4	8	t-test	S
YGR041W	BUD9	0.0925773	0.361159	0.106012	14.0637	12.4181	0.0342968	0.0403864	4	8	t-test	S
YDR265W	PEX10	0.495964	0.741644	0.106209	13.5192	11.9334	0.118041	0.0781829	4	8	t-test	S
YDR202C	RAV2	0.289791	0.598464	0.106394	13.9971	12.3584	0.0421659	0.0756556	4	8	t-test	S
YLL007C	YLL007C	0.330724	0.625732	0.106417	13.9602	12.3255	0.0694696	0.0682865	4	8	t-test	S
YKL015W	PUT3	0.0769323	0.327117	0.106445	14.1595	12.5028	0.0252382	0.0422721	4	8	t-test	S
YIL053W	GPP1	0.687145	0.85471	0.106445	13.2668	11.7086	0.200062	0.137688	4	8	t-test	S
YKL120W	OAC1	0.275282	0.586133	0.106611	14.0396	12.3961	0.0428841	0.072612	4	8	t-test	S
YAR002W	NUP60	0.375214	0.655736	0.106691	13.9631	12.3279	0.0814319	0.0707444	4	8	t-test	S
YBR290W	BSD2	0.425991	0.693244	0.107054	14.0314	12.3884	0.0753484	0.0931126	4	8	t-test	S
YCL029C	BIK1	0.413757	0.684167	0.107221	13.6084	12.0119	0.106527	0.048053	4	8	t-test	S
YNR029C	YNR029C	0.572847	0.790639	0.107256	13.3589	11.7898	0.0952468	0.140024	4	8	t-test	S
YOR142W	LSC1	0.362251	0.649506	0.107348	14.2703	12.6007	0.0844764	0.063183	4	8	t-test	S
YNL008C	ASI3	0.36619	0.65278	0.107385	14.1528	12.4961	0.0946518	0.0459488	4	8	t-test	S
YLR453C	RIF2	0.322658	0.620414	0.107453	14.0836	12.4344	0.0754306	0.0606713	4	8	t-test	S
YPL248C	GAL4	0.201456	0.510266	0.107811	14.0691	12.4213	0.0596121	0.0423845	4	8	t-test	S
YKL077W	YKL077W	0.46979	0.721783	0.107821	14.1999	12.5375	0.109973	0.078475	4	8	t-test	S
YLR437C	DIF1	0.153494	0.459052	0.10789	14.1032	12.4515	0.0438507	0.0480831	4	8	t-test	S
YDL091C	UBX3	0.361836	0.649381	0.108026	14.371	12.6896	0.0539944	0.0882359	4	8	t-test	S
YLR375W	STP3	0.194707	0.506108	0.108066	13.8677	12.2418	0.0557556	0.0463342	4	8	t-test	S
YAR037W	YAR037W	0.269833	0.580343	0.108402	14.0624	12.4147	0.0716443	0.0483091	4	8	t-test	S
YBL064C	PRX1	0.296937	0.602927	0.108462	13.7894	12.1718	0.048156	0.0764168	4	8	t-test	S
YKR099W	BAS1	0.496599	0.741644	0.108686	13.024	11.4907	0.115912	0.0872935	4	8	t-test	S
YPL216W	YPL216W	0.241397	0.5538	0.108885	14.047	12.4006	0.0721343	0.0331629	4	8	t-test	S
YKL039W	PTM1	0.444678	0.704268	0.109187	13.878	12.2499	0.104394	0.0759188	4	8	t-test	S
YNL278W	CAF120	0.756828	0.893849	0.109564	13.7461	12.1323	0.174681	0.263832	4	8	t-test	S
YHR087W	RTC3	0.401279	0.676519	0.109768	13.9638	12.3258	0.0906663	0.0749276	4	8	t-test	S
YOR132W	VPS17	0.45791	0.714387	0.109955	13.5786	11.9829	0.106447	0.0813996	4	8	t-test	S
YIL047C	SYG1	0.441301	0.702598	0.11008	14.2522	12.5821	0.0861886	0.0947961	4	8	t-test	S
YOL107W	YOL107W	0.364976	0.651881	0.110102	14.1165	12.4613	0.0860581	0.0666923	4	8	t-test	S
YLL046C	RNP1	0.401073	0.676442	0.110139	14.0584	12.4096	0.041302	0.104619	4	8	t-test	S
YFR023W	PES4	0.284514	0.592658	0.110149	14.1907	12.5274	0.0582895	0.0693292	4	8	t-test	S
YPL183C	RTT10	0.528204	0.764888	0.110477	13.5357	11.9443	0.083807	0.13055	4	8	t-test	S
YDR357C	CNL1	0.466857	0.720154	0.110698	14.1639	12.503	0.10862	0.0846763	4	8	t-test	S
YIL009C-A	EST3	0.269661	0.580343	0.111419	14.1291	12.4714	0.0523635	0.0708865	4	8	t-test	S
YER095W	RAD51	0.53903	0.772484	0.111534	13.1981	11.643	0.0946907	0.131308	4	8	t-test	S
YOR255W	OSW1	0.223171	0.530374	0.111896	14.0988	12.444	0.0540567	0.0594006	4	8	t-test	S
YJR109C	CPA2	0.951713	0.982714	0.111908	9.61452	8.45438	1.3517	1.08681	8	16	t-test	S
YEL052W	AFG1	0.183177	0.492295	0.112165	14.2706	12.5966	0.0220114	0.0657468	4	8	t-test	S
YGR201C	YGR201C	0.442081	0.703282	0.112933	14.112	12.4549	0.112498	0.0700478	4	8	t-test	S
YDR467C	YDR467C	0.290363	0.598506	0.112964	14.1385	12.4783	0.0749809	0.0578061	4	8	t-test	S
YJL012C	VTC4	0.281425	0.59031	0.113356	14.1001	12.4439	0.0344028	0.0823065	4	8	t-test	S
YGR055W	MUP1	0.444203	0.704041	0.113623	13.6788	12.0688	0.0842058	0.10236	4	8	t-test	S
YLR015W	BRE2	0.616809	0.814705	0.113682	12.9153	11.3895	0.159145	0.133045	4	8	t-test	S
YLR351C	NIT3	0.243459	0.556122	0.113787	14.1033	12.4464	0.0314425	0.0758907	4	8	t-test	S
YLR122C	YLR122C	0.404626	0.678381	0.113836	13.998	12.3526	0.0878444	0.0854558	4	8	t-test	S
YHR179W	OYE2	0.39819	0.673984	0.114043	14.0625	12.4098	0.103769	0.0621951	4	8	t-test	S
YAL045C	YAL045C	0.34623	0.636614	0.114443	13.9692	12.3264	0.0923801	0.056043	4	8	t-test	S
YPR031W	NTO1	0.367713	0.653489	0.115278	13.9829	12.3379	0.041606	0.101357	4	8	t-test	S
YML106W	URA5	0.266473	0.578428	0.115426	13.9912	12.3452	0.0529923	0.0734179	4	8	t-test	S
YLR422W	YLR422W	0.213346	0.523172	0.115794	13.9472	12.3057	0.0624348	0.0521121	4	8	t-test	S
YLL039C	UBI4	0.477615	0.72934	0.115892	13.4219	11.8382	0.12306	0.0819927	4	8	t-test	S
YOL012C	HTZ1	0.934581	0.97457	0.116078	9.43353	8.28964	0.142684	1.20814	4	8	t-test	S
YGR026W	YGR026W	0.234838	0.546449	0.116275	14.1609	12.4953	0.0565839	0.0643113	4	8	t-test	S
YJR036C	HUL4	0.165518	0.467558	0.116289	13.9116	12.2736	0.0594486	0.0398094	4	8	t-test	S
YMR313C	TGL3	0.217905	0.528892	0.116289	14.1162	12.4556	0.0517006	0.0637852	4	8	t-test	S
YJR008W	MHO1	0.443093	0.703863	0.116585	13.9464	12.3043	0.0413355	0.123315	4	8	t-test	S
YKL050C	YKL050C	0.489123	0.738744	0.116721	14.038	12.3856	0.103009	0.1115	4	8	t-test	S
YJR146W	YJR146W	0.299439	0.603811	0.11679	13.9843	12.3378	0.0891291	0.0402532	4	8	t-test	S
YMR145C	NDE1	0.291752	0.599003	0.117143	14.225	12.5516	0.0852471	0.0470251	4	8	t-test	S
