R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YAL067C	SEO1	0.153535	0.485966	0.233256	14.1204	12.4084	0.0622069	0.0591094	4	8	wilcoxon	S
YKL097C	YKL097C	0.153535	0.485966	0.233288	14.0925	12.4123	0.0612421	0.0834847	4	8	wilcoxon	S
YBR295W	PCA1	0.367677	0.68777	0.233992	13.8652	12.2578	0.134726	0.100251	4	8	wilcoxon	S
YAL065C	YAL065C	0.109091	0.424242	0.234696	14.1564	12.3733	0.0951442	0.0628317	4	8	wilcoxon	S
YML003W	YML003W	0.0484848	0.295869	0.235812	14.1089	12.4012	0.0622872	0.0384466	4	8	wilcoxon	S
YLR327C	TMA10	0.0282828	0.233485	0.235843	14.1552	12.4408	0.0373377	0.0565973	4	8	wilcoxon	S
YOL055C	THI20	0.153535	0.485966	0.236164	14.1172	12.4809	0.0899096	0.0817578	4	8	wilcoxon	S
YKL091C	YKL091C	0.109091	0.424242	0.236319	13.9654	12.2754	0.0709419	0.0889317	4	8	wilcoxon	S
YCR034W	ELO2	0.569697	0.829951	0.236692	12.5213	10.9695	0.0327494	1.41418	4	8	wilcoxon	S
YIR025W	MND2	0.0727273	0.351598	0.236853	14.0787	12.4528	0.0941704	0.0457752	4	8	wilcoxon	S
YAL017W	PSK1	0.109091	0.424242	0.236975	14.2283	12.4791	0.118528	0.0592639	4	8	wilcoxon	S
YKR049C	FMP46	0.0161616	0.17154	0.237599	14.0909	12.4184	0.0450173	0.0407171	4	8	wilcoxon	S
YPR031W	NTO1	0.367677	0.68777	0.238979	13.9794	12.2814	0.041606	0.101357	4	8	wilcoxon	S
YIL156W	UBP7	0.153535	0.485966	0.23919	14.0159	12.3445	0.0743322	0.0867276	4	8	wilcoxon	S
YKL157W	APE2	0.153535	0.485966	0.239239	14.1318	12.4724	0.0801429	0.0905056	4	8	wilcoxon	S
YKL056C	TMA19	0.214141	0.556374	0.239307	13.8156	12.1817	0.0675006	0.0650086	4	8	wilcoxon	S
YBL010C	YBL010C	0.0484848	0.295869	0.240185	14.2186	12.4107	0.0742279	0.0581904	4	8	wilcoxon	S
YAL042W	ERV46	0.367677	0.68777	0.240555	13.957	12.2662	0.0961702	0.116474	4	8	wilcoxon	S
YJR116W	TDA4	0.0484848	0.295869	0.241465	14.0802	12.3535	0.077966	0.0646068	4	8	wilcoxon	S
YAL064C-A	TDA8	0.214141	0.556374	0.242048	14.1259	12.4115	0.12398	0.0213271	4	8	wilcoxon	S
YKL051W	SFK1	0.367677	0.68777	0.242344	14.062	12.3305	0.150912	0.103849	4	8	wilcoxon	S
YER066C-A	YER066C-A	0.0727273	0.351598	0.242489	14.0199	12.2955	0.0985198	0.0426729	4	8	wilcoxon	S
YMR107W	SPG4	0.0484848	0.295869	0.242498	14.1878	12.4547	0.0733783	0.0420998	4	8	wilcoxon	S
YMR099C	YMR099C	0.214141	0.556374	0.24283	14.0785	12.3406	0.133411	0.0361233	4	8	wilcoxon	S
YOR064C	YNG1	0.153535	0.485966	0.243342	14.0387	12.3272	0.153513	0.061858	4	8	wilcoxon	S
YJL208C	NUC1	0.0161616	0.17154	0.24362	14.0469	12.3797	0.0441719	0.0517339	4	8	wilcoxon	S
YMR177W	MMT1	0.153535	0.485966	0.243803	14.0482	12.3684	0.0873297	0.0704127	4	8	wilcoxon	S
YEL030W	ECM10	0.109091	0.424242	0.245289	13.9132	12.187	0.0279592	1.53236	4	8	wilcoxon	S
YLR344W	RPL26A	0.0282828	0.233485	0.245306	13.9569	12.3054	0.0657364	0.0866558	4	8	wilcoxon	S
YBL085W	BOI1	0.0727273	0.351598	0.245332	14.0777	12.3926	0.0518952	0.0944071	4	8	wilcoxon	S
YJR009C	TDH2	0.0727273	0.351598	0.24619	14.0166	12.2923	0.101745	0.0712043	4	8	wilcoxon	S
YHR131C	YHR131C	0.0161616	0.17154	0.24654	13.9261	12.2693	0.0795697	0.0467351	4	8	wilcoxon	S
YKL158W	YKL158W	0.214141	0.556374	0.24679	13.9026	12.2412	0.122423	0.0874036	4	8	wilcoxon	S
YKR048C	NAP1	0.109091	0.424242	0.247593	13.9086	12.1711	0.104321	0.0846136	4	8	wilcoxon	S
YML004C	GLO1	0.0484848	0.295869	0.248441	13.9795	12.2814	0.0764847	0.060758	4	8	wilcoxon	S
YMR204C	INP1	0.109091	0.424242	0.248562	13.7522	12.0925	0.104366	0.05104	4	8	wilcoxon	S
YMR136W	GAT2	0.153535	0.485966	0.250468	14.1052	12.3711	0.137696	0.0417021	4	8	wilcoxon	S
YEL001C	IRC22	0.109091	0.424242	0.250573	14.2169	12.5216	0.0591959	0.132115	4	8	wilcoxon	S
YIL135C	VHS2	0.109091	0.424242	0.250595	13.9735	12.272	0.0608236	0.0802485	4	8	wilcoxon	S
YKL044W	YKL044W	0.282828	0.618687	0.250912	14.1126	12.3649	0.109985	0.0926314	4	8	wilcoxon	S
YJL049W	YJL049W	0.153535	0.485966	0.251247	14.2741	12.5531	0.0599864	0.0801249	4	8	wilcoxon	S
YGL060W	YBP2	0.367677	0.68777	0.251552	14.2424	12.4986	0.0301804	0.0756359	4	8	wilcoxon	S
YDL096C	OPI6	0.0484848	0.295869	0.251765	14.1815	12.4148	0.0845083	0.0635113	4	8	wilcoxon	S
YLR118C	YLR118C	0.460606	0.760197	0.251849	14.281	12.5871	0.0789776	0.0948911	4	8	wilcoxon	S
YIL045W	PIG2	0.214141	0.556374	0.252712	14.0866	12.3578	0.116891	0.0497926	4	8	wilcoxon	S
YHR034C	PIH1	0.153535	0.485966	0.252988	13.9887	12.2358	0.109642	0.0537264	4	8	wilcoxon	S
YAL031C	GIP4	0.153535	0.485966	0.253378	14.1687	12.3857	0.120395	0.0469324	4	8	wilcoxon	S
YML067C	ERV41	0.109091	0.424242	0.253412	13.8552	12.1882	0.0620932	0.0767125	4	8	wilcoxon	S
YAL066W	YAL066W	0.214141	0.556374	0.253636	14.2635	12.4713	0.163064	0.0495393	4	8	wilcoxon	S
YBL028C	YBL028C	0.109091	0.424242	0.253682	14.2192	12.4782	0.101451	0.052621	4	8	wilcoxon	S
YKL079W	SMY1	0.153535	0.485966	0.254479	14.1688	12.3863	0.106157	0.0536545	4	8	wilcoxon	S
YGR256W	GND2	0.460606	0.760197	0.256017	14.0203	12.301	0.200528	0.0826171	4	8	wilcoxon	S
YKL116C	PRR1	0.0727273	0.351598	0.256078	13.904	12.1965	0.100102	0.0678734	4	8	wilcoxon	S
YLR438W	CAR2	0.0040404	0.0770771	0.256198	14.0642	12.3457	0.0185176	0.0607652	4	8	wilcoxon	S
YGR236C	SPG1	0.367677	0.68777	0.256843	14.0117	12.1945	0.175461	0.0930046	4	8	wilcoxon	S
YBR036C	CSG2	0.933333	0.986687	0.257316	11.7312	10.5866	0.218674	0.516086	4	8	wilcoxon	S
YMR039C	SUB1	0.282828	0.618687	0.258378	12.9145	11.3153	0.105595	0.129088	4	8	wilcoxon	S
YPR089W	YPR089W	0.0727273	0.351598	0.258519	14.0294	12.3341	0.0390709	0.0662546	4	8	wilcoxon	S
YAL007C	ERP2	0.214141	0.556374	0.258713	14.1456	12.4787	0.112527	0.0567143	4	8	wilcoxon	S
YLR144C	ACF2	0.153535	0.485966	0.258776	14.0068	12.2899	0.0365416	0.119119	4	8	wilcoxon	S
YIL034C	CAP2	0.109091	0.424242	0.258804	14.0895	12.2875	0.137021	0.063725	4	8	wilcoxon	S
YIL024C	YIL024C	0.109091	0.424242	0.260475	13.9871	12.3122	0.0583543	0.0924774	4	8	wilcoxon	S
YMR194W	RPL36A	0.0282828	0.233485	0.260973	13.8415	12.0476	0.0763294	0.092257	4	8	wilcoxon	S
YMR299C	DYN3	0.0282828	0.233485	0.261147	13.8173	12.1229	0.0523873	0.117185	4	8	wilcoxon	S
YAL030W	SNC1	0.153535	0.485966	0.261702	14.0903	12.3411	0.14715	0.0530874	4	8	wilcoxon	S
YNL147W	LSM7	0.808081	0.945104	0.261739	10.3274	8.85043	0.227806	1.17089	4	8	wilcoxon	S
YPL261C	YPL261C	0.0484848	0.295869	0.261742	13.6688	11.9926	0.0653806	0.0778625	4	8	wilcoxon	S
YPR017C	DSS4	0.00808081	0.115226	0.262225	14.1476	12.4137	0.0153037	0.0543199	4	8	wilcoxon	S
YJR025C	BNA1	0.106024	0.424242	0.262616	13.8228	12.1829	0.0680762	2.00102	4	8	wilcoxon	S
YCL074W	YCL074W	0.282828	0.618687	0.264082	14.3205	12.547	0.0810746	0.109717	4	8	wilcoxon	S
YLR333C	RPS25B	0.0484848	0.295869	0.264168	14.0794	12.383	0.0478841	0.0866037	4	8	wilcoxon	S
YDR073W	SNF11	0.0161616	0.17154	0.264344	14.4954	12.7264	0.0249601	0.049071	4	8	wilcoxon	S
YER119C-A	YER119C-A	0.109091	0.424242	0.26459	13.4216	11.7652	0.087304	0.123305	4	8	wilcoxon	S
YEL064C	AVT2	0.668939	0.894733	0.264846	13.8383	11.392	1.81944	2.22974	4	8	wilcoxon	S
YIL016W	SNL1	0.214141	0.556374	0.265034	14.0221	12.358	0.109291	0.0566778	4	8	wilcoxon	S
YGR105W	VMA21	0.729507	0.945104	0.265189	10.6075	9.37788	2.95418	1.9475	4	8	wilcoxon	S
YOR084W	LPX1	0.214141	0.556374	0.265417	14.0713	12.3254	0.116304	0.106548	4	8	wilcoxon	S
YJL144W	YJL144W	0.0484848	0.295869	0.265629	14.182	12.4771	0.0284899	0.104588	4	8	wilcoxon	S
YLR039C	RIC1	0.0727273	0.351598	0.266014	13.7539	12.1165	0.0997236	0.0689821	4	8	wilcoxon	S
YPL068C	YPL068C	0.0282828	0.233485	0.266033	13.8944	12.2359	0.0816006	0.0665928	4	8	wilcoxon	S
YEL052W	AFG1	0.214141	0.556374	0.266623	14.2618	12.5313	0.0220114	0.0657468	4	8	wilcoxon	S
YNL298W	CLA4	0.798562	0.945104	0.266629	10.9435	9.55131	0.471273	1.64878	4	8	wilcoxon	S
YIL079C	AIR1	0.0040404	0.0770771	0.267343	14.1315	12.4115	0.00913858	0.0433463	4	8	wilcoxon	S
YNL099C	OCA1	0.109091	0.424242	0.267548	13.9258	12.2058	0.0610677	0.540816	4	8	wilcoxon	S
YLR190W	MMR1	0.682828	0.894733	0.267573	12.3528	10.7617	0.122632	0.174155	4	8	wilcoxon	S
YGR283C	YGR283C	0.153535	0.485966	0.267877	14.4043	12.5836	0.0740656	0.0868164	4	8	wilcoxon	S
YJL142C	IRC9	0.0484848	0.295869	0.267931	14.0657	12.3399	0.0353816	0.0446559	4	8	wilcoxon	S
YAR020C	PAU7	0.0484848	0.295869	0.268151	13.9893	12.3334	0.0773195	0.0461417	4	8	wilcoxon	S
YKL140W	TGL1	0.0282828	0.233485	0.268391	14.134	12.4148	0.0796547	0.0472543	4	8	wilcoxon	S
YKL163W	PIR3	0.109091	0.424242	0.269697	14.2288	12.4436	0.0400065	0.0930562	4	8	wilcoxon	S
YMR158W-A	YMR158W-A	0.367677	0.68777	0.269751	14.2221	12.5773	0.0906245	0.0961753	4	8	wilcoxon	S
YGL016W	KAP122	0.214141	0.556374	0.270024	13.8481	12.0899	0.129284	0.0440248	4	8	wilcoxon	S
YGR184C	UBR1	0.0484848	0.295869	0.270224	14.0167	12.2951	0.0964021	0.0803439	4	8	wilcoxon	S
YMR054W	STV1	0.0727273	0.351598	0.271354	13.9573	12.1791	0.12286	0.0492027	4	8	wilcoxon	S
YHR014W	SPO13	0.0484848	0.295869	0.271482	14.3997	12.6236	0.0714644	0.0796237	4	8	wilcoxon	S
YGL250W	RMR1	0.0282828	0.233485	0.271892	13.9962	12.3064	0.0897838	0.0571723	4	8	wilcoxon	S
YJL057C	IKS1	0.214141	0.556374	0.271936	14.3005	12.5454	0.13233	0.0292147	4	8	wilcoxon	S
YGR199W	PMT6	0.153535	0.485966	0.272598	14.1665	12.4133	0.11434	0.0335536	4	8	wilcoxon	S
YDR430C	CYM1	0.0484848	0.295869	0.272797	13.889	12.1204	0.0556155	0.0655903	4	8	wilcoxon	S
YHR134W	WSS1	0.0282828	0.233485	0.273425	13.536	11.8131	0.0559885	0.0620734	4	8	wilcoxon	S
YAR047C	YAR047C	0.109091	0.424242	0.273494	14.2146	12.4644	0.118589	0.055428	4	8	wilcoxon	S
YKL062W	MSN4	0.109091	0.424242	0.273587	14.0114	12.2951	0.116894	0.071958	4	8	wilcoxon	S
YNL067W	RPL9B	0.109091	0.424242	0.27499	13.8127	11.9304	0.17643	0.109416	4	8	wilcoxon	S
YIR019C	FLO11	0.214141	0.556374	0.275495	13.9687	12.2351	0.205924	0.0326595	4	8	wilcoxon	S
YMR259C	TRM732	0.153535	0.485966	0.275624	14.1702	12.4474	0.121985	0.0398984	4	8	wilcoxon	S
YGR228W	YGR228W	0.00808081	0.115226	0.275885	13.9827	12.2063	0.0458839	0.0481656	4	8	wilcoxon	S
YGR243W	FMP43	0.0727273	0.351598	0.276021	14.1659	12.404	0.104487	0.0470233	4	8	wilcoxon	S
YGL167C	PMR1	0.153535	0.485966	0.276439	12.7198	11.2201	0.196126	0.100852	4	8	wilcoxon	S
YGR134W	CAF130	0.0727273	0.351598	0.276569	13.9895	12.2972	0.0635779	0.0644128	4	8	wilcoxon	S
YBR229C	ROT2	0.109091	0.424242	0.276615	14.1531	12.4483	0.119186	0.0559343	4	8	wilcoxon	S
YIL107C	PFK26	0.153535	0.485966	0.276723	13.8627	12.2304	0.103614	1.51629	4	8	wilcoxon	S
YPL158C	AIM44	0.109091	0.424242	0.276924	13.7519	12.0936	0.0950602	0.0625197	4	8	wilcoxon	S
YDR151C	CTH1	0.367677	0.68777	0.276934	14.0738	12.3727	0.0384474	0.121123	4	8	wilcoxon	S
YMR294W	JNM1	0.214141	0.556374	0.277757	13.8531	12.1282	0.092614	0.0906681	4	8	wilcoxon	S
YIL005W	EPS1	0.153535	0.485966	0.277775	13.9191	12.1999	0.141336	0.0911419	4	8	wilcoxon	S
YBR235W	VHC1	0.282828	0.618687	0.278013	14.1398	12.3962	0.151701	0.121596	4	8	wilcoxon	S
YAL043C-A	YAL043C-A	0.214141	0.556374	0.27826	14.1073	12.245	0.115571	0.0984157	4	8	wilcoxon	S
YJR033C	RAV1	0.282828	0.618687	0.281044	13.8571	12.228	0.129654	0.0969513	4	8	wilcoxon	S
YBL065W	YBL065W	0.460606	0.760197	0.28105	14.3164	12.526	0.0434217	0.0856457	4	8	wilcoxon	S
YJL185C	ATG36	0.0282828	0.233485	0.281464	14.1733	12.4608	0.0742342	0.0664326	4	8	wilcoxon	S
YGL237C	HAP2	0.153535	0.485966	0.281692	12.9618	11.3395	0.0938475	0.0993234	4	8	wilcoxon	S
YJL216C	IMA5	0.0484848	0.295869	0.281837	14.2186	12.5225	0.0675397	0.087283	4	8	wilcoxon	S
YAL059W	ECM1	0.0727273	0.351598	0.282152	14.0313	12.3227	0.106616	0.0913613	4	8	wilcoxon	S
YOR025W	HST3	0.109091	0.424242	0.282379	13.8697	12.0785	0.160371	0.078225	4	8	wilcoxon	S
YPR189W	SKI3	0.0484848	0.295869	0.282562	13.7274	12.0459	0.094719	0.0884622	4	8	wilcoxon	S
YCL045C	EMC1	0.0484848	0.295869	0.282755	14.145	12.3033	0.0838463	0.0839001	4	8	wilcoxon	S
YGR232W	NAS6	0.0161616	0.17154	0.284054	14.1242	12.3485	0.0911393	0.0310578	4	8	wilcoxon	S
YAL049C	AIM2	0.0484848	0.295869	0.284792	14.1228	12.3669	0.108613	0.0398661	4	8	wilcoxon	S
YMR207C	HFA1	0.153535	0.485966	0.285693	13.3288	11.6687	0.148574	0.108548	4	8	wilcoxon	S
YPR129W	SCD6	0.0161616	0.17154	0.28577	13.8905	12.0946	0.064565	0.0441993	4	8	wilcoxon	S
YER057C	HMF1	0.0161616	0.17154	0.286358	14.1047	12.4115	0.0995313	0.0569651	4	8	wilcoxon	S
YJR147W	HMS2	0.367677	0.68777	0.286385	14.0829	12.3379	0.0684998	0.0925752	4	8	wilcoxon	S
YAL053W	FLC2	0.153535	0.485966	0.286489	14.2572	12.4908	0.13521	0.0701985	4	8	wilcoxon	S
YCL046W	YCL046W	0.0484848	0.295869	0.286557	14.0589	12.3226	0.0251027	0.0813348	4	8	wilcoxon	S
YKL206C	ADD66	0.109091	0.424242	0.287213	14.0448	12.2796	0.129937	0.0709346	4	8	wilcoxon	S
YEL053C	MAK10	0.214141	0.556374	0.287429	13.7782	12.0644	0.0740867	0.235043	4	8	wilcoxon	S
YPR126C	YPR126C	0.0040404	0.0770771	0.287643	14.3026	12.5406	0.054119	0.0378309	4	8	wilcoxon	S
YCR025C	YCR025C	0.0484848	0.295869	0.28787	14.4189	12.6298	0.0583452	0.0764358	4	8	wilcoxon	S
YOR189W	IES4	0.0161616	0.17154	0.288233	14.0971	12.3416	0.0292604	0.0471816	4	8	wilcoxon	S
YGL222C	EDC1	0.0282828	0.233485	0.289125	14.0602	12.3204	0.115141	0.044265	4	8	wilcoxon	S
YGL162W	SUT1	0.0484848	0.295869	0.289378	14.165	12.4478	0.0724529	0.0678624	4	8	wilcoxon	S
YBR015C	MNN2	0.0727273	0.351598	0.289473	13.8824	12.2253	0.128194	0.0968719	4	8	wilcoxon	S
YJL036W	SNX4	0.214141	0.556374	0.289603	13.8868	12.1452	0.1065	0.0979246	4	8	wilcoxon	S
YAL008W	FUN14	0.0161616	0.17154	0.290502	14.2081	12.475	0.0702708	0.062571	4	8	wilcoxon	S
YML055W	SPC2	0.0484848	0.295869	0.291627	14.0379	12.3222	0.107014	0.0368773	4	8	wilcoxon	S
YKR092C	SRP40	0.282828	0.618687	0.291948	13.6885	11.9249	0.164669	0.17049	4	8	wilcoxon	S
YKL096W-A	CWP2	0.0484848	0.295869	0.291977	14.1073	12.3143	0.082043	0.065886	4	8	wilcoxon	S
YKR054C	DYN1	0.0282828	0.233485	0.292698	13.8727	12.082	0.0722828	0.0502645	4	8	wilcoxon	S
YGR187C	HGH1	0.109091	0.424242	0.292755	14.1336	12.3714	0.0790467	0.0836284	4	8	wilcoxon	S
YLR404W	FLD1	0.153535	0.485966	0.293487	13.4583	11.8057	0.0907352	0.175152	4	8	wilcoxon	S
YNL146W	YNL146W	0.0484848	0.295869	0.293965	14.2013	12.4535	0.108871	0.0551055	4	8	wilcoxon	S
YJL154C	VPS35	0.109091	0.424242	0.293997	13.2687	11.6349	0.0845533	0.0877536	4	8	wilcoxon	S
YPL198W	RPL7B	0.109091	0.424242	0.295	14.0986	12.3419	0.0473086	0.0753327	4	8	wilcoxon	S
YGR281W	YOR1	0.214141	0.556374	0.296421	13.7524	12.0429	0.183832	0.0476653	4	8	wilcoxon	S
YAL023C	PMT2	0.0727273	0.351598	0.297053	14.1565	12.4766	0.126754	0.0536129	4	8	wilcoxon	S
YKL159C	RCN1	0.367677	0.68777	0.298457	13.9629	12.2814	0.060199	0.115344	4	8	wilcoxon	S
YPL120W	VPS30	0.214141	0.556374	0.298788	13.3963	11.789	0.111749	0.18482	4	8	wilcoxon	S
YDR096W	GIS1	0.109091	0.424242	0.299213	13.8386	12.0667	0.117679	0.0862291	4	8	wilcoxon	S
YIL099W	SGA1	0.0040404	0.0770771	0.29932	14.0524	12.3737	0.0430562	0.0766685	4	8	wilcoxon	S
YOL129W	VPS68	0.0727273	0.351598	0.299809	14.2683	12.4995	0.0876282	0.098528	4	8	wilcoxon	S
YHR075C	PPE1	0.0484848	0.295869	0.300105	13.8496	12.0979	0.0684654	0.0981729	4	8	wilcoxon	S
YER079W	YER079W	0.0727273	0.351598	0.301498	13.9694	12.2459	0.100203	0.0866571	4	8	wilcoxon	S
YGR208W	SER2	0.109091	0.424242	0.302022	13.663	11.8496	0.151497	0.136104	4	8	wilcoxon	S
YPL168W	YPL168W	0.109091	0.424242	0.30224	13.9321	12.2312	0.0491319	0.0750957	4	8	wilcoxon	S
YMR223W	UBP8	0.367677	0.68777	0.302972	13.1685	11.4104	0.207871	1.44929	4	8	wilcoxon	S
YHR156C	LIN1	0.109091	0.424242	0.303283	13.7586	12.1105	0.132514	0.0571733	4	8	wilcoxon	S
YJL186W	MNN5	0.0282828	0.233485	0.304268	14.2728	12.4242	0.0779009	0.0997408	4	8	wilcoxon	S
YOR360C	PDE2	0.443898	0.760197	0.304561	11.7985	10.3248	0.118871	1.78908	4	8	wilcoxon	S
YKR009C	FOX2	0.109091	0.424242	0.308094	14.1226	12.3122	0.113776	0.0960967	4	8	wilcoxon	S
YKR072C	SIS2	0.0161616	0.17154	0.308833	13.6335	11.9203	0.0558188	0.0964448	4	8	wilcoxon	S
YOL045W	PSK2	0.00808081	0.115226	0.30913	14.2272	12.4727	0.0501833	0.0566653	4	8	wilcoxon	S
YBL013W	FMT1	0.0282828	0.233485	0.310589	13.8489	12.0822	0.0756038	0.0673193	4	8	wilcoxon	S
YLL045C	RPL8B	0.282828	0.618687	0.311736	13.7708	12.1534	0.153529	0.122826	4	8	wilcoxon	S
YIL036W	CST6	0.367677	0.68777	0.311886	12.7315	11.2528	0.213126	0.114473	4	8	wilcoxon	S
YMR251W	GTO3	0.0161616	0.17154	0.314035	14.1802	12.3817	0.0838548	0.0678549	4	8	wilcoxon	S
YOL065C	INP54	0.00808081	0.115226	0.314167	14.1793	12.3869	0.0483289	0.0415059	4	8	wilcoxon	S
YOL039W	RPP2A	0.0161616	0.17154	0.3151	13.8971	12.1441	0.0506548	0.0498094	4	8	wilcoxon	S
YNL111C	CYB5	0.460606	0.760197	0.315175	14.0607	12.3943	0.0707058	0.126113	4	8	wilcoxon	S
YGR166W	TRS65	0.109091	0.424242	0.316436	13.8817	11.9709	0.11692	0.106066	4	8	wilcoxon	S
YGR269W	YGR269W	0.0484848	0.295869	0.316617	14.1091	12.2891	0.0958563	0.0669489	4	8	wilcoxon	S
YMR016C	SOK2	0.282828	0.618687	0.316963	13.2336	11.5708	0.118648	0.49113	4	8	wilcoxon	S
YAR044W	OSH1	0.109091	0.424242	0.317415	14.1853	12.3821	0.106997	0.0570285	4	8	wilcoxon	S
YGL168W	HUR1	0.109091	0.424242	0.318316	12.6956	11.1523	0.129893	0.134562	4	8	wilcoxon	S
YML008C	ERG6	0.282828	0.618687	0.319339	13.1548	11.455	0.055782	0.110556	4	8	wilcoxon	S
YER178W	PDA1	0.0727273	0.351598	0.319424	13.5527	11.812	0.0599891	0.115335	4	8	wilcoxon	S
YOR067C	ALG8	0.282828	0.618687	0.320029	13.7229	12.0422	0.165864	0.130312	4	8	wilcoxon	S
YIR003W	AIM21	0.0282828	0.233485	0.320064	14.3083	12.5237	0.0612122	0.048475	4	8	wilcoxon	S
YAL040C	CLN3	0.153535	0.485966	0.320083	13.9773	12.2051	0.145265	0.0588108	4	8	wilcoxon	S
YKR027W	BCH2	0.109091	0.424242	0.323134	13.6492	11.9838	0.113738	0.106751	4	8	wilcoxon	S
YDR363W-A	SEM1	0.0161616	0.17154	0.323151	14.0098	12.3236	0.0685195	0.0770868	4	8	wilcoxon	S
YCL050C	APA1	0.0161616	0.17154	0.32346	14.3689	12.5264	0.0444209	0.0545108	4	8	wilcoxon	S
YDR149C	YDR149C	0.153535	0.485966	0.324972	13.3257	11.7137	0.0938044	0.154368	4	8	wilcoxon	S
YGL213C	SKI8	0.0040404	0.0770771	0.326376	13.8691	12.132	0.0677213	0.0553261	4	8	wilcoxon	S
YMR100W	MUB1	0.214141	0.556374	0.32767	13.7902	11.9863	0.195052	0.0430837	4	8	wilcoxon	S
YGR206W	MVB12	0.0727273	0.351598	0.329	13.9449	12.2356	0.0893151	0.10573	4	8	wilcoxon	S
YGR170W	PSD2	0.0161616	0.17154	0.329711	13.6213	11.9433	0.0659616	0.0558485	4	8	wilcoxon	S
YCR014C	POL4	0.0727273	0.351598	0.329881	14.4579	12.6349	0.0343786	0.100495	4	8	wilcoxon	S
YKL029C	MAE1	0.109091	0.424242	0.329955	14.2034	12.3194	0.0947695	0.0872351	4	8	wilcoxon	S
YCL001W	RER1	0.0727273	0.351598	0.3302	14.1933	12.3271	0.11817	0.0870643	4	8	wilcoxon	S
YFL031W	HAC1	0.367677	0.68777	0.332167	13.7094	12.0324	0.0903397	0.34109	4	8	wilcoxon	S
YOL089C	HAL9	0.0040404	0.0770771	0.33245	14.0541	12.2618	0.0206392	0.040983	4	8	wilcoxon	S
YJL138C	TIF2	0.569697	0.829951	0.333267	12.8489	11.4999	0.196959	1.43541	4	8	wilcoxon	S
YDR354W	TRP4	0.153535	0.485966	0.335312	13.866	12.1062	0.0685603	0.122959	4	8	wilcoxon	S
YOR297C	TIM18	0.551518	0.829951	0.335394	13.0589	11.2988	1.88183	1.88267	4	8	wilcoxon	S
YML019W	OST6	0.0484848	0.295869	0.335946	13.9993	12.1926	0.0699087	0.0808406	4	8	wilcoxon	S
YDL100C	GET3	0.0484848	0.295869	0.336133	13.8677	11.9859	0.121978	0.0757882	4	8	wilcoxon	S
YAL062W	GDH3	0.0484848	0.295869	0.337266	14.1052	12.3022	0.106704	0.065126	4	8	wilcoxon	S
YNL135C	FPR1	0.0282828	0.233485	0.337453	13.8187	12.0056	0.0641307	0.0652971	4	8	wilcoxon	S
YPR125W	YLH47	0.0484848	0.295869	0.337514	14.2478	12.4877	0.0900146	0.0744043	4	8	wilcoxon	S
YBR168W	PEX32	0.0282828	0.233485	0.34015	13.0841	11.279	0.108143	0.0790589	4	8	wilcoxon	S
YOL095C	HMI1	0.153535	0.485966	0.340594	12.8996	11.1897	0.151289	0.11825	4	8	wilcoxon	S
YBL027W	RPL19B	0.0040404	0.0770771	0.342032	14.3738	12.5441	0.0297583	0.371603	4	8	wilcoxon	S
YKL061W	BLI1	0.214141	0.556374	0.342151	14.0176	12.2882	0.0625519	0.0929784	4	8	wilcoxon	S
YBL015W	ACH1	0.00808081	0.115226	0.342243	14.251	12.4653	0.089506	0.0665117	4	8	wilcoxon	S
YOR309C	YOR309C	0.0382313	0.295869	0.343037	13.2682	11.5294	0.0829365	0.069426	8	16	wilcoxon	S
YKL092C	BUD2	0.00808081	0.115226	0.343257	14.2879	12.4562	0.0750667	0.0727104	4	8	wilcoxon	S
YJL046W	AIM22	0.0727273	0.351598	0.344218	13.2599	11.4787	0.143305	0.0818883	4	8	wilcoxon	S
YFL025C	BST1	0.0161616	0.17154	0.345154	14.0409	12.2346	0.0290604	0.146985	4	8	wilcoxon	S
YLR366W	YLR366W	0.0040404	0.0770771	0.345344	14.1147	12.3032	0.0214512	0.067216	4	8	wilcoxon	S
YBL009W	ALK2	0.367677	0.68777	0.345851	14.0275	12.1976	0.250784	1.53761	4	8	wilcoxon	S
YPR051W	MAK3	0.00808081	0.115226	0.34587	13.7677	11.99	0.0747192	0.0468709	4	8	wilcoxon	S
YER123W	YCK3	0.109091	0.424242	0.349004	13.5802	11.8689	0.142647	0.136442	4	8	wilcoxon	S
YBR093C	PHO5	0.808081	0.945104	0.349507	12.4246	10.889	0.145452	0.480093	4	8	wilcoxon	S
YLR393W	ATP10	0.460606	0.760197	0.350692	12.7353	11.0194	0.0941073	0.157285	4	8	wilcoxon	S
