R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YGR208W	SER2	0.00808081	0.0297585	0.541981	5.10568	8.84792	0.159085	0.176521	4	8	wilcoxon	S
YLR037C	DAN2	0.0040404	0.0188448	0.542116	5.18605	8.97718	0.152294	0.103236	4	8	wilcoxon	S
YGL005C	COG7	0.0040404	0.0188448	0.542765	4.85089	8.49273	0.168452	0.235276	4	8	wilcoxon	S
YJL216C	IMA5	0.0727273	0.14359	0.542885	5.16416	8.90848	0.152275	0.261145	4	8	wilcoxon	S
YJL038C	LOH1	0.0161616	0.0483024	0.543119	5.23156	9.18441	0.121495	0.16951	4	8	wilcoxon	S
YER088C	DOT6	0.0161616	0.0483024	0.5434	5.24632	9.18555	0.149943	0.167291	4	8	wilcoxon	S
YKR005C	YKR005C	0.0040404	0.0188448	0.543686	5.35505	9.26112	0.099129	0.11795	4	8	wilcoxon	S
YGR136W	LSB1	0.0040404	0.0188448	0.543792	5.32795	9.35474	0.0655275	0.26455	4	8	wilcoxon	S
YNL001W	DOM34	0.0040404	0.0188448	0.543858	4.80834	8.25326	0.0571716	0.277454	4	8	wilcoxon	S
YLL048C	YBT1	0.0161616	0.0483024	0.544547	5.13385	8.68768	0.121865	0.0975376	4	8	wilcoxon	S
YER115C	SPR6	0.00808081	0.0297585	0.54513	5.33085	9.29543	0.124878	0.244745	4	8	wilcoxon	S
YDL189W	RBS1	0.0161616	0.0483024	0.546294	5.34202	9.22854	0.0912212	0.248025	4	8	wilcoxon	S
YDR279W	RNH202	0.0040404	0.0188448	0.546618	5.19177	9.05516	0.107338	0.221891	4	8	wilcoxon	S
YGR070W	ROM1	0.0040404	0.0188448	0.546738	5.30486	9.31342	0.101383	0.181537	4	8	wilcoxon	S
YML029W	USA1	0.0282828	0.0730798	0.54713	5.31163	9.11166	0.16149	0.122424	4	8	wilcoxon	S
YGR045C	YGR045C	0.0040404	0.0188448	0.548479	5.04299	8.9168	0.106279	0.301739	4	8	wilcoxon	S
YJL057C	IKS1	0.0161616	0.0483024	0.548506	5.20921	9.22868	0.0893328	0.187789	4	8	wilcoxon	S
YHR029C	YHI9	0.00808081	0.0297585	0.548821	5.3459	9.26301	0.114205	0.160498	4	8	wilcoxon	S
YIR038C	GTT1	0.0161616	0.0483024	0.548933	5.30671	9.00626	0.182781	0.185482	4	8	wilcoxon	S
YKL030W	YKL030W	0.0282828	0.0730798	0.54902	5.19459	8.83117	0.185792	0.125524	4	8	wilcoxon	S
YLR125W	YLR125W	0.0484848	0.105897	0.54908	5.30929	9.21641	0.171264	0.120148	4	8	wilcoxon	S
YGR152C	RSR1	0.0040404	0.0188448	0.549182	5.20132	9.28302	0.100127	0.237257	4	8	wilcoxon	S
YML012W	ERV25	0.0484848	0.105897	0.549885	5.29497	9.04139	0.197583	0.119929	4	8	wilcoxon	S
YJR037W	YJR037W	0.00808081	0.0297585	0.550051	5.1966	8.98425	0.112333	0.141178	4	8	wilcoxon	S
YGR187C	HGH1	0.0040404	0.0188448	0.550757	5.31811	9.34523	0.153858	0.174865	4	8	wilcoxon	S
YMR122C	YMR122C	0.0040404	0.0188448	0.552416	5.09523	8.82606	0.0670787	0.135565	4	8	wilcoxon	S
YKL065C	YET1	0.214141	0.321478	0.552702	5.35579	9.48739	0.423889	0.15607	4	8	wilcoxon	S
YGR174C	CBP4	0.0484848	0.105897	0.553101	5.1404	8.92543	0.163389	0.192782	4	8	wilcoxon	S
YKL053W	YKL053W	0.0040404	0.0188448	0.553144	4.9731	8.69167	0.0848005	0.16714	4	8	wilcoxon	S
YML113W	DAT1	0.0282828	0.0730798	0.553755	5.37853	9.19336	0.17353	0.154052	4	8	wilcoxon	S
YLL063C	AYT1	0.00808081	0.0297585	0.553861	5.29366	9.11059	0.142723	0.116995	4	8	wilcoxon	S
YLR047C	FRE8	0.0040404	0.0188448	0.554526	5.11677	8.84082	0.0885624	0.135298	4	8	wilcoxon	S
YGR233C	PHO81	0.0040404	0.0188448	0.554912	5.44504	9.50753	0.0884512	0.180205	4	8	wilcoxon	S
YER024W	YAT2	0.0161616	0.0483024	0.556251	5.28332	9.16727	0.147433	0.191746	4	8	wilcoxon	S
YER063W	THO1	0.0040404	0.0188448	0.557923	5.33424	9.29884	0.139816	0.17285	4	8	wilcoxon	S
YKR088C	TVP38	0.0040404	0.0188448	0.558164	5.33449	9.28554	0.117735	0.0859921	4	8	wilcoxon	S
YJL045W	YJL045W	0.0161616	0.0483024	0.559345	5.2074	8.93122	0.0952293	0.224712	4	8	wilcoxon	S
YGL131C	SNT2	0.00808081	0.0297585	0.559549	5.34772	9.27055	0.131382	0.171666	4	8	wilcoxon	S
YDR104C	SPO71	0.0484848	0.105897	0.560063	5.28474	9.18356	0.373812	0.228266	4	8	wilcoxon	S
YMR114C	YMR114C	0.00808081	0.0297585	0.561368	5.32628	9.04044	0.125148	0.087995	4	8	wilcoxon	S
YIL165C	YIL165C	0.0161616	0.0483024	0.562243	5.16463	9.04956	0.131006	0.221698	4	8	wilcoxon	S
YLR178C	TFS1	0.109091	0.194281	0.562581	5.27794	8.93597	0.209106	0.131003	4	8	wilcoxon	S
YFL032W	YFL032W	0.00808081	0.0297585	0.562916	5.25343	9.05611	0.0819055	0.24363	4	8	wilcoxon	S
YHR080C	YHR080C	0.0040404	0.0188448	0.563695	5.23651	9.17939	0.117759	0.200744	4	8	wilcoxon	S
YDR330W	UBX5	0.00808081	0.0297585	0.564091	5.29776	9.11564	0.108063	0.174431	4	8	wilcoxon	S
YIR044C	YIR044C	0.0040404	0.0188448	0.564415	5.25692	9.09949	0.0987134	0.152148	4	8	wilcoxon	S
YGR127W	YGR127W	0.00808081	0.0297585	0.564427	5.35841	9.35306	0.178746	0.171198	4	8	wilcoxon	S
YDR451C	YHP1	0.0040404	0.0188448	0.565108	5.34638	9.37263	0.078477	0.197996	4	8	wilcoxon	S
YKL148C	SDH1	0.0161616	0.0483024	0.565234	5.41028	9.31355	0.152797	0.127854	4	8	wilcoxon	S
YHR050W	SMF2	0.0040404	0.0188448	0.565437	5.17237	9.0913	0.0990095	0.174097	4	8	wilcoxon	S
YHR127W	YHR127W	0.0040404	0.0188448	0.5655	5.31842	9.15097	0.0625582	0.134522	4	8	wilcoxon	S
YLL061W	MMP1	0.0161616	0.0483024	0.565612	5.32114	9.13424	0.165985	0.114052	4	8	wilcoxon	S
YDR144C	MKC7	0.0161616	0.0483024	0.565915	5.13355	9.01033	0.130258	0.183799	4	8	wilcoxon	S
YNL043C	YNL043C	0.0161616	0.0483024	0.566014	5.13208	8.94396	0.196447	0.20158	4	8	wilcoxon	S
YGL080W	FMP37	0.00808081	0.0297585	0.566075	5.14957	8.93794	0.155588	0.178635	4	8	wilcoxon	S
YHL027W	RIM101	0.716909	0.807261	0.566271	0.962736	0	0.536874	1.00422	4	8	wilcoxon	S
YFR043C	IRC6	0.0040404	0.0188448	0.567458	5.2917	9.19411	0.169207	0.167103	4	8	wilcoxon	S
YHR140W	YHR140W	0.0282828	0.0730798	0.567566	5.34078	9.3803	0.164782	0.198142	4	8	wilcoxon	S
YKL106W	AAT1	0.0484848	0.105897	0.567682	5.36218	9.21037	0.211538	0.194184	4	8	wilcoxon	S
YKL128C	PMU1	0.0040404	0.0188448	0.567686	5.30377	9.31918	0.113039	0.147569	4	8	wilcoxon	S
YKR069W	MET1	0.0040404	0.0188448	0.568168	5.31253	9.23421	0.0398016	0.191977	4	8	wilcoxon	S
YLR114C	AVL9	0.109091	0.194281	0.56846	5.03722	8.40157	0.268891	0.279771	4	8	wilcoxon	S
YJR010C-A	SPC1	0.0040404	0.0188448	0.56958	5.16993	9.18783	0.159903	0.188893	4	8	wilcoxon	S
YDR287W	INM2	0.153535	0.254689	0.569856	5.32663	9.2379	0.253599	0.164072	4	8	wilcoxon	S
YMR187C	YMR187C	0.0727273	0.14359	0.570329	5.31144	9.4276	0.210049	0.132227	4	8	wilcoxon	S
YGR130C	YGR130C	0.00808081	0.0297585	0.570813	5.15123	9.1084	0.168344	0.222871	4	8	wilcoxon	S
YFR041C	ERJ5	0.0040404	0.0188448	0.571064	5.24221	9.12028	0.109452	0.155871	4	8	wilcoxon	S
YGR243W	FMP43	0.0040404	0.0188448	0.572034	5.2758	9.18175	0.0972072	0.229408	4	8	wilcoxon	S
YLR108C	YLR108C	0.0282828	0.0730798	0.572619	5.21993	9.06215	0.192315	0.131382	4	8	wilcoxon	S
YKL116C	PRR1	0.0282828	0.0730798	0.572884	5.25285	9.17944	0.165629	0.139431	4	8	wilcoxon	S
YGR138C	TPO2	0.00808081	0.0297585	0.572892	5.33863	9.26298	0.166749	0.176057	4	8	wilcoxon	S
YNL179C	YNL179C	0.0040404	0.0188448	0.573512	4.94538	8.51008	0.0885996	0.163858	4	8	wilcoxon	S
YLL020C	YLL020C	0.0040404	0.0188448	0.573632	5.11408	8.8057	0.114548	0.145279	4	8	wilcoxon	S
YGL089C	MF(ALPHA)2	0.00808081	0.0297585	0.573852	5.47662	9.46129	0.109876	0.18726	4	8	wilcoxon	S
YGR121C	MEP1	0.00808081	0.0297585	0.576293	5.26453	9.19419	0.140591	0.248132	4	8	wilcoxon	S
YGR244C	LSC2	0.0040404	0.0188448	0.576645	5.32603	9.16086	0.0707365	0.178571	4	8	wilcoxon	S
YGR213C	RTA1	0.00808081	0.0297585	0.576685	5.27959	9.09572	0.106225	0.20389	4	8	wilcoxon	S
YKL070W	YKL070W	0.00808081	0.0297585	0.576792	5.30864	9.13602	0.0903957	0.151017	4	8	wilcoxon	S
YML007W	YAP1	0.0161616	0.0483024	0.576968	5.17193	8.88392	0.156829	0.12441	4	8	wilcoxon	S
YML056C	IMD4	0.0727273	0.14359	0.577231	5.32647	9.21414	0.179206	0.119355	4	8	wilcoxon	S
YER056C-A	RPL34A	0.0040404	0.0188448	0.577306	5.10383	8.68175	0.0728004	0.275879	4	8	wilcoxon	S
YGL090W	LIF1	0.00808081	0.0297585	0.577395	5.49084	9.57984	0.122104	0.218604	4	8	wilcoxon	S
YGL262W	YGL262W	0.00808081	0.0297585	0.577613	5.35435	9.28474	0.0995066	0.291452	4	8	wilcoxon	S
YIL140W	AXL2	0.0040404	0.0188448	0.577649	5.18637	8.82534	0.0592155	0.149516	4	8	wilcoxon	S
YGL028C	SCW11	0.00808081	0.0297585	0.577769	5.37621	9.40251	0.160457	0.194468	4	8	wilcoxon	S
YGL053W	PRM8	0.153535	0.254689	0.577879	5.35211	9.43968	0.199406	0.200451	4	8	wilcoxon	S
YIL001W	YIL001W	0.0040404	0.0188448	0.577974	5.24173	9.17345	0.196361	0.151676	4	8	wilcoxon	S
YLR356W	ATG33	0.0040404	0.0188448	0.578393	5.39205	9.31988	0.141295	0.0790986	4	8	wilcoxon	S
YGL118C	YGL118C	0.0040404	0.0188448	0.579219	5.51715	9.43213	0.0924015	0.226201	4	8	wilcoxon	S
YGR124W	ASN2	0.0040404	0.0188448	0.579783	5.40357	9.38174	0.106691	0.200677	4	8	wilcoxon	S
YER101C	AST2	0.0161616	0.0483024	0.579847	5.31846	9.21047	0.19902	0.215267	4	8	wilcoxon	S
YHR114W	BZZ1	0.0040404	0.0188448	0.580421	5.29353	9.21037	0.131026	0.143366	4	8	wilcoxon	S
YJR052W	RAD7	0.0484848	0.105897	0.580999	5.06402	8.83973	0.19475	0.20702	4	8	wilcoxon	S
YLL062C	MHT1	0.00808081	0.0297585	0.581307	5.38335	9.14758	0.16058	0.0890487	4	8	wilcoxon	S
YHR113W	APE4	0.00808081	0.0297585	0.581655	5.32468	9.1642	0.0988663	0.159851	4	8	wilcoxon	S
YLR120C	YPS1	0.0727273	0.14359	0.583107	5.3642	9.16892	0.216054	0.113582	4	8	wilcoxon	S
YLR096W	KIN2	0.153535	0.254689	0.583482	5.35197	9.12136	0.254629	0.149681	4	8	wilcoxon	S
YDR147W	EKI1	0.0040404	0.0188448	0.584124	5.31117	9.17998	0.0685955	0.225814	4	8	wilcoxon	S
YGR043C	NQM1	0.0040404	0.0188448	0.586037	5.40984	9.40221	0.142417	0.196944	4	8	wilcoxon	S
YGR232W	NAS6	0.0040404	0.0188448	0.586155	5.29783	9.28806	0.0955425	0.202674	4	8	wilcoxon	S
YER059W	PCL6	0.00808081	0.0297585	0.586282	5.28045	9.04696	0.118724	0.215727	4	8	wilcoxon	S
YKL121W	DGR2	0.0727273	0.14359	0.586585	5.04155	8.62853	0.235509	0.28979	4	8	wilcoxon	S
YDR372C	VPS74	0.0282828	0.0730798	0.58703	4.80502	8.1824	0.215473	0.381206	4	8	wilcoxon	S
YGL138C	YGL138C	0.00808081	0.0297585	0.587137	5.41872	9.16991	0.110008	0.212859	4	8	wilcoxon	S
YIR020W-B	YIR020W-B	0.0161616	0.0483024	0.587603	5.2915	9.16115	0.123756	0.232969	4	8	wilcoxon	S
YJR130C	STR2	0.00808081	0.0297585	0.587831	5.16809	8.93379	0.183984	0.197936	4	8	wilcoxon	S
YFR026C	ULI1	0.0040404	0.0188448	0.588934	5.37705	9.40177	0.50593	0.186962	4	8	wilcoxon	S
YDR504C	SPG3	0.0161616	0.0483024	0.589662	5.45178	9.39532	0.133978	0.171001	4	8	wilcoxon	S
YKL221W	MCH2	0.0484848	0.105897	0.589965	5.25088	9.06544	0.186116	0.212545	4	8	wilcoxon	S
YHR179W	OYE2	0.0040404	0.0188448	0.590398	5.23218	9.24775	0.154393	0.190385	4	8	wilcoxon	S
YGR288W	MAL13	0.00808081	0.0297585	0.590644	5.3537	9.17744	0.098382	0.197022	4	8	wilcoxon	S
YER117W	RPL23B	0.0484848	0.105897	0.590866	5.16167	8.99699	0.167981	0.190927	4	8	wilcoxon	S
YDR313C	PIB1	0.0040404	0.0188448	0.591103	5.18894	8.80513	0.0731008	0.203605	4	8	wilcoxon	S
YNR030W	ALG12	0.0040404	0.0188448	0.591782	5.15443	8.8327	0.146911	0.0589738	4	8	wilcoxon	S
YAR018C	KIN3	0.00808081	0.0297585	0.592475	4.97473	8.43076	0.114757	0.161201	4	8	wilcoxon	S
YLR001C	YLR001C	0.0282828	0.0730798	0.592648	5.28666	8.97631	0.16513	0.200824	4	8	wilcoxon	S
YER041W	YEN1	0.0161616	0.0483024	0.593187	5.17073	8.99196	0.136551	0.255947	4	8	wilcoxon	S
YKR066C	CCP1	0.0040404	0.0188448	0.593326	5.40863	9.20883	0.0912202	0.152025	4	8	wilcoxon	S
YGL161C	YIP5	0.00808081	0.0297585	0.593552	5.29927	9.15887	0.182222	0.197803	4	8	wilcoxon	S
YLR248W	RCK2	0.109091	0.194281	0.593952	5.27859	9.1765	0.27633	0.130982	4	8	wilcoxon	S
YKR056W	TRM2	0.00808081	0.0297585	0.594639	5.28061	9.27407	0.161654	0.163451	4	8	wilcoxon	S
YHR115C	DMA1	0.0040404	0.0188448	0.595547	5.23679	9.02428	0.103147	0.162585	4	8	wilcoxon	S
YHR032W	ERC1	0.0484848	0.105897	0.596816	5.37048	9.09921	0.184635	0.242461	4	8	wilcoxon	S
YIR019C	FLO11	0.0040404	0.0188448	0.597043	5.00095	8.84164	0.192633	0.174842	4	8	wilcoxon	S
YKR021W	ALY1	0.00808081	0.0297585	0.598042	5.40967	9.29033	0.118691	0.153624	4	8	wilcoxon	S
YLR004C	THI73	0.00808081	0.0297585	0.598096	5.20083	9.06969	0.339776	0.18521	4	8	wilcoxon	S
YNL035C	YNL035C	0.0040404	0.0188448	0.599526	5.23319	8.95562	0.11714	0.127035	4	8	wilcoxon	S
YDR348C	PAL1	0.00808081	0.0297585	0.600269	5.17231	8.87656	0.134645	0.206916	4	8	wilcoxon	S
YJR098C	YJR098C	0.0161616	0.0483024	0.601294	5.23582	8.98374	0.132402	0.221192	4	8	wilcoxon	S
YLR035C	MLH2	0.00808081	0.0297585	0.60233	5.34064	9.19344	0.211579	0.0925953	4	8	wilcoxon	S
YDR476C	YDR476C	0.0161616	0.0483024	0.602443	5.22539	8.99039	0.133382	0.205127	4	8	wilcoxon	S
YGL234W	ADE5	0.0040404	0.0188448	0.602685	5.38105	9.49726	0.0828518	0.185507	4	8	wilcoxon	S
YKR051W	YKR051W	0.0161616	0.0483024	0.602717	5.23261	8.89778	0.131465	0.117567	4	8	wilcoxon	S
YFR020W	YFR020W	0.0040404	0.0188448	0.603378	5.31404	9.1793	0.223222	0.200032	4	8	wilcoxon	S
YKL146W	AVT3	0.00808081	0.0297585	0.603428	5.313	9.15402	0.159353	0.179805	4	8	wilcoxon	S
YJL122W	ALB1	0.0040404	0.0188448	0.604066	5.21302	9.02515	0.0987983	0.189182	4	8	wilcoxon	S
YJR095W	SFC1	0.00808081	0.0297585	0.604227	5.2079	9.10983	0.144805	0.2533	4	8	wilcoxon	S
YIR043C	YIR043C	0.0040404	0.0188448	0.605171	5.33184	9.44755	0.331275	0.189083	4	8	wilcoxon	S
YDL129W	YDL129W	0.214141	0.321478	0.606129	5.242	8.93607	0.280209	0.137212	4	8	wilcoxon	S
YJR020W	YJR020W	0.0040404	0.0188448	0.606649	5.23727	9.14391	0.121418	0.193367	4	8	wilcoxon	S
YMR221C	YMR221C	0.109091	0.194281	0.607702	5.29333	9.072	0.203212	0.0922067	4	8	wilcoxon	S
YJL059W	YHC3	0.0161616	0.0483024	0.609455	5.29187	9.00846	0.139589	0.16155	4	8	wilcoxon	S
YGL021W	ALK1	0.0040404	0.0188448	0.610902	5.29384	9.13074	0.128448	0.178038	4	8	wilcoxon	S
YKR103W	NFT1	0.0040404	0.0188448	0.610982	5.24687	8.9757	0.0357006	0.113432	4	8	wilcoxon	S
YGR041W	BUD9	0.0040404	0.0188448	0.611027	5.36576	9.22682	0.0709912	0.218764	4	8	wilcoxon	S
YLL055W	YCT1	0.00808081	0.0297585	0.611435	5.31459	9.10988	0.172296	0.165468	4	8	wilcoxon	S
YJL134W	LCB3	0.0040404	0.0188448	0.611565	5.388	9.34749	0.154552	0.215	4	8	wilcoxon	S
YPL047W	SGF11	0.0503943	0.109559	0.611769	4.1252	6.9113	0.0752554	1.20941	4	8	wilcoxon	S
YGR177C	ATF2	0.109091	0.194281	0.611958	5.31032	9.10382	0.268258	0.177028	4	8	wilcoxon	S
YIL108W	YIL108W	0.0040404	0.0188448	0.612071	5.11245	8.61829	0.127226	0.172058	4	8	wilcoxon	S
YER066C-A	YER066C-A	0.0040404	0.0188448	0.61297	5.28918	9.15665	0.0705361	0.15087	4	8	wilcoxon	S
YIL027C	EMC5	0.00808081	0.0297585	0.613085	5.27341	9.05483	0.142062	0.201975	4	8	wilcoxon	S
YNL092W	YNL092W	0.0161616	0.0483024	0.61381	5.38602	9.24174	0.158397	0.164176	4	8	wilcoxon	S
YIR031C	DAL7	0.0161616	0.0483024	0.613928	5.1831	9.00357	0.177296	0.175769	4	8	wilcoxon	S
YEL040W	UTR2	0.0040404	0.0188448	0.613971	5.40491	9.37117	0.131278	0.268993	4	8	wilcoxon	S
YEL047C	FRD1	0.0040404	0.0188448	0.614357	5.41831	9.33354	0.0421141	1.16806	4	8	wilcoxon	S
YFR033C	QCR6	0.0040404	0.0188448	0.615978	5.28799	9.1837	0.239466	0.157578	4	8	wilcoxon	S
YKL008C	LAC1	0.0040404	0.0188448	0.616059	5.28233	8.9535	0.103494	0.133526	4	8	wilcoxon	S
YJR148W	BAT2	0.0282828	0.0730798	0.616165	5.35215	9.12099	0.344884	0.215376	4	8	wilcoxon	S
YGR003W	CUL3	0.0040404	0.0188448	0.616308	5.29707	9.19627	0.0990849	0.225328	4	8	wilcoxon	S
YGL215W	CLG1	0.0040404	0.0188448	0.616691	5.05801	8.64166	0.0317779	0.241254	4	8	wilcoxon	S
YER065C	ICL1	0.00808081	0.0297585	0.617277	5.2821	9.03172	0.0987721	0.232344	4	8	wilcoxon	S
YKL130C	SHE2	0.0040404	0.0188448	0.617547	5.27183	9.0444	0.13923	0.141401	4	8	wilcoxon	S
YLR352W	YLR352W	0.0161616	0.0483024	0.61765	5.39891	9.20675	0.172877	0.0933739	4	8	wilcoxon	S
YGR142W	BTN2	0.00808081	0.0297585	0.619062	5.27774	9.1893	0.219011	0.19206	4	8	wilcoxon	S
YKR018C	YKR018C	0.0282828	0.0730798	0.619457	5.42238	9.38675	0.162875	0.278023	4	8	wilcoxon	S
YKL085W	MDH1	0.0161616	0.0483024	0.619549	5.36452	9.06463	0.128608	0.155259	4	8	wilcoxon	S
YCR026C	NPP1	0.153535	0.254689	0.619663	5.19359	8.63596	0.248044	0.143195	4	8	wilcoxon	S
YDL191W	RPL35A	0.0040404	0.0188448	0.620333	4.78586	8.10425	0.0837436	0.178364	4	8	wilcoxon	S
YER120W	SCS2	0.0727273	0.14359	0.62079	5.27297	9.02041	0.210009	0.218165	4	8	wilcoxon	S
YGL251C	HFM1	0.0040404	0.0188448	0.62125	5.39679	9.32273	0.135092	0.223724	4	8	wilcoxon	S
YJL176C	SWI3	0.0040404	0.0188448	0.621376	5.19901	8.79845	0.0508768	0.217938	4	8	wilcoxon	S
YGL149W	YGL149W	0.0727273	0.14359	0.621582	5.02174	8.57906	0.203868	0.258495	4	8	wilcoxon	S
YDR384C	ATO3	0.00808081	0.0297585	0.622411	5.30104	9.16058	0.104713	0.173794	4	8	wilcoxon	S
YKL120W	OAC1	0.0727273	0.14359	0.622647	5.35454	9.11802	0.171444	0.191436	4	8	wilcoxon	S
YIR027C	DAL1	0.0040404	0.0188448	0.623016	5.31109	9.22401	0.140738	0.168437	4	8	wilcoxon	S
YNR048W	YNR048W	0.0040404	0.0188448	0.623166	5.17235	9.01091	0.150426	0.131376	4	8	wilcoxon	S
YDR162C	NBP2	0.791652	0.863325	0.623452	0.711468	4.41246	1.29547	1.73146	4	8	wilcoxon	S
YGR168C	YGR168C	0.00808081	0.0297585	0.623805	5.38243	9.15021	0.11753	0.190931	4	8	wilcoxon	S
YFR017C	IGD1	0.0161616	0.0483024	0.624199	5.41374	9.28891	0.131651	0.22032	4	8	wilcoxon	S
YGR001C	AML1	0.0040404	0.0188448	0.624793	5.36886	9.15169	0.154849	0.274656	4	8	wilcoxon	S
YFR049W	YMR31	0.0484848	0.105897	0.62522	5.31118	9.10111	0.183381	0.215252	4	8	wilcoxon	S
YFL015C	YFL015C	0.0040404	0.0188448	0.625258	5.34255	9.26699	0.143754	0.169584	4	8	wilcoxon	S
YDR289C	RTT103	0.0040404	0.0188448	0.626129	5.08498	8.74341	0.130601	1.10057	4	8	wilcoxon	S
YJR152W	DAL5	0.0161616	0.0483024	0.626481	5.32272	9.34633	0.147419	0.199366	4	8	wilcoxon	S
YJL043W	YJL043W	0.0161616	0.0483024	0.626618	5.35523	9.16299	0.154696	0.182067	4	8	wilcoxon	S
YNR042W	YNR042W	0.0040404	0.0188448	0.626685	5.3858	9.18478	0.167755	0.0618367	4	8	wilcoxon	S
YGL156W	AMS1	0.0040404	0.0188448	0.628315	5.45082	9.49506	0.240146	0.188871	4	8	wilcoxon	S
YJR015W	YJR015W	0.00808081	0.0297585	0.628545	5.20146	9.12857	0.175351	0.211539	4	8	wilcoxon	S
YFR015C	GSY1	0.0040404	0.0188448	0.628769	5.40336	9.39325	0.101816	0.183105	4	8	wilcoxon	S
YDR453C	TSA2	0.0040404	0.0188448	0.629438	5.43864	9.31899	0.0746708	0.193461	4	8	wilcoxon	S
YKR080W	MTD1	0.0040404	0.0188448	0.630094	5.38723	9.44304	0.127248	0.195327	4	8	wilcoxon	S
YDR387C	YDR387C	0.0161616	0.0483024	0.630757	5.24441	8.9084	0.129494	0.214013	4	8	wilcoxon	S
YIR037W	HYR1	0.0040404	0.0188448	0.631564	5.34869	9.10657	0.116366	0.20506	4	8	wilcoxon	S
YAR014C	BUD14	0.00808081	0.0297585	0.632169	4.83128	8.10926	0.102909	0.171922	4	8	wilcoxon	S
YPL195W	APL5	0.0040404	0.0188448	0.632671	5.14017	8.70351	0.0875309	0.159834	4	8	wilcoxon	S
YNL322C	KRE1	0.0282828	0.0730798	0.634034	5.14045	8.72943	0.263229	0.176227	4	8	wilcoxon	S
YGR117C	YGR117C	0.0282828	0.0730798	0.634188	5.46876	9.28588	0.182435	0.230526	4	8	wilcoxon	S
YML100W-A	YML100W-A	0.0161616	0.0483024	0.634546	5.55073	9.39759	0.145978	0.22188	4	8	wilcoxon	S
YLR111W	YLR111W	0.00808081	0.0297585	0.636018	4.78324	7.91233	0.12285	0.104845	4	8	wilcoxon	S
YGR189C	CRH1	0.0040404	0.0188448	0.636235	5.4151	9.24756	0.0770834	0.219404	4	8	wilcoxon	S
YGR206W	MVB12	0.0040404	0.0188448	0.636501	4.93916	8.58477	0.158303	0.296636	4	8	wilcoxon	S
YBR134W	YBR134W	0.00808081	0.0297585	0.636769	5.25681	8.91668	0.144178	0.167201	4	8	wilcoxon	S
YHR112C	YHR112C	0.0040404	0.0188448	0.63715	5.37769	9.27088	0.130523	0.139997	4	8	wilcoxon	S
YLL059C	YLL059C	0.00808081	0.0297585	0.637852	5.34268	9.08293	0.0723337	0.134295	4	8	wilcoxon	S
YER073W	ALD5	0.0040404	0.0188448	0.638674	5.33292	8.98236	0.129278	0.168876	4	8	wilcoxon	S
YEL060C	PRB1	0.0040404	0.0188448	0.638934	5.31532	9.11842	0.121435	0.163214	4	8	wilcoxon	S
YHR057C	CPR2	0.0040404	0.0188448	0.639127	5.28968	9.223	0.0641281	0.14632	4	8	wilcoxon	S
YNL072W	RNH201	0.0040404	0.0188448	0.641367	5.33197	9.19026	0.110659	0.215075	4	8	wilcoxon	S
YDR503C	LPP1	0.0040404	0.0188448	0.641372	5.39904	9.40959	0.132259	0.185851	4	8	wilcoxon	S
YIL112W	HOS4	0.0040404	0.0188448	0.641449	5.20603	8.88186	0.194375	0.182007	4	8	wilcoxon	S
YIL096C	BMT5	0.0282828	0.0730798	0.642663	5.15056	8.96735	0.200954	0.27195	4	8	wilcoxon	S
YGL243W	TAD1	0.0161616	0.0483024	0.644295	5.22128	8.90361	0.15939	0.210965	4	8	wilcoxon	S
YJR048W	CYC1	0.00808081	0.0297585	0.644441	5.30045	8.99938	0.146977	0.213394	4	8	wilcoxon	S
YLR353W	BUD8	0.0040404	0.0188448	0.64447	5.46496	9.31134	0.112364	0.0496293	4	8	wilcoxon	S
YHR021W-A	ECM12	0.0040404	0.0188448	0.644644	5.38788	9.27262	0.124696	0.196767	4	8	wilcoxon	S
YML004C	GLO1	0.0282828	0.0730798	0.645469	5.31124	8.98857	0.176716	0.114146	4	8	wilcoxon	S
YMR153C-A	YMR153C-A	0.0727273	0.14359	0.645778	5.38085	9.12909	0.219256	0.1532	4	8	wilcoxon	S
YMR068W	AVO2	0.0040404	0.0188448	0.646042	5.3878	9.15614	0.101571	0.132082	4	8	wilcoxon	S
YIL123W	SIM1	0.0161616	0.0483024	0.646616	5.25269	8.86219	0.131871	0.20345	4	8	wilcoxon	S
YGR224W	AZR1	0.0040404	0.0188448	0.647177	5.34001	9.3032	0.163873	0.167627	4	8	wilcoxon	S
